0,,先人のガイドワンズ,Pioneer's Guide Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6108,
0,,先人のガイドワンズ,Pioneer's Guide Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6109,
0,,先人のガイドワンズ,Pioneer's Guide Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6110,
0,,ソードオブマーキス,Marquis Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6111,
0,,ソードオブマーキス,Marquis Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6112,
0,,ソードオブマーキス,Marquis Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6113,
0,,ソードオブマーキス,Marquis Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6114,
0,,ソードオブマーキス,Marquis Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6115,
0,,ブレイカーオブマーキス,Marquis Breaker,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6116,
0,,ブレイカーオブマーキス,Marquis Breaker,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6117,
0,,ブレイカーオブマーキス,Marquis Breaker,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6118,
0,,ブレイカーオブマーキス,Marquis Breaker,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6119,
0,,ブレイカーオブマーキス,Marquis Breaker,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6120,
0,,ウォールオブマーキス,Marquis Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6121,
0,,ウォールオブマーキス,Marquis Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6122,
0,,ウォールオブマーキス,Marquis Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6123,
0,,ウォールオブマーキス,Marquis Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6124,
0,,ウォールオブマーキス,Marquis Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6125,
0,,ダガーオブマーキス,Marquis Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6126,
