0,,ゴールドルナヘルム,Gold Luna Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12226
0,,ゴールドルナヘルム,Gold Luna Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12227
0,,ゴールドルナヘルム,Gold Luna Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12228
0,,人敵用ah220020_1_1,ah220020_1_1 for human enemy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12229
0,,人敵用ah220030_1_1,ah220030_1_1 for human enemy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12230
0,,無形のキャップ,Invisible Cap,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12231
0,,ダマスクスヘルム,Damascus Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12232
0,,ダマスクスヘルム,Damascus Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12233
0,,ダマスクスヘルム,Damascus Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12234
0,,ダマスクスヘルム,Damascus Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12235
0,,ダマスクスヘルム,Damascus Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12236
0,,不滅のグレートヘルム,Immortal's Great Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12237
0,,不滅のグレートヘルム,Immortal's Great Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12238
0,,不滅のグレートヘルム,Immortal's Great Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12239
0,,不滅のグレートヘルム,Immortal's Great Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12240
0,,不滅のグレートヘルム,Immortal's Great Helm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12241
0,,エンライトメントナイツ,Enlightenment Knight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12242
0,,エンライトメントナイツ,Enlightenment Knight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12243
0,,エンライトメントナイツ,Enlightenment Knight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12244
0,,エンライトメントナイツ,Enlightenment Knight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12245
0,,エンライトメントナイツ,Enlightenment Knight,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,12246
