#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17371
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17372
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17373
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17374
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17375
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17376
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17377
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17378
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17379
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17380
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17381
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17382
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17383
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17384
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17385
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17386
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17387
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17388
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17389
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17390
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17391
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17392
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17393
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17394
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17395
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17396
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17397
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17398
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17399
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17400
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17401
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17402
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17403
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17404
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17405
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17406
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17407
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17408
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17409
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17410
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17411
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17412
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17413
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17414
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17415
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17416
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17417
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17418
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17419
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17420
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17421
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17422
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17423
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17424
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17425
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17426
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17427
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,17428
