202,ACHIEVEMENT_NAME_1016,異端審問官Ⅰ,Inquisitor I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,202
203,ACHIEVEMENT_NAME_1017,異端審問官Ⅱ,Inquisitor II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,203
204,ACHIEVEMENT_NAME_1018,異端審問官Ⅲ,Inquisitor III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,204
205,ACHIEVEMENT_NAME_1019,女帝反逆Ⅰ,Empress Rebellion I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,205
206,ACHIEVEMENT_NAME_1020,女帝反逆Ⅱ,Empress Rebellion II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,206
207,ACHIEVEMENT_NAME_1021,女帝反逆Ⅲ,Empress Rebellion III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,207
208,ACHIEVEMENT_NAME_1022,劫火を征す者Ⅰ,Hellfire Conqueror I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,208
209,ACHIEVEMENT_NAME_1023,劫火を征す者Ⅱ,Hellfire Conqueror II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,209
210,ACHIEVEMENT_NAME_1024,劫火を征す者Ⅲ,Hellfire Conqueror III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,210
211,ACHIEVEMENT_NAME_1025,凍牙を砕く者Ⅰ,Flame in the Mist I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,211
212,ACHIEVEMENT_NAME_1026,凍牙を砕く者Ⅱ,Flame in the Mist II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,212
213,ACHIEVEMENT_NAME_1027,凍牙を砕く者Ⅲ,Flame in the Mist III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,213
214,ACHIEVEMENT_NAME_1028,雷纏う海魔Ⅰ,Frost Fang Slayer I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,214
215,ACHIEVEMENT_NAME_1029,雷纏う海魔Ⅱ,Frost Fang Slayer II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,215
216,ACHIEVEMENT_NAME_1030,雷纏う海魔Ⅲ,Frost Fang Slayer III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,216
217,ACHIEVEMENT_NAME_1031,閃光の一角Ⅰ,Thunder-shrouded Sea Demon I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,217
218,ACHIEVEMENT_NAME_1032,閃光の一角Ⅱ,Thunder-shrouded Sea Demon II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,218
219,ACHIEVEMENT_NAME_1033,閃光の一角Ⅲ,Thunder-shrouded Sea Demon III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,219
220,ACHIEVEMENT_NAME_1034,大地の怪獣Ⅰ,Monster of the Earth I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,220
221,ACHIEVEMENT_NAME_1035,大地の怪獣Ⅱ,Monster of the Earth II,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,221
222,ACHIEVEMENT_NAME_1036,大地の怪獣Ⅲ,Monster of the Earth III,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,222
223,ACHIEVEMENT_NAME_1043,噂のオークキラーⅠ,Rumored Orc Killer I,ui\00_message\achievement\achievement_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,223
