0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19799
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19800
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19801
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19802
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19803
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19804
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19805
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19806
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19807
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19808
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19809
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19810
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19811
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19812
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19813
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19814
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19815
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19816
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19817
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19818
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19819
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19820
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19821
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19822
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19823
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19824
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19825
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19826
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19827
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19828
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19829
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19830
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19831
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19832
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19833
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19834
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19835
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19836
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19837
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19838
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19839
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,19840
