0,,"<COL B6FF01>《柔化》あいつが弱ったところ、
見てみたいですよね！</COL>","
<COL B6FF01>《Weaken》I'd love to see that guy
weakened!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,112
0,,<COL B6FF01>《柔化》まずは弱らせてみましょう！</COL>,"
<COL B6FF01>《Weaken》First to weaken it!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,113
0,,<COL B6FF01>《無恐》へへっ、当たったって平気だよ！</COL>,"
<COL B6FF01>《Fearless》Heh, I'm fine with getting
hit!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,116
0,,<COL B6FF01>《無恐》避けなくてもへっちゃらです！</COL>,"
<COL B6FF01>It's okay if you don't want to avoid
it!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,117
0,,<COL B6FF01>《特技》この戦い――これで終わらせよう！</COL>,"
<COL B6FF01>《Special Skill》This battle - let's
end this one!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,104
0,,<COL B6FF01>《特技》力を篭めて――全力でいくよっ！</COL>,"
<COL B6FF01>《Special Skill》I'm going to put all
my strength into it!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,103
0,,<COL B6FF01>《特技》覚者さま、ボクを見ていて下さい！</COL>,"
<COL B6FF01>《Special Skill》 Watch over me,
Master!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,105
0,,<COL B6FF01>《癒活》みなさん、元気出してください！</COL>,"
<COL B6FF01>《Restoration》Please cheer up,
everyone!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,111
0,,<COL B6FF01>《癒活》届け、癒しの加護！</COL>,"
<COL B6FF01>《Restoration》Healing Blessings!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,110
0,,<COL B6FF01>《蘇生》覚者さま！　僕が助けます！　さあ！</COL>,"
<COL B6FF01>《Resurrection》Revive, Ser Arisen!
I'll save you! Come on!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,122
0,,<COL B6FF01>《重化》よしっ、ぼくがあいつの体勢を崩しますね！</COL>,"
<COL B6FF01>《Heavy》I'm going to break his
posture!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,109
0,,<COL B6FF01>《重化》覚者さま、いま倒れさせますから！</COL>,"
<COL B6FF01>《Heavy》I will make them fall down
now, Master!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,108
0,,<COL B6FF01>《集中》この魔法でお別れだよ！</COL>,"
<COL B6FF01>《Concentration》With this magic, I'm
going to say goodbye!</COL>",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,115
