0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4568,
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4569,
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4570,
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4571,
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4572,
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4573,
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4574,
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4575,
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4576,
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4577,
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4578,
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4579,
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4580,
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4581,
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4582,
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4583,
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4584,
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4585,
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4586,
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4587,
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4588,
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4589,
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4590,
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4591,
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4592,
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4593,
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4594,
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4595,
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4596,
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4597,
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4598,
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4599,
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4600,
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4601,
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4602,
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4603,
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4604,
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4605,
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4606,
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4607,
0,,ゴブリンディスミサル,Goblin Dismissal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4608,
0,,ゴブリンディスミサル,Goblin Dismissal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4609,
0,,ゴブリンディスミサル,Goblin Dismissal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4610,
0,,ゴブリンディスミサル,Goblin Dismissal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4611,
0,,ゴブリンディスミサル,Goblin Dismissal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4612,
0,,ホワイトリベレーション,White Revelation,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4613,
0,,ホワイトリベレーション,White Revelation,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4614,
0,,ホワイトリベレーション,White Revelation,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4615,
0,,ホワイトリベレーション,White Revelation,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4616,
0,,ホワイトリベレーション,White Revelation,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4617,
0,,スペルキャスティング,Spellcasting,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4618,
0,,スペルキャスティング,Spellcasting,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4619,
0,,スペルキャスティング,Spellcasting,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4620,
0,,スペルキャスティング,Spellcasting,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4621,
0,,スペルキャスティング,Spellcasting,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4622,
0,,サイレントグレイス,Silent Grace,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4623,
0,,サイレントグレイス,Silent Grace,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4624,
0,,サイレントグレイス,Silent Grace,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4625,
0,,サイレントグレイス,Silent Grace,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4626,
0,,サイレントグレイス,Silent Grace,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4627,
0,,カームリィクリング,Calmly Cling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4628,
0,,カームリィクリング,Calmly Cling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4629,
0,,カームリィクリング,Calmly Cling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4630,
0,,カームリィクリング,Calmly Cling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4631,
0,,カームリィクリング,Calmly Cling,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4632,
0,,ファントムディセント,Phantom Descent,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4633,
0,,ファントムディセント,Phantom Descent,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4634,
0,,ファントムディセント,Phantom Descent,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4635,
0,,ファントムディセント,Phantom Descent,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4636,
0,,ファントムディセント,Phantom Descent,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4637,
0,,魔破の杖,Staff of Magickal Destruction,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4638,
0,,魔破の杖,Staff of Magickal Destruction,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4639,
0,,魔破の杖,Staff of Magickal Destruction,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4640,
0,,魔破の杖,Staff of Magickal Destruction,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4641,
