0,,"東：キンガル峡谷
西：ダナ
南：甲竜の湿原","East: Kingal Canyon
West: Dana
South: Shell Dragon's Bog",ui\00_message\examine_message\stage\stage_examine_st0120.gmd,\stage\st0120\st0120.arc,st0120.arc,1
0,,"さらに、旅が終わったら二度と
このようなことが起きないよう
冒険者の集いを作り、助け合えるように
したいということ","Furthermore, once our journey comes to a conclusion,
I wish to establish a gathering of adventurers
to ensure that such events never happen again,
and to foster mutual assistance in the future.",ui\00_message\examine_message\stage\stage_examine_st0120.gmd,\stage\st0120\st0120.arc,st0120.arc,7
0,,"そして最も感動したのは、我々にも
その一端を担わせてくださるということ――
ポーンでありながら仲間として認められた
ような気さえしました","And what had moved me the most was that
we were allowed to play a part in it as well.
Even as pawns, it felt like we were recognized
as companions on equal footing.",ui\00_message\examine_message\stage\stage_examine_st0120.gmd,\stage\st0120\st0120.arc,st0120.arc,8
0,,"鳥らしき図が描かれている
注意喚起の立て札だろうか――","A drawing of bird-like figures.
Perhaps it's a notice for caution.",ui\00_message\examine_message\stage\stage_examine_st0121.gmd,\stage\st0121\st0121.arc,st0121.arc,0
0,,立て札はぼろぼろに朽ちている,The sign is old and worn out.,ui\00_message\examine_message\stage\stage_examine_st0121.gmd,\stage\st0121\st0121.arc,st0121.arc,1
0,,"湖の北：モロー樹林
東の丘：ナバド","North of the lake: Morrow Forest
Eastern hill: Nabhadh",ui\00_message\examine_message\stage\stage_examine_st0121.gmd,\stage\st0121\st0121.arc,st0121.arc,2
0,,"""この先、モロー樹林""と書かれている
この桟橋は船着き場のようだ","It says ""Morrow Forest"" ahead.
This wharf appears to serve as a dock.",ui\00_message\examine_message\stage\stage_examine_st0121.gmd,\stage\st0121\st0121.arc,st0121.arc,3
0,,"～この先、許可なき者の立入を禁ず～
　　グリンデュア族長　キアラン","～Unauthorized entry prohibited beyond this point～
Chief of the Glyndwr Tribe, Ciarán",ui\00_message\examine_message\stage\stage_examine_st0122.gmd,\stage\st0122\st0122.arc,st0122.arc,0
0,,～この先、何人たりとも立入を禁ず～,～No one shall enter beyond this point～,ui\00_message\examine_message\stage\stage_examine_st0122.gmd,\stage\st0122\st0122.arc,st0122.arc,1
0,,"この先、軽度侵食域
用無き者立ち入るべからず","Ahead lies the mildly corrupted area.
Unauthorized persons are not allowed to enter.",ui\00_message\examine_message\stage\stage_examine_st0123.gmd,\stage\st0123\st0123.arc,st0123.arc,0
0,,"この先、重度侵食域
即刻この場より退避し、南へ戻ること","Beyond this point lies a heavily infected area.
Immediately evacuate from this location
and return to the south. You have been warned!",ui\00_message\examine_message\stage\stage_examine_st0123.gmd,\stage\st0123\st0123.arc,st0123.arc,1
0,,"北：フェルヤナ関所、ダクレイム砦
西：ロスギルの村","North：Feryana Checkpoint, Dacreim Fortress
West：Village of Rothgill",ui\00_message\examine_message\stage\stage_examine_st0131.gmd,\stage\st0131\st0131.arc,st0131.arc,0
0,,"荒々しい紋様のようなものが描かれている
この先は魔軍にとって重要な場所なのかもしれない","There seems to be a rugged pattern drawn.
This place ahead might be important for the demon
army.",ui\00_message\examine_message\stage\stage_examine_st0131.gmd,\stage\st0131\st0131.arc,st0131.arc,1
0,,"お困りの方、坂の上へお進みください
メフィテはどなたでも歓迎いたします","If you are in need, please proceed up the hill.
Mephite welcomes everyone.",ui\00_message\examine_message\stage\stage_examine_st0132.gmd,\stage\st0132\st0132.arc,st0132.arc,0
0,,"東の道、危険区域につき
特殊任務発令時以外の立ち入りを禁ず","Dangerous Area: Eastern Road
Entry prohibited except during special mission
assignments.",ui\00_message\examine_message\stage\stage_examine_st0133.gmd,\stage\st0133\st0133.arc,st0133.arc,0
0,,"北の頭領　セロの認めを受けぬ者は
この先に進むべからず","Those who do not receive Cyril's recognition
shall not proceed any further.",ui\00_message\examine_message\stage\stage_examine_st0134.gmd,\stage\st0134\st0134.arc,st0134.arc,0
0,,"注意――
サラマンダーの異常発生が頻発","Attention――
Frequent abnormal outbreaks of Pyre Saurians.",ui\00_message\examine_message\stage\stage_examine_st0134.gmd,\stage\st0134\st0134.arc,st0134.arc,1
0,,"淀み濁った魂たちには
すみやかな解放を――
彼らの苦しみは、生者をも闇の世界へと
引きずり込むだろう","To the stagnant and turbid souls,
grant them swift liberation—
for their suffering shall drag even the living
into the world of darkness.",ui\00_message\examine_message\stage\stage_examine_st0135.gmd,\stage\st0135\st0135.arc,st0135.arc,0
0,,敵に見つかってしまった！,The enemy has spotted us!,ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,0
0,,任務を離脱してしまった――,We've abandoned the mission—,ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,1
0,,ソネルのやる気がなくなってしまった――,Sonel has lost motivation...,ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,2
0,,"この先《第一捕虜収容所》
捕虜を連れて来た者は報告すること！","Ahead is the ""First Prison Camp.""
Those who bring captives must report in!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,3
0,,"この先《集会場》
只今警備体制強化中！","Meeting Spot
Currently strengthening security measures!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,4
0,,"この先《兵士詰所》
捕虜の檻が閉まっているか確認すること！　","Ahead is the ""Soldier Station."" Make sure the
prisoner cages are closed!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,5
0,,"この先《兵士詰所》
敵の侵入は決して許してはならない！","Beyond here is the ""Soldier Station."" Enemy
incursion is absolutely forbidden!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,6
0,,"この先《兵舎》
休息は必ず交代して行うこと","Barracks ahead.
Rest must always be taken in shifts.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,7
0,,"この先《集会場》
掲示板で仕事を確認すること！","Ahead is the ""Meeting Spot.""
Check the bulletin board for assignments!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,8
0,,"この先《隔離兵舎》
許可のない者、入るべからず！","Isolation Barracks ahead.
Entry prohibited without permission!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,9
0,,"この先《隔離兵舎》
許可のない者、入るべからず！","Isolation Barracks ahead.
Entry prohibited without permission!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,10
0,,"この先《第二捕虜収容所》
捕虜を連れて来た者は報告すること！","Ahead is the ""Second Prison Camp.""
Those who bring captives must report in!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,11
0,,"この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","""Large Training Area"" ahead.
Ensure the closure of all isolation rooms!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,12
0,,"この先《大演習場》
すべての隔離部屋の閉鎖を確認すること！","""Large Training Area"" ahead.
Ensure the closure of all isolation rooms!",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,13
0,,"""隊長の部屋""",Captain's Room,ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,14
0,,"気高く、力強いイメージを表現してみた
なかなかの傑作だと思う","I tried to convey a noble, powerful image. I
think it's quite a masterpiece.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,15
0,,"疲れた時は、この""わら""で
ゆっくりしていってほしい","When you're tired, please take your time and
relax with this ""straw"".",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,16
0,,"隊長は、絶対に気に入ってくれると
ボクは信じて疑わない","I have no doubt that the captain will absolutely
love it.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,17
0,,"""ボロい木箱""","""shabby wooden box""",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,18
0,,"中に隠れつつ、隙間から偵察できる
見た目はボロいが侮れない箱だ","While hiding inside, you can conduct
reconnaissance through the gaps.
Though it may look shabby, this box cannot be
underestimated.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,19
0,,"箱に隠れたまま移動しようと
試みたが、足が出せず断念した","I tried to move while hidden in the box, but gave
up because I couldn't get my legs out.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,20
0,,"隊長はこれを壊すのが好きらしい
きっとこいつも餌食になるだろう","The captain seems to enjoy breaking things.
Surely this one will also become prey.",ui\00_message\examine_message\stage\stage_examine_st0137.gmd,\stage\st0137\st0137.arc,st0137.arc,21
