376,ana_craft_noxp_rankup,"選択中のポーンは昇格試験クリアまで
クラフト経験値を獲得できません","Your pawn cannot receive craft experience
until the promotion test is cleared.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,376
437,ana_craftskillreset_conf,"<NAME PAWN>の
クラフトスキルをリセットしますか？
※クラフトスキルリセット権が消費されます","Do you want to reset <NAME PAWN>'s Crafting
skills?
※Consumes a Reset Craft Skills consumable",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,437
438,ana_craftskillreset_dec,"<NAME PAWN>の
クラフトスキルをリセットしました",I have reset <NAME PAWN>'s Craft Skills.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,438
440,ana_craftskillreset_dec_guide,"クラフトスキルリセットのご利用は
リムストーンでおこなえます","Crafting Skill Reset can be performed using Rift
Crystals.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,440
469,ana_craftskillreset_ng_0point,ポイントが割り振られていないため使用できません,"You can't use it because the points have not been
allocated.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,469
435,ana_craftskillreset_ng_craft,クラフト中なので使用できません,Not available as it is being crafted.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,435
436,ana_craftskillreset_ng_party,パーティー中なので使用できません,You can't use it because you are in a party.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,436
434,ana_craftskillreset_ng_ticket,クラフトスキルリセット権がありません,"You don't have access to ""Reset Craft Skills"".",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,434
291,ana_create_character_max,これ以上新規キャラクターを作成できません,You cannot create any more new characters.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,291
242,ana_creating_second_pawn,新しいメインポーンと契約しました。パーティー管理から呼び出せます,"You have made a contract with a new main pawn. It
can be called through Party Management.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,242
372,ana_crowded_cancel,順番待ちを中止しますか？,Are you sure you want to leave the queue?,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,372
596,ana_dark_dungeon_001,暗黒の竜晶を破壊した,Destroyed the Dragon Crystal of Darkness,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,596
