295,ABILITY_INFO_250,"睡眠の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Sleep.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,295
295,ABILITY_INFO_250,"睡眠の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Sleep.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,295
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,299
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,299
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,299
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,299
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,299
299,ABILITY_INFO_251,"気絶の状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Stun.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,299
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,310
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIDogmaOrb.arc,uGUIDogmaOrb.arc,310
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobMaster.arc,uGUIJobMaster.arc,310
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIJobOrbTree.arc,uGUIJobOrbTree.arc,310
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopDetail01.arc,uGUIPopDetail01.arc,310
310,ABILITY_INFO_252,"水濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Drench.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUIPopSkillInfo.arc,uGUIPopSkillInfo.arc,310
322,ABILITY_INFO_253,"油濡れの状態異常への耐性が増加する
<COL ffdc78>LV UP毎に耐性がより増加</COL>","Increases resistance to Oil Doused.
<COL ffdc78>LV UP: Further increases
resistance.</COL>",ui\00_message\skill\ability_info.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,322
