#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20371
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20372
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20373
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20374
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20375
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20376
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20377
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20378
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20379
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20380
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20381
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20382
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20383
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20384
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20385
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20386
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20387
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20388
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20389
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20390
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20391
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20392
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20393
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20394
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20395
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20396
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20397
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20398
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20399
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20400
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20401
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20402
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20403
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20404
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20405
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20406
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20407
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20408
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20409
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20410
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20411
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20412
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20413
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20414
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20415
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20416
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20417
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20418
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20419
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20420
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20421
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20422
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20423
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20424
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20425
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20426
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20427
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20428
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20429
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20430
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20431
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20432
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20433
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20434
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20435
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20436
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20437
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20438
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20439
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20440
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20441
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20442
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20443
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20444
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20445
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20446
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20447
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20448
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20449
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20450
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20451
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20452
