0,,何が好き？（仮）,What do you like? (Tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,24,Carrie
0,,牛（仮）,Ox (tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,25,Carrie
0,,豚（仮）,Pig (tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,26,Carrie
0,,鶏（仮）,Chicken (tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,27,Carrie
0,,美味しいよねー（仮）,It's delicious (tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,28,Carrie
0,,え、そうなの？（仮）,"Eh, is that so? (tentative)",ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,29,Carrie
0,,気が合うね！わたしも！（仮）,I feel good about it! Me too! (tentative),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,30,Carrie
0,,"食料よ！
食料の気配がするわ！","Food!
There's a sign of food!",ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,31,Carrie
0,,"しっ！――聴こえる！
食料が――
アタシに語りかけてる！","Shh! ...I can hear it!
The food...
It's speaking to me!",ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,32,Carrie
0,,（冷たい瓦礫の下だ――）,(Beneath the cold rubble...),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,33,Carrie
0,,（身もすくむ崖際だ――）,(At the cliff's edge...),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,34,Carrie
0,,（燃え盛る炎の中だ――）,(In the roaring flames...),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,35,Carrie
0,,"瓦礫よ！
あの瓦礫の下よ！",The rubble! Under that rubble!,ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,36,Carrie
0,,（ガラガラガラガラ！！）,*rattle rattle!!*,ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,37,Carrie
0,,おっ！,Whoa!,ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,38,Carrie
0,,"少しだけだけど
食べられそうなものあったよ！","I found a few things that 
looked edible, though!",ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,39,Carrie
0,,"崖際よ！
落っこちたら一巻の終わり――
そんなとこに食料はあるのよ！","The cliff edge!
One wrong step and it's over—
but you can find food in places like that!",ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,40,Carrie
0,,（ザク）,(rustle),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,41,Carrie
0,,（ザクザク......）,(crunch...),ui\00_message\quest\q10300400.gmd,\quest\q10300400.arc,q10300400.arc,42,Carrie
