#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12371
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12372
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12373
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12374
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12375
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12376
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12377
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12378
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12379
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12380
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12381
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12382
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12383
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12384
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12385
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12386
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12387
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12388
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12389
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12390
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12391
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12392
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12393
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12394
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12395
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12396
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12397
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12398
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12399
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12400
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12401
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12402
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12403
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12404
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12405
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12406
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12407
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12408
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12409
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12410
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12411
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12412
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12413
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12414
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12415
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12416
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12417
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12418
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12419
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12420
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12421
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12422
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12423
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12424
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12425
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12426
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12427
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12428
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12429
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12430
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12431
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,12432
