0,,いいえ,No,ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,6
0,,"《弱化の治療》か
<VAL PRICE_WEAK>払えるっていうなら
ここで治してやるぜ
手持ちの金は十分か？","If you can pay <VAL PRICE_WEAK>, then I'll treat
your weakness right here.
Have you that on hand?",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,7
0,,はい,Yes,ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,8
0,,いいえ,No,ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,9
0,,"――面白くもない冗談はやめろ
そういうことをやってると
本当に《弱化》した時に困るぞ","--Stop with the unfunny jokes.
If you keep doing things like that, you'll really
be in trouble when you're actually weakened.",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,10
0,,"ここで寝ようと思ったら
人の話し声や足音は絶えねぇうえに
誰かが食ってる飯の臭いはするしで
最初は苦労するかもしれねぇな","If you're thinking of sleeping here, know this.
You'll be hearing conversation and footsteps all
through the night, and you'll catch the smell of
someone eating.
It may be tough at first.",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,11
0,,"でも、慣れるとそれが
""安心する物音""になるんだ
不思議だろ","But once you get used to it, that becomes a
""reassuring sound"".
Strange, isn't it?",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,12
0,,"おい、外に出たら
また魔軍との戦いだろうが
準備は万端にしていけ","Hey, listen up!
Once you step outside, you'll be facing the demon
horde again.
Make sure you're fully prepared.",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,13
0,,"言っておくが、お前の心配をしてるんじゃない
アッカーシェランの心配をしてるんだ
お前には万全の状態で出発してもらわないと困る","I'll tell you this, but I'm not worried about you.
I'm worried about Acre Selund.
I need you departing in perfect condition.",ui\00_message\npc\base\n3300.gmd,\npc\n3300.arc,n3300.arc,14
0,,"ん？　何か欲しいものでもあるのか？
きっちり金を払っていくってんなら
いくらでも分けてやるよ、へへへ","Hm? What is it you desire?
If you're willing to pay, I've plenty to share
with you, hehehe.",ui\00_message\npc\base\n3301.gmd,\npc\n3301.arc,n3301.arc,0
0,,"ハハハ――
俺たちから盗もうなんて思うなよ
そうなったら、盗り戻すまでだからな","Hahaha!
Don't even think about stealing from us 'cause if
you do, we'll take it right back.",ui\00_message\npc\base\n3301.gmd,\npc\n3301.arc,n3301.arc,1
0,,"まぁ、くつろいでいけよ
セロがあんたを受け入れたんなら
俺らがどうこう言うものでもないからさぁ","Well, just relax and make yerself at home.
If Cyril's good with ya, then we've no right to
say nothing.",ui\00_message\npc\base\n3301.gmd,\npc\n3301.arc,n3301.arc,2
0,,"普段何をして暮らしてるか？
へへ、あんた面白いこと言うじゃないか
盗賊にそんなこと聞くもんじゃないよ","What do you do for a living?
Heh, you're funny.
You shouldn't ask such things to a thief.",ui\00_message\npc\base\n3301.gmd,\npc\n3301.arc,n3301.arc,3
0,,"同行する仲間が必要なのか？
俺が手配してやってもいいが――
お前が俺を信じるなら、だな","Need a companion to accompany you?
I can arrange it for you--
if you trust me.",ui\00_message\npc\base\n3302.gmd,\npc\n3302.arc,n3302.arc,0
0,,"何も盗賊を集めてきて
お前と一緒に旅をさせようってんじゃない
安心しろ","I'm not gathering a bunch of bandits to go on a
journey with you.
Don't worry.",ui\00_message\npc\base\n3302.gmd,\npc\n3302.arc,n3302.arc,1
0,,"アーシェって娘を見たか？
あの子はセロの実の娘でな――
見かけたら様子を見てやってくれ","Have you seen Ashe, Cyril's daughter?
She's not actually his biological daughter
though.
If you happen to see Ashe, keep an eye on her.",ui\00_message\npc\base\n3302.gmd,\npc\n3302.arc,n3302.arc,2
0,,"何をうろうろしてる
そこらの椅子に座ってもいいんだぞ
盗賊のねぐらなんかじゃ
落ち着いてられないってか？","What are you wandering around for?
You can sit on any chair around here, you know.
Can't relax in a den of thieves, huh?",ui\00_message\npc\base\n3302.gmd,\npc\n3302.arc,n3302.arc,3
0,,"えーっと、なに？
あたし、顔に何か付いてる？","Uhm, what?
Do I have something on my face?",ui\00_message\npc\base\n3303.gmd,\npc\n3303.arc,n3303.arc,0
0,,"あたしたちだって
アッカーシェランの人間だよ
火竜さまの恩恵を受けて生きてきてるんだから","We're people from Acre Selund too, you know.
We've been living under the blessing of the Fire
Dragon.",ui\00_message\npc\base\n3303.gmd,\npc\n3303.arc,n3303.arc,1
0,,"――ちょっと""事情""がある人だらけだけど
ええと、その――火竜さまへの気持ちは
街の人たちとちょっとも変わんないってこと！","There are a lot of people with ""circumstances""
here, but well, my feelings towards Lord Fire
Dragon are no different from the people in town!",ui\00_message\npc\base\n3303.gmd,\npc\n3303.arc,n3303.arc,2
0,,"ウチの人たちって目つき悪い人、多いでしょ？
でもみんな優しい人たちなんだよ
あんまり悪く思わないで","I know our people might seem a bit intimidating
at first, with their stern expressions.
But they're all genuinely kind-hearted
individuals.
Judge them not too harshly.",ui\00_message\npc\base\n3303.gmd,\npc\n3303.arc,n3303.arc,3
0,,"うーん――
何、あたしだって悩むことくらいあるよ","Hmmm--
What? I have problems too!",ui\00_message\npc\base\n3303.gmd,\npc\n3303.arc,n3303.arc,4
