13,PAWN_STATUS_COMPLETE,クラフト中（完成）,Crafting (Complete),ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,13
14,PAWN_STATUS_PARTY,パーティー,Party,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,14
15,PAWN_STATUS_LOST,ロスト,Lost,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,15
16,BUTTON_CANCEL,キャンセル,Cancel,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,16
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,17
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,18
19,HEADING_MAKE_ITEM,作成アイテム,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,19
20,HEADING_CRAFT_MEMBER,クラフトメンバー,Craft Member,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,20
21,HEADING_LEADER,リーダー,Leader,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,21
22,HEADING_ASSISTANT,アシスタント,Assistant,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,22
23,HEADING_ADDITION,精錬材,Refining Material,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,23
24,BUTTON_START,作成開始,Start,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,24
25,TITLE_PAWN_LIST,Pawn List,Pawn List,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,25
26,TAB_MAIN,メイン,Main,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,26
27,TAB_SURPPORT,サポート,Support,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,27
28,ROW_NAME,Name,Name,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,28
29,ROW_CRAFT_LV,Craft LV.,Craft LV.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,29
30,ROW_STATUS,Status,Progress,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,30
31,ROW_LIMIT,Limit,Limit,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,31
32,TITLE_TOTAL,Performance,Performance,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,32
33,HEADING_SPEED,生産作業スピード,Production Speed,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,33
34,HEADING_TECHNOLOGY,装備の強化技術,Equipment Enhancement,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,34
35,HEADING_FLASH,高品質装備の作成力,Equipment Quality,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,35
36,HEADING_CAPACITY,消耗品の生産数アップ,Consumable Quantity,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,36
