1086,namedparam_1547,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1086
1087,namedparam_1548,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1087
1088,namedparam_1549,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1088
1089,namedparam_1550,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1089
1090,namedparam_1551,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1090
1091,namedparam_1552,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1091
1092,namedparam_1553,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1092
1093,namedparam_1554,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1093
1094,namedparam_1555,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1094
1095,namedparam_1556,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1095
1096,namedparam_1557,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1096
1097,namedparam_1558,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1097
1098,namedparam_1559,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1098
1099,namedparam_1560,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1099
1100,namedparam_1561,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1100
1101,namedparam_1562,お化け,Ghost,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1101
1102,namedparam_1563,傷ついた,Wounded,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1102
1103,namedparam_1564,樹内の記憶,Memory Within the Tree,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1103
1104,namedparam_1565,うめきの記憶,Memory of Sighs,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1104
1105,namedparam_1566,祈りの記憶,Memory of Prayer,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1105
1106,namedparam_1567,魔封の竜晶,Dragon Crystal of Evil Sealing,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1106
1107,namedparam_1568,力滅の竜晶,Dragon Crystal of Power Sapping,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1107
1108,namedparam_1569,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1108
1109,namedparam_1570,甲竜に怯える,frightened of the Shell Dragon,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1109
1110,namedparam_1571,第一練磨,First Test,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1110
1111,namedparam_1572,第二練磨,Second Test,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1111
1112,namedparam_1573,第一練磨,First Test,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1112
1113,namedparam_1574,第二練磨,Second Test,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1113
1114,namedparam_1575,最終練磨,Final Test,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1114
1115,namedparam_1576,昌石を秘めた,Hidden Gemstones,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1115
1116,namedparam_1577,宝飾を秘めた,Hidden Jewelry,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1116
1117,namedparam_1578,竜力を秘めた,Hidden Dragon Force,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1117
1118,namedparam_1579,財宝を秘めた,Hidden Treasures,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1118
1119,namedparam_1580,昌石を秘めた,Hidden Gemstones,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1119
1120,namedparam_1581,宝飾を秘めた,Hidden Jewelry,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1120
1121,namedparam_1582,竜力を秘めた,Hidden Dragon Force,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1121
1122,namedparam_1583,財宝を秘めた,Hidden Treasures,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1122
1123,namedparam_1586,宝飾を秘めた,Hidden Jewelry,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1123
1124,namedparam_1587,宝飾を秘めた,Hidden Jewelry,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1124
1125,namedparam_1588,竜力を秘めた,Hidden Dragon Force,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1125
1126,namedparam_1589,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1126
1127,namedparam_1590,呪符に保護されし,Protected by an Amulet,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1127
1128,namedparam_1591,呪符の番人,Guardian of the Amulet,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1128
1129,namedparam_1592,呪符の番人,Guardian of the Amulet,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1129
1130,namedparam_1593,呪符の番人,Guardian of the Amulet,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1130
1131,namedparam_1598,召喚されし邪悪の眷属,Summoned Servant of Evil,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1131
1132,namedparam_1599,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1132
1133,namedparam_1600,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1133
1134,namedparam_1609,怪しい盗賊団,Suspicious Bandit,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1134
1135,namedparam_1610,急襲の,Raid,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1135
1136,namedparam_1611,森の怒り,Forest's Fury,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1136
1137,namedparam_1612,モゴックの部下,Mogok's Subordinate,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1137
1138,namedparam_1613,帰ってきたモゴック,Mogok who came back,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1138
1139,namedparam_1614,薬草を守りし,Protected by medicinal herbs.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1139
1140,namedparam_1615,襲撃の,Raid,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1140
1141,namedparam_1616,襲撃の,Raid,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1141
1142,namedparam_1617,時番群,Time Bonus Group,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1142
1143,namedparam_1618,時番群,Time Bonus Group,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1143
1144,namedparam_1619,時番群,Time Bonus Group,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1144
1145,namedparam_1620,黒騎士の配下,Underling of the Black Knight.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1145
1146,namedparam_1621,黒騎士の配下,Underling of the Black Knight.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1146
1147,namedparam_1634,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1147
1148,namedparam_1635,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1148
1149,namedparam_1636,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1149
1150,namedparam_1637,子飼いの,Hand-raised,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1150
1151,namedparam_1638,植物に誘われし魔物,Enemy lured by plants.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1151
1152,namedparam_1639,植物に誘われし魔物,Enemy lured by plants.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1152
1153,namedparam_1640,植物に誘われし魔物,Enemy lured by plants.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1153
1154,namedparam_1641,植物に誘われし魔物,Enemy lured by plants.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1154
1155,namedparam_1642,急襲の,Raid,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1155
1156,namedparam_1643,突然変異の,Mutant.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1156
1157,namedparam_1644,突然変異の,Mutant.,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1157
1158,namedparam_1645,怪しいオーク,Suspicious Orc,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1158
1159,namedparam_1659,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1159
1160,namedparam_1660,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1160
1161,namedparam_1661,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1161
1162,namedparam_1662,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1162
1163,namedparam_1663,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1163
1164,namedparam_1664,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1164
1165,namedparam_1665,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1165
1166,namedparam_1666,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1166
1167,namedparam_1667,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1167
1168,namedparam_1668,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1168
1169,namedparam_1669,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1169
1170,namedparam_1670,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1170
1171,namedparam_1671,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1171
1172,namedparam_1672,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1172
