#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,オーフリングガード【森】,Olfring Guard (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8866
0,,オーフリングガード【森】,Olfring Guard (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8867
0,,オーフリングガード【森】,Olfring Guard (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8868
0,,オーフリングガード【森】,Olfring Guard (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8869
0,,オーフリングガード【輝】,Olfring Guard (Radiance),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8870
0,,オーフリングガード【星】,Olfring Guard (Star),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8871
0,,オーフリングボウ【森】,Olfring Bow (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8872
0,,オーフリングボウ【森】,Olfring Bow (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8873
0,,オーフリングボウ【森】,Olfring Bow (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8874
0,,オーフリングボウ【森】,Olfring Bow (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8875
0,,オーフリングボウ【森】,Olfring Bow (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8876
0,,オーフリングボウ【輝】,Olfring Bow (Radiance),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8877
0,,オーフリングボウ【涅】,Olfring Bow (Terra Preta),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8878
0,,オーフリングケイン【森】,Olfring Cane (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8879
0,,オーフリングケイン【森】,Olfring Cane (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8880
0,,オーフリングケイン【森】,Olfring Cane (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8881
0,,オーフリングケイン【森】,Olfring Cane (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8882
0,,オーフリングケイン【森】,Olfring Cane (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8883
0,,オーフリングケイン【涅】,Olfring Cane (Terra Preta),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8884
0,,オーフリングシューター【森】,Olfring Shooter (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8885
0,,オーフリングシューター【森】,Olfring Shooter (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8886
0,,オーフリングシューター【森】,Olfring Shooter (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8887
0,,オーフリングシューター【森】,Olfring Shooter (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8888
0,,オーフリングシューター【森】,Olfring Shooter (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8889
0,,オーフリングダガー【森】,Olfring Daggers (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8890
0,,オーフリングダガー【森】,Olfring Daggers (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8891
0,,オーフリングダガー【森】,Olfring Daggers (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8892
0,,オーフリングダガー【森】,Olfring Daggers (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8893
0,,オーフリングダガー【森】,Olfring Daggers (Forest),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8894
