0,,"王子にまた一歩追いついた――
そう考えて朗報を待つことにしよう","We've made another step towards the prince...
Let's think so and wait for the good news.",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,102
0,,今は気が急いてもどうにもならんな――,I just can't help but feel on edge right now--,ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,103
0,,"情報が届き次第、いつでも動けるよう
準備をしておこうではないか","Let's be ready to move 
as soon as the information is delivered.",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,104
0,,"盗賊の若い娘が子供と言ってもいい王子の
行方を追っていたと言うわけだね","So you say the young daughter of a bandit was 
tracking the whereabouts of a prince who 
could be considered a child.",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,105
0,,"本当に無事で良かったよ
ああ、自分が年老いてしまった気がするよ","I really am glad you're okay.
Yeah, I feel like I'm getting old.",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,106
0,,話は聞いたぞ,I heard the story.,ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,107
0,,"状況としては一進一退と言ったところか
それにしてもネド王子はずいぶんと危険な
土地を進んでいるようだな","The situation is shifting back and forth, 
but then again, Prince Nedo seems to be moving 
through some very dangerous terrain.",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,108
0,,"それほどまでして行かねばならぬ
場所とはいったいどこなのか――
メイロワ将軍は本当に何も知らないのだろうか――","Where is this place that he has to go to such 
great lengths―― 
Does General Meirova really know nothing about it?",ui\00_message\quest\q00030220.gmd,\quest\q00030220.arc,q00030220.arc,109
0,,"ここに至り、悪しき竜を倒せば終わるという
単純な話ではなくなってきたようだな","It seems that now that we're here, 
it's no longer as simple as just slaying the 
Evil Dragon to end the story.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,0
0,,黒い竜、悪しき竜、黒騎士――,"Black Dragon, Evil Dragon, Black Knight...",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,1
0,,"我々は傍観者ではいられない
隠し事の気配を感じた時は
多少強気で聞きだしてくれ","We cannot remain on the sidelines.
If you get a whiff of something being kept from 
us, you're going to have to be a little more 
forceful to get it out of them.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,2
0,,事情は向こうも理解してくれるだろう,I'm sure they'll understand what's going on.,ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,3
0,,"何事かを為す者は敵を作りやすい
古今東西、昔も今も、それは変わらんからな","Those who strive for something are 
apt to make enemies.
That's the way it's always been, 
and that's the way it's always going to be.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,4
0,,王子のところに急ぐのだ,Hurry to the prince.,ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,5
0,,"悪しき竜は竜の力を持つ魔物――
道理など期待してはいけない","The Evil Dragon is a demon with the power of a 
Dragon―― don't expect it to be reasonable.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,6
0,,"もう、ネド王子に任せてみたらどうだろう
別に、悪しき竜についたわけじゃ
ないんだし――","Why don't we let Prince Nedo take care of it now?
It's not like he's joined the Evil Dragon...",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,7
0,,――というか、ないんだよね？,"――or perhaps not, right?",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,8
0,,"うーむ、状況は変わらず
――北の頭目からの連絡待ちだ","Hmmm, the situation remains the same.
--We're still waiting to hear from 
the Boss of the North.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,9
0,,"静かだと思わない？
これが、嵐の前の静けさってやつかなあ","Quiet, don't you think? 
I guess this is the calm before the storm.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,10
0,,"強行突破でいいじゃねえか
楽することより、急ぐことを考えようぜ","Why don't we just force our way through?
Let's think about speed instead of ease.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,11
0,,"こうしている間にも王子はどんどん
先へ行っちゃうんだよね","And while we're doing this, 
the prince is getting further and further away.",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,12
0,,"みんな王子のことばかり話してますけど
火垂れ山に行ったら、悪しき竜が
いるってことですよね？","Everyone talks about the prince all the time, 
but if we go to Firefall Mountain, that means 
we're going to find the Evil Dragon, right?",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,13
0,,なんなら、決戦ってことですよね？,"If you wanted, 
you could call it a decisive battle, right?",ui\00_message\quest\q00030230.gmd,\quest\q00030230.arc,q00030230.arc,14
