0,,"あんな恐ろしい魔物ははじめてだ
ああ――アデルドナハ達が心配だ","I've never seen such a horrid creature.
Ah... I'm worried about Adair Donnchadh 
and the others.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,49
0,,よくぞ黒剣を破壊してくれた！,"It is a feat well done for you 
to destroy the Black Sword!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,50
0,,"大地の竜力が強く吸い上げられている場所は
他にも複数確認されている","Several other places where the Dragon Force of 
the land is being strongly siphoned off 
have been identified.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,51
0,,そこにも必ず黒剣があると見て間違いないだろう,"You can be sure there will be a 
Black Sword there as well.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,52
0,,"竜力が強く吸い上げられている場所は
闇の波動の影響下にあり
周辺には、闇に誘われた魔物が多数目撃されている","The place where Dragon Force is being drained 
away is under the influence of the 
waves of darkness.
Many monsters lured by the darkness have 
been seen in the vicinity.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,53
0,,さて、次に向かう場所だが――,"Now, the next place to go --",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,54
0,,"そう、地図のこのあたりだ
既に仲間が戦っているはずだ、助けてやってくれ","Yes, right here on the map.
I'm sure our people are already fighting, 
so help them out.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,55
0,,"次の竜力が吸い上げられている場所は
地図のこのあたりだ","The next place where Dragon Force is being 
siphoned off is right here on the map.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,56
0,,仲間を助けてやってくれ,Help your allies.,ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,57
0,,"来てくれたか
黒剣は見つけたが、中には魔物がいる！","You're here.
I found the Black Sword, 
but there are fiends inside!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,58
0,,頼む、力を貸してくれ！,"Please, I need your help!",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,59
0,,"見事だ、覚者殿！
この場所での竜力の吸い上げは止んだようだ","Excellent, Master Arisen!
It seems that the siphoning of Dragon Force 
in this place has stopped.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,60
0,,"残す黒剣の場所を探るため
始まりの洞へ向かい、仲間達の消息を追おう","Head to the Hollow of Beginnings to discover the 
location of the remaining Black Sword and 
track down your friends.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,61
0,,"無事に、二つ目の黒剣を見つけ出し
破壊してくれたようだな","I see you have successfully located and destroyed 
the second Black Sword as well.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,62
0,,"これで、残された場所はひとつとなった
最後の場所はこの先だ","Now there's only one place left to go, 
just up ahead.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,63
0,,"竜力の吸い上げを阻止しようと
アデルドナハ達が向かっている
あいつらが無事に帰ってこられるよう力を貸してくれ","Adair Donnchadh and his team will be on their 
way to stop the siphoning of Dragon Force, 
and we need your help to ensure their safe return.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,64
0,,"残る竜力の吸い上げが確認された場所は
この先だ","The remaining confirmed Dragon Force 
siphon is just down the road.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,65
0,,"行ってアデルドナハ達に
力を貸してやってくれ","Go and lend you power to 
Adair Donnchadh and the others.",ui\00_message\quest\q00030410.gmd,\quest\q00030410.arc,q00030410.arc,66
