0,,"奴らめ、その命をどうするつもりだ
いや、目的にかかわらず阻止しなければ！
レオが戻ったら相談しよう","What do they intend to do with their lives?
No, regardless of their purpose, 
we must stop them!
We'll discuss it once Leo is back.",ui\00_message\quest\q00000015.gmd,\quest\q00000015.arc,q00000015.arc,65
0,,"神殿と選ばれし覚者――
集った騎士団と町の者たち
すべては白竜のよろいではあるが――
今こそ剣に転じる時なのかもしれんな","The Temple and his chosen Arisen— 
The Knights and townsfolk gathered here...
All is for the sake of protecting the White Dragon—
Yet, it may be time to take up arms.",ui\00_message\quest\q00000015.gmd,\quest\q00000015.arc,q00000015.arc,66
0,,"もし、ディナン深層林に通じる山道が
通れないようならば――","If the mountain road connecting
Deenan Woods cannot be used—",ui\00_message\quest\q00000015.gmd,\quest\q00000015.arc,q00000015.arc,67
0,,"ミスリウ森林深部のボードクエストや
ワールドクエストをこなして
エリアランクを上げてみるといい","You should try tackling the Board Quests
and World Quests in the Mysree Grove
to improve your Area Rank.",ui\00_message\quest\q00000015.gmd,\quest\q00000015.arc,q00000015.arc,68
0,,"ミスリウ森林深部のエリアマスター
クリスティーヌの手が空くようになれば
山道を塞ぐガレキの問題もじきに解決するだろう","When Christine, the Area Master
of Mysree Grove, has some time available, 
the rubble blocking the mountain path 
will likely be resolved soon.",ui\00_message\quest\q00000015.gmd,\quest\q00000015.arc,q00000015.arc,69
0,,"敵陣への侵入方法がわかり次第
中に入ってひと暴れするんだ","As soon as you find out how to invade
the enemy's camp, stir up some chaos!",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,0
0,,死ぬなよ――準備を入念にな,Don't die-- be prepared for anything.,ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,1
0,,"確認しておこう
おまえの最終目的地は
オークの本拠《ガルドノック砦》だが
情報収集のために《ドラワンの村》に寄る","Let's confirm: your final destination
is the Orc stronghold, Gardnox Fortress,
but first, you should stop by the village
of Drawan to gather some info.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,2
0,,村の場所は地図で確認しておくんだな,"You'll have to check the map for 
the location of the village.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,3
0,,敵の本拠に攻め込むなど時期尚早――,It was too early to attack the enemy's base --,ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,4
0,,"そういう意見もあるのだが
皆、聞く耳をもたん
――危険な兆しではなかろうか","While such opinions exist, no one 
seems to have an ear for them. 
Is this not a dangerous omen?",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,5
0,,"《ドラワンの村》はグリッテン砦を越えてさらに先の
バートランド平原の北方にある拠点だね","The village of Drawan is located on the path
past Gritten Fort, it lays further north
into the Betland Plains.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,6
0,,"遠いし、道中も危険だよ？
用心が過ぎるってことはないからね","It's distant, and the road is dangerous. 
Vigilance on your journey will serve you well.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,7
0,,"ガルドノック砦はオークの要衝と聞いています
内部の様子を知る者は誰もいないのだとか","I hear Gardnox Fortress is a key Orc stronghold. 
No one knows what happens inside, it seems.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,8
0,,"すなわち、生きて出た者は
いないという意味ですね
どうか気をつけて――","In other words, it means that none
who have entered have returned alive. 
Be cautious.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,9
0,,"オークの一掃――
ああ、あの悪臭から解放される日が
来るのですね！","The eradication of the Orcs...
Ah, the day is soon coming when
we shall be liberated from that awful stench!",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,10
0,,"キースヒルトの命はオークが器に入れて
持って行っちゃったと聞きました","I was told that the Orcs had seized 
Kieshildt's life and sealed it in a vessel.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,11
0,,"できることなら取り返して――
あの人が愛したエルテ・ディナンに
帰してあげてください！","If possible, please reclaim it—
Return it to Erte Deenan,
that place which was most dear to him.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,12
0,,"え？　砦に入る方法ですか？
さぁ、私にはまったく――","What? How to get into the fort?
I haven't a clue...",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,13
0,,"あぁ！　そう言えば
一つ思い当たることがあります
オーク達はしばしば家畜を奪って
いくこともあるのです","Oh! Speaking of which,
one thing comes to mind:
Orcs often steal our livestock.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,14
0,,"豚に変装して徘徊していれば
奴らが攫って砦に入れるかも――
ちょっと、無理があるでしょうか","If you dress as a pig and roam about, 
they might capture you and bring you to the 
fortress—though that seems a bit unlikely?",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,15
0,,"オークの砦に入りたい――ってかい？
まあ、城壁を越えるってのは無理だよな
そこで俺が目を付けてるのがあの城門","You want to get into the orc fortress?
Well, crossing the walls is impossible,
so I'm focusing on that castle gate.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,16
0,,"見たか？
鍵穴があっただろう？","Did you catch that? 
There was a keyhole there, wasn't there?",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,17
0,,"ってことは鍵があるんだよ
その鍵さえ手に入れば――
忍び込んでお宝を頂けば人生一発逆転よ","That means there's a key.
If I can get that key--
I can break in, get the treasure, 
and turn my life around.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,18
0,,なんて思い続けて５年だぁ――,I've held onto this thought for five years―,ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,19
0,,"《ガルドノック砦》に入る方法？
あんたも財宝狙いか？
だったら、やめておいた方が身のためだ","Looking for a way into Gardnox Fortress? 
Are you after treasure too? 
If that's the case, 
better to avoid it for your own good.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,20
0,,"――ちがう？
そうか――神殿から来たのか
白竜様のためというわけだな","Nay? Ah, I see—
You've come from the Temple. 
So this is for the White Dragon's sake, then.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,21
0,,"よし――
ならば、組合宿《眠り狼亭》のサニーに聞くといい
もっとも、彼女の眼鏡に適わなければ
教えてはもらえんだろうがな","Alright— in that case,
try asking Sunny at the Sleeping Wolf Inn.
Mind you, if you don't impress her,
she likely won't tell you anything.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,22
0,,《ガルドノック砦》に入る方法が知りたいのだろう？,You want to know how to get into Gardnox Fortress?,ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,23
0,,"ならば、組合宿《眠り狼亭》のサニーに聞くといい
もっとも、彼女の眼鏡に適わなければ
教えてはもらえんだろうがな","In that case, try asking Sunny
at the Sleeping Wolf Inn.
Mind you, if you don't impress her,
she likely won't tell you anything.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,24
0,,"あら、こんなヘンピなとこによく来たね！
しかも何だい
エリアマスターの私に聞きたいことだって？","Well, look who came to this out-of-the-way spot!
What is it? You have something to ask me,
the Area Master?",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,25
0,,"――ああ、《ガルドノック砦》
あんたもそのクチかい
悪いことは言わないよ、やめときな
命をドブに捨てるようなモンさね――","Ah, Gardnox Fortress.
Are you also after that?
I won't say anything bad,
just don't go there.
It's like throwing your life away.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,26
0,,"――って、もう。なんだいそのカオ
私がどう言って止めようが無駄みたいだね
情報あげた人に死なれちゃ、夢見が悪いんだけど
教えないで無茶して死なれるよりはマシかね","What's with that face?
Seems like no matter how I try to stop you,
it's pointless. It's bad enough that the person
I give the information to will die, but... 
Better than not telling you
and having you die a foolish death.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,27
0,,"いいかい、良く聞くんだよ
この村から北に少し行った谷川の近くに
見張りのオークどもの休憩場所があるんだよ","Okay now, listen well.
A little north of this village, near the valley,
there's a resting place for Orcs on guard duty.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,28
0,,"この休憩が、まるで宴会でね
酒なんかをあおって、大騒ぎさ
下っ端のお楽しみなんだろうね","This break of theirs is like a festive feast,
with everyone drinking and making a fuss.
It must be the lower ranks' way
of enjoying themselves.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,29
0,,"その油断したところをブチのめして
鍵を奪えれば、一番の近道だろうね
もちろん命賭けさ――あんたの腕次第だしね","Seize the moment of their distraction,
and if you can grab the key,
it should be the fastest way.
Of course, it's a gamble with your life—
it depends on your ability.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,30
0,,"この村から東に少し行った谷川の近くに
見張りのオークどもの休憩場所があるんだよ","Slightly east of this village, close to the valley,
there's a hideout for the sentry orcs to rest.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,31
0,,"この休憩が、まるで宴会でね
酒なんかをあおって、大騒ぎさ
下っ端のお楽しみなんだろうね","This break of theirs is like a festive feast,
with everyone drinking and making a fuss.
It must be the lower ranks' way
of enjoying themselves.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,32
0,,"その油断したところをブチのめして
鍵を奪えれば、一番の近道だろうね
もちろん命賭けさ――あんたの腕次第だしね","Seize the moment of their distraction,
and if you can grab the key,
it should be the fastest way.
Of course, it's a gamble with your life—
it depends on your ability.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,33
0,,"そういえば、あなたと同じころ
凛々しく素敵な男性覚者が砦に入った
そうですが――","Speaking of which, a handsome,
dashing male Arisen headed for the stronghold
around the same time as you—",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,34
0,,"きっと殺されてしまったのでしょう
あぁ、おかわいそうに","They must have been slain, no doubt.
Oh, what a pity!",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,35
0,,"なあなあ、そういえば思い出したんだけどよ
地味に城壁をよじ登って入った奴が
いるらしいんだ、かなり前に","Hey, speaking of which, I just remembered
there's a rumor about someone who quietly
scaled the castle wall to get in, a while ago.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,36
0,,"そいつはオークの宝を
盗んで大儲けしたんだろうなぁ","That fellow likely pilfered the orc's riches
and struck it rich, I reckon.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,37
0,,"くそう――
一発逆転より地道な努力かよ
まあ、ガキの頃から知ってたけどな","Damn— I guess slow and steady
wins the race after all. Well,
guess I've known that since I was young.",ui\00_message\quest\q00000016.gmd,\quest\q00000016.arc,q00000016.arc,38
