0,,火竜が死んでから、ヒトはフヌケ,"Ever since the Fire Dragon died, people became
complacent.",ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,2
0,,死ぬまで使うだけ,Using it until death.,ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,3
0,,ヒトどもは感謝――,People should be thankful—,ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,4
0,,グワッ！（リアクションボイス）,Gwah! (Reaction voice),ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,5
0,,将軍！,General!,ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,6
0,,"偽りの竜の手先となったオークども！
荒野の覇者の誇りはどうした","Orcs are pawns of a false dragon!
Where is the pride of the champion of the
wilderness?",ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,7
0,,焚き火にくべて燃やしてしまったか！,Did you burn it in the bonfire!?,ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,8
0,,キサマァ！,You bastard!,ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,9
0,,ヒトの分際で――,"How dare you, mere humans—",ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,10
0,,メイロワ将軍だ、加勢する,"I am General Meirova, I will assist you.",ui\00_message\event\st0130\ev025.gmd,\event\st0130\st0130ev025.arc,st0130ev025.arc,11
0,,ふぅ、全て片付いたな,"Phew, everything is taken care of.",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,0
0,,無事で良かった,Glad you're okay.,ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,1
0,,そちらの屈強な戦士たちは――,As for you strong soldiers...,ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,2
0,,はじめましてメイロワ将軍、俺たちは――,"Nice to meet you, General Meirova. We are--",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,3
0,,ほう――,Oh—,ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,4
0,,"おぬしたちが、なぜ悪しき竜により
この地へ招かれたのか","Why were you invited to this land by the evil
dragon?",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,5
0,,その真意を探りたいというわけか,"So you want to know the truth behind it, huh?",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,6
0,,あんたは事の目撃者だって聞いている,I'm told you're a witness to this.,ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,7
0,,"――親愛なる女王陛下が竜力を継承し
火竜様となってほどなく、あの黒い竜が現れた","—Shortly after our beloved Queen inherited the
dragon's power and became the Fire Dragon, that
black dragon appeared.",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,8
0,,"竜となって間もない火竜様は
反撃も空しく、倒れてしまった","The Fire Dragon, who had only recently become a
dragon, was powerless to counterattack and fell.",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,9
0,,"あたりは暗い闇に包まれ
やがてその闇が消え去ると――","The area was shrouded in dark shadows,
and then, when the darkness faded away—",ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,10
0,,そこにはあの悪しき竜がいた,There stood the Evil Dragon.,ui\00_message\event\st0130\ev030.gmd,\event\st0130\st0130ev030.arc,st0130ev030.arc,11
