0,,"ううう――
お、おなかが、いたい――","Ugh...
My stomach hurts...",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,0
0,,"この前拾った変な色の木の実――
いくつか味見してみたんだけど
それがまずかったみたい――","The odd-colored berries I picked up the other 
day... 
I sampled a few, but they seem to 
have been bad...",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,1
0,,"こんなとき――
あれがあれば――","At times like this...
If I had that...",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,2
0,,あの草が食べたい――,I want some of that weed--,ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,3
0,,"え？　まさか――
あの草を探してきてくれるの？","What?　Don't tell me--
You're going to go look for that weed?",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,4
0,,"アタシが餓えてさまよう子供だった頃
見つけてはかじってた、あの道端の草――
あれをかじると、なぜかお腹の調子がよくなるの","When I was a starving, wandering child, I used to 
find that roadside weed and nibble on it.
When I chewed on it, for some reason, it made 
my stomach feel better.",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,5
0,,"特徴はこれに書いてあるから
お願いね――","The features are written on this, so please--",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,6
0,,"子供の頃ね、よく食べた草なの
よくお腹を壊してたから","When I was a kid, I used to eat a lot of that 
weed because my stomach used to 
get upset a lot.",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,7
0,,"餓えてさまようつらい毎日だったなぁ
ゴミみたいなものを食べて
お腹を壊すことも多くて――","It was hard wandering around starving, 
eating garbage.
I had a lot of stomach problems.",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,8
0,,"そのにおい、間違いないわ！
あの草よ！","That smell, there's no mistaking it!
It's that weed!",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,9
0,,（モシャ！）,*Munch!*,ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,10
0,,（モシャ！モシャ！）,*Munch! Munch!*,ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,11
0,,（モシャ！モシャ！モシャ！）,*Munch! Munch! Munch!*,ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,12
0,,（モシャ！モシャ！モシャ！モシャ！）,*Munch! Munch! Munch! Munch!*,ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,13
0,,"この舌触り、このエグ味――！
ニガい思い出がいっぱい詰まった味！","This texture, this acrid taste...!
A taste full of niggling memories!",ui\00_message\quest\q10300100.gmd,\quest\q10300100.arc,q10300100.arc,14
