0,,"リズって、ああ見えて、意外と世の中を
見てるんですよね
自分のことは見えていないようだけど","Lise looks like that, but she sees the world
surprisingly well.
She doesn't seem to see herself, though.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,17
0,,なんでしょうか、隊長！,"What is it, Captain!",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,18
0,,"セシリーはいい子ですよねえ
力になってあげたいなあ","Cecily is a good girl, isn't she? I want to be
supportive.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,19
0,,"隊長、急ぎましょう
何もかも、急ぎましょう","Captain, let's hurry! with everything, I mean",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,20
0,,"早くセシリーを楽にしてあげないと
こっちまで息が詰まりそうです","We need to make Cecily feel better soon. I'm
choking up too!",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,21
0,,"まあ、楽にすると言っても
どうしたらいいかなんて
わからないんですけどね","Well, even if I say I want to make it easier, I
don't know what to do, you know?",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,22
0,,"騎士団には売れるだけ恩を売っておけなんていう
覚者もいますけど、俺に言わせれば
持ちつ持たれつですよ","Some Arisen believe in gaining favor with the
knight order as much as possible, but in my
opinion, it's all about mutual support.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,23
0,,"売ったとか買ったとか、借りた貸したなんて
どうでもいいことです――
って、考えられる人になりたいんです、俺","Selling, buying, borrowing, lending... It's all
trivial stuff. I want to become someone who can
think about more important things—me.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,24
0,,"時々、セシリーが思い詰めた顔をしていますよ？
なんとかしてあげられませんかねえ
もう、見ていられませんよ","Sometimes, Cecily has a troubled look on her
face, you know? Can't we do something to help her?
I can't bear to watch anymore.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,25
0,,"隊長、レスタニアは広いですね
今回ばかりは痛感しています","Captain, Lestania is far, isn't it? I am feeling
this particularly keenly this time.",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,26
0,,"走っても、戦っても、尽きない敵
ええ、やりがいがありますよ！","Running, fighting, and endless enemies. Yes, it's
challenging!",ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,27
0,,俺、連戦でちょっと疲れちゃって――,I'm a little tired from the consecutive battles...,ui\00_message\npc\base\n0021.gmd,\npc\n0021.arc,n0021.arc,28
