#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,セレモニアルボウ改【地】,Ceremonial Bow+ (Earth),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7866
0,,セレモニアルボウ改【地】,Ceremonial Bow+ (Earth),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7867
0,,セレモニアルボウ改【地】,Ceremonial Bow+ (Earth),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7868
0,,セレモニアルボウ改【地】,Ceremonial Bow+ (Earth),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7869
0,,セレモニアルボウ改【地】,Ceremonial Bow+ (Earth),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7870
0,,オーフリングケイン【碧】,Olfring Cane (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7871
0,,オーフリングケイン【碧】,Olfring Cane (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7872
0,,オーフリングケイン【碧】,Olfring Cane (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7873
0,,オーフリングケイン【碧】,Olfring Cane (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7874
0,,オーフリングケイン【碧】,Olfring Cane (Blue-green),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7875
0,,メルティ・ソード,Melty Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7876
0,,シンシアー・ソード,Sincere Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7877
0,,メルティ・ブレード,Melty Blade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7878
0,,シンシアー・ブレード,Sincere Blade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7879
0,,メルティ・ウォール,Melty Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7880
0,,シンシアー・ウォール,Sincere Wall,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7881
0,,メルティ・ダガー,Melty Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7882
0,,シンシアー・ダガー,Sincere Daggers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7883
0,,メルティ・ボウ,Melty Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7884
0,,シンシアー・ボウ,Sincere Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7885
0,,メルティ・セイズ,Melty Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7886
0,,シンシアー・セイズ,Sincere Seiðr,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7887
0,,メルティ・シューター,Melty Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7888
0,,シンシアー・シューター,Sincere Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7889
0,,メルティ・スタッフ,Melty Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7890
0,,シンシアー・スタッフ,Sincere Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7891
0,,メルティ・ワンズ,Melty Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7892
0,,シンシアー・ワンズ,Sincere Wand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7893
0,,メルティ・スピア,Melty Spear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7894
0,,シンシアー・スピア,Sincere Spear,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7895
0,,NPC用_ネド王子剣,For NPC_Sword of Prince Nedo,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7896
0,,NPC用_メイロワ剣,For NPC_Maylois Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7897
0,,NPC用_ジリアン大剣,For NPC_Gillian Great Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7898
0,,NPC用_ベルタダガー,Berta Dagger for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7899
0,,NPC用_イェルハルド剣,Yerhard Sword for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7900
0,,NPC用_3.0アイアンソード,For NPC_3.0 Iron Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7901
0,,NPC用_3.0ランディングソード,For NPC_3.0 Landing Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7902
0,,NPC用_3.0ストロングハチェット,3.0 Strong Hatchet for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7903
0,,NPC用_3.0トゥレイスリピーデス,For NPC_3.0 Turay Sleepides,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7904
0,,NPC用_3.0シルバーレイピア,For NPC_3.0 Silver Rapier,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7905
0,,NPC用_3.0モルゲンステルン,For NPC_3.0 Morgenstern,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7906
0,,NPC用_3.0ホワイトウルフボウ,3.0 White Wolf Bow for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7907
0,,NPC用_3.0エルフストロークボウ,For NPC_3.0 Elf Stroke Bow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7908
0,,NPC用_3.0フリューテッドボウ,3.0 fluted bow for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7909
0,,NPC用_3.0ダキアキネシス,For NPC_3.0 Dacia Kinesis,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7910
0,,NPC用_3.0スリットダガー,3.0 slit dagger for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7911
0,,NPC用_3.0エルフ模造ダガー,3.0 Elf imitation dagger for NPC,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7912
0,,NPC用_3.0グレートソード,For NPC_3.0 Great Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7913
0,,NPC用_3.0ウォーブレード,For NPC_3.0 Warblade,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7914
0,,NPC用_3.0フランベルジュカサディス,For NPC_3.0 Flamberge Cassadis,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7915
0,,NPC用_3.0グラップビクトリー,For NPC_3.0 Grap Victory,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7916
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7917
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7918
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7919
0,,異彩を放つ錆びた片手剣,Conspicuous Rusted One-handed Sword,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7920
