20,myroom_mandragora_3A0_1_menu,育てる,Raise,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,20
143,common_unit_ptp,育成EXP,Training EXP,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,143
166,common_msg_pawnthink_totalnum,育成LV,Training LV,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,166
52,myroom_mandragora_3A0_1_13_dialog,育成が完了しました,Raising has completed,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,52
110,pawn_real_job_no_select,育成するジョブとジョブチェンジしているジョブが同じではないため選択できません。,"Cannot be selected because the job to be trained
and the job to be changed are not the same.",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,110
103,pawn_growtalk_title_022,育成するジョブを選んでください,Please select a vocation to train,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,103
67,pawn_growtalk_title_001,育成するポーンを選んでください,Please select a pawn to train,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,67
51,myroom_mandragora_3A0_1_12_dialog,育成を開始しました,Raising has started,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,51
45,myroom_mandragora_3A0_1_06_dialog,育成方法を選んでください,Please choose a raising method,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,45
95,pawn_growtalk_choice_051,育成状態の確認,Check training status,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,95
27,myroom_mandragora_3A2_1_menu,育成状況を確認する,Check raising status,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,27
0,,胞子が集まり始めている――,Spores are starting to gather,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,78
0,,"胞子の広がりを阻止――
クリア時のボーナス報酬が追加！","Prevent the spread of spores!
Bonus reward is added!",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,80
0,,脅威となる敵発見。慎重に！,Threatening enemy detected. Be careful!,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,19
0,,脅威の排除を完了,Complete threat elimination,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,29
0,,"腐れモゴックめ――
ただですむと思うなよ","Mogok, you rotten scoundrel――
Don't think you'll get off easy.",ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,31
0,,"腕試しに一戦やるか？
おっと、そんな顔するな――冗談さ","You want to try your hand at a fight?
Oops, don't give me that look--I'm kidding.",ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,7
0,,"自信持っていいんじゃない？
あんたなら、できそうな気がする","You should have confidence.
I think you can do it.",ui\00_message\npc\base\n0006.gmd,\npc\n0006.arc,n0006.arc,8
0,,"自分に言い聞かせようとしているが
なかなか――な","I'm trying to tell myself that
but it's not easy to--",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,99
0,,自分のような者で良ければ――,If it's okay with someone like myself —,ui\00_message\pw\pwtlk02.gmd,\game_common.arc,game_common.arc,3
30,FURNITURE_LAYOUT_NAME_35,自室の照明,Arisen's Room Lighting,ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,30
2,myroom_menu_room,自室の管理,Room Management,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,2
60,myroom_mandragora_2A1_1_err01,自室の管理から鉢植を設定してください,Set up a potted plant from Manage My Room,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,60
