0,,どうか、私の力を存分にお使いください,"Please, use my powers to your liking.",ui\00_message\pw\pwtlk01.gmd,\game_common.arc,game_common.arc,4
0,,どうかしました？　マスター,What's wrong? Master--,ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,69
0,,どうされました！ しっかりと！,What's going on? Hold tight!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,89
0,,"どうした、不安なことがあるのか？
まず、おまえたちが落ち着かなくては","What's wrong? Is there something that's making
you anxious? First, you guys need to calm down.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,8
0,,どうした、深刻な顔だな,What's wrong? You look serious.,ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,0
0,,どうした。俺には遠慮は無用だ,What's wrong? No need to hesitate with me.,ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,10
0,,どうしたんです？　覚者様,"Master Arisen, What's wrong?",ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,70
0,,どうしました、マスター,"What is it, Master?",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,70
0,,どうしました？覚者さま,"What's wrong, Ser Arisen?",ui\00_message\pw\pwtlk01.gmd,\game_common.arc,game_common.arc,70
0,,"どうだい？
覚者の生活には慣れたかな？","How about it? Are you used to the life of an
Arisen?",ui\00_message\npc\base\n0003.gmd,\npc\n0003.arc,n0003.arc,27
0,,どうも。遠慮しねぇで何でも言ってくださいよ,Hi. Don't hesitate to tell me anything.,ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,1
0,,"どうも近くに貴重な財宝が
眠ってる気がするんですがね","I have a feeling that there is a valuable
treasure nearby.",ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,128
0,,"どこかへ行っていたのか？
ふむ――これは隠し事の臭いだな","Did you go somewhere? Hmmm... This has the smell
of a secret.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,26
0,,どこからか剣戟の音が聞こえる――,"I can hear the sound of sword fighting coming
from somewhere.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,102
0,,"どこからともなく現れた黄金色の竜が
大いなる白竜に戦いを挑んだ","a Golden Dragon emerged to challenge
the White Dragon in battle.",ui\00_message\event\st0101\ev070.gmd,\menu.arc,menu.arc,12
0,,どこにいる――今すぐにでも倒してやる！,Where are they - I'll take them down right now!,ui\00_message\npc\base\n0005.gmd,\npc\n0005.arc,n0005.arc,37
0,,どこにご一緒しようと、お役に立ってみせます！,"Wherever you are with us, we will be of service!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,68
0,,"どこへ行ってどう戦うべきか――
我々が考えるから、おまえは何も考えずに
戦ってくれればいい","Where to go and how to fight―― Just fight without
thinking, as we will do the thinking for you.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,44
0,,どこまで行くんでしょう,How far will we go?,ui\00_message\pw\pwtlk02.gmd,\game_common.arc,game_common.arc,15
0,,どこ見てやがる、相手は俺だ！！,"Where are you looking, I'm your opponent!!",ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,40
0,,"どのように成長したかは
見た目ではわからないからな
アーチボルトのところへ行って
確認してみることをすすめるよ","How you have grown is not apparent from your
appearance, so I recommend going to Archibald's
place and checking to confirm.",ui\00_message\npc\base\n0004.gmd,\npc\n0004.arc,n0004.arc,160
0,,どんな冒険が始まるのでしょうね、マスター！,"I wonder what adventures are in store for you,
Master!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,14
0,,どんな戦場でも喜んで,I'm willing to go to any battlefield.,ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,3
0,,な、仲間の使った特技――覚えました！,"I... learned a special skill used by my
friends――Arisen!",ui\00_message\pw\pwtlk02.gmd,\game_common.arc,game_common.arc,124
0,,"なぁに、ちょっとくらいゆっくりしたところで
敵は逃げませんよ","Hey, even if you slow down a little bit... The
enemy won't run away.",ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,53
0,,"なぁ覚者様、俺を見込んで
ひとつ頼まれてくださいませんかね――
なに、悪い話じゃあありません　","Hey, Master, in recognition of me, I wonder if
you could do me a favor... No, it's not a bad
idea.",ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,150
0,,なかなか絵になる戦いでした,It was quite a picturesque battle.,ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,28
129,common_none_nasi,なし,None,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,129
0,,なっ――何ぃっ！？,What- What's happening!,ui\00_message\pw\pwtlk07.gmd,\game_common.arc,game_common.arc,25
0,,なっ！？　これでは全ての戦略が無駄に――,What? All of our strategies have been in vain.,ui\00_message\pw\pwtlk04.gmd,\game_common.arc,game_common.arc,37
0,,なっ！？　しまった！,"Huh?! Oh, shit!",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,22
22,myroom_mandragora_3A0_3_menu,なでる,Pat,ui\00_message\ui\myroom.gmd,\MyRoom.arc,MyRoom.arc,22
0,,なに、必ず勝機はあるはずです！,What? There is always a chance to win!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,20
0,,なに？　なになに？,"What?　What, what, what?",ui\00_message\npc\base\n0006.gmd,\npc\n0006.arc,n0006.arc,10
0,,なるほど――　ふむ――,I see... Hmm...,ui\00_message\pw\pwtlk01.gmd,\game_common.arc,game_common.arc,60
0,,なるほど、このスキルで大活躍すれば良いのですね,"I see, I should be very active with this skill.",ui\00_message\pw\pwtlk05.gmd,\game_common.arc,game_common.arc,66
0,,なるほど！,I see!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,138
0,,"なるほど！　
雇われたポーンの特技、私も覚えました！","Arisen! Hired pawns' Special Skill - I learned it
too!",ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,124
0,,"なんだか、広くて大きくてわくわくするなぁ！
隠し部屋があったりして――
ねぇ、覚者さま！　あの上までどっちが
早く登れるか、ぼくと競争しませんか？","It's kind of big and spacious and exciting! There
may be a hidden room or something... Hey, Master!
Wanna race me to see who can get to the top
faster?",ui\00_message\pawn\clan\ppm006.gmd,\clankyoten.arc,clankyoten.arc,17
0,,"なんて広い拠点なのでしょう！
予想もしない手段やルートで入ることができる――
そんな隠し部屋などがあるかもしれませんよ！","What a spacious base! You can enter by unexpected
means and routes— There may be such hidden rooms,
etc!",ui\00_message\pawn\clan\ppm001.gmd,\clankyoten.arc,clankyoten.arc,17
0,,なんでしょう、覚者さま！,"What is it, Ser Arisen?",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,69
0,,"なんですか？　もしかして、ぼくと冒険に行きたい？
うーん、知らない人について行っちゃダメだしなぁ
――なんてね！","What is it? Maybe you want to go on an adventure
with me? Well, you shouldn't follow people you
don't know. —Oh my goodness!",ui\00_message\pawn\clan\ppo006.gmd,\clankyoten.arc,clankyoten.arc,3
0,,なんとかなりましたね,"We managed to do that, didn't we?",ui\00_message\pw\pwtlk02.gmd,\game_common.arc,game_common.arc,7
0,,なんと心強い！　負ける気がしません！,How reassuring! I don't feel like losing!,ui\00_message\pw\pwtlk03.gmd,\game_common.arc,game_common.arc,2
92,pawn_growtalk_word_002,に、,", training entry",ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,92
9,FURNITURE_LAYOUT_NAME_10,ぬいぐるみ・A,Plush Doll - A,ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,9
10,FURNITURE_LAYOUT_NAME_11,ぬいぐるみ・B,Plush Doll - B,ui\00_message\common\furniture_layout_name.gmd,\MyRoom.arc,MyRoom.arc,10
0,,ね、ここでゆっくり過ごすのも素敵よ,"Hey, it's nice to spend some time here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,53
0,,ねぇ、この辺り、ジョブ修練敵がいるみたい,"Hey, there seems to be a job training enemy
around here.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,125
0,,ねぇちょっと！？　　だめよ、マスター！,"Hey, hey! No, Master!",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,37
0,,ねぇねぇ、今日はどこに行くんですか？,"Hey, hey, where are we going today?",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,70
0,,ねぇ覚者さま、たまにはの～んびりしましょう,"Hey, Master Arisen, let's take it easy once in a
while!",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,67
0,,"ねぇ覚者さま！　
これって珍しい敵ですよ！",Hey Arisen! This is a rare enemy!,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,133
0,,"ねぇ？　そろそろどうかしら――
戦術育成とか","Hey? I think it's time-- to do some tactical
training.",ui\00_message\pw\pwtlk08.gmd,\game_common.arc,game_common.arc,135
0,,ねえマスター、遠征成果の取り忘れは無い？,"Hey Master, did you forget to get the results of
the expedition?",ui\00_message\pawn\clan\ppm008.gmd,\clankyoten.arc,clankyoten.arc,13
174,common_msg_jp_of,の,'s,ui\00_message\ui\common_message.gmd,\systemFlow.arc,systemFlow.arc,174
91,pawn_growtalk_word_001,の育成項目が増えました,has been added.,ui\00_message\ui\pawn_cultivation.gmd,\MyRoom.arc,MyRoom.arc,91
0,,は、はい――なにかご用でしょうか？,"Yes, yes. Can I help you?",ui\00_message\pawn\clan\ppo002.gmd,\clankyoten.arc,clankyoten.arc,0
0,,は、はい。なんでしょう？,"Yes, what is it?",ui\00_message\pw\pwtlk02.gmd,\game_common.arc,game_common.arc,69
