0,,ヴォルカニックサンド,Volcanic Sand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1866
0,,ヴォルカニックガラス,Volcanic Glass,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1867
0,,ガーネット,Red Garnet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1868
0,,魔獣の肝,Demon Beast's Liver,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1869
0,,護衛者の魂,Guardsman's Spirit,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1870
0,,侍臣の魂,Courtier's Spirit,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1871
0,,執行者の魂,Executor's Spirit,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1872
0,,賢臣の魂,Retainer's Spirit,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1873
0,,獣寄せの肉塊,Beast-Luring Meat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1874
0,,呪力を帯びた枯草,Cursed Withered Grass,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1875
0,,マンドラゴラの葉っぱ,Mandragora Leaf,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1876
0,,マンドラゴラの小枝,Mandragora Twig,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1877
0,,空映しの蒼真珠,Dull Blue Pearl,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1878
0,,古傷が刻まれたウロコ皮,Scarred Lizardscale Pelt,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1879
0,,使役戦甲,Campaign Battle Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1880
0,,雪彫りの未鑑定装具【兵】,Unappraised Snow Trinket (Soldier),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1881
0,,雪彫りの未鑑定装具【将】,Unappraised Snow Trinket (General),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1882
0,,雪彫りの未鑑定装具【王】,Unappraised Snow Trinket (King),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1883
0,,雪彫りの未鑑定装具【皇】,Unappraised Snow Trinket (Emperor),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1884
0,,鋼鉄の羽根細工,Steel Featherwork,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1885
0,,目玉石,Eye Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1886
0,,王家紋章のメダル＜ラスニテ地方＞,Royal Crest Medal (Rathnite District),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1887
0,,王家紋章のメダル＜フェルヤナ地方＞,Royal Crest Medal (Feryana District),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1888
0,,王家紋章のメダル＜メガドシス地方＞,Royal Crest Medal (Megadosys District),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1889
0,,翔彫りの未鑑定装具【兵】,Unappraised Flight Trinket (Soldier),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1890
0,,翔彫りの未鑑定装具【将】,Unappraised Flight Trinket (General),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1891
0,,翔彫りの未鑑定装具【王】,Unappraised Flight Trinket (King),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1892
0,,翔彫りの未鑑定装具【皇】,Unappraised Flight Trinket (Emperor),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1893
0,,王家紋章のメダル＜ウルテカ地方＞,Royal Crest Medal (Urteca District),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1894
0,,調査兵団の証,Survey Corps Token,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1895
0,,突風の特質錬石の欠片,Gusty Winds Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1896
0,,勝機の特質錬石の欠片,Victorious Chance Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1897
0,,卒倒の特質錬石の欠片,Fallen Soldier Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1898
0,,獣狩りの特質錬石の欠片,Animal Hunter Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1899
0,,亜人斬りの特質錬石の欠片,Demihuman Cutter Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1900
0,,鬼人裂きの特質錬石の欠片,Demonic Slasher Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1901
0,,骸骨砕きの特質錬石の欠片,Skeleton Smasher Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1902
0,,腐死滅ぼしの特質錬石の欠片,Undead Destroyer Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1903
0,,巨人殺しの特質錬石の欠片,Giant Killer Stone Shard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1904
0,,黄金ヤシの繊維,Golden Palm Fiber,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1905
0,,芯樹の雫,Central Tree Drop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1906
0,,炎襲 LV.4,Fire Affinity LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1907
0,,攻闇 LV.4,Dark Attack LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1908
0,,聖襲 LV.4,Holy Affinity LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1909
0,,攻氷 LV.4,Ice Attack LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1910
0,,自回 LV.4,Self Feedback LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1911
0,,壮健 LV.4,Robust LV.4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1912
