2086,namedparam_2858,弱化した, Weakened ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2086
2087,namedparam_2859,弱化した, Weakened ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2087
2088,namedparam_2860,弱化した, Weakened ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2088
2089,namedparam_2861,黒剣を護る, Protecting the Black Sword ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2089
2090,namedparam_2862,黒剣を護る, Protecting the Black Sword ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2090
2091,namedparam_2863,死を約束するもの, One That Promises Death ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2091
2092,namedparam_2864,冥府の番人, Netherworld Guardian ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2092
2093,namedparam_2865,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2093
2094,namedparam_2866,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2094
2095,namedparam_2867,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2095
2096,namedparam_2868,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2096
2097,namedparam_2869,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2097
2098,namedparam_2870,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2098
2099,namedparam_2871,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2099
2100,namedparam_2872,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2100
2101,namedparam_2873,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2101
2102,namedparam_2874,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2102
2103,namedparam_2875,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2103
2104,namedparam_2876,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2104
2105,namedparam_2877,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2105
2106,namedparam_2878,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2106
2107,namedparam_2879,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2107
2108,namedparam_2880,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2108
2109,namedparam_2881,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2109
2110,namedparam_2882,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2110
2111,namedparam_2883,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2111
2112,namedparam_2884,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2112
2113,namedparam_2885,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2113
2114,namedparam_2886,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2114
2115,namedparam_2887,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2115
2116,namedparam_2888,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2116
2117,namedparam_2889,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2117
2118,namedparam_2890,闇に呑まれ硬化した, Hardened by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2118
2119,namedparam_2894,闇に呑まれ強暴化した, Ravaged by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2119
2120,namedparam_2895,闇に呑まれ硬化した, Hardened by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2120
2121,namedparam_2896,闇に呑まれ強暴化した, Ravaged by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2121
2122,namedparam_2900,闇に呑まれ硬化した, Hardened by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2122
2123,namedparam_2901,闇に呑まれ強暴化した, Ravaged by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2123
2124,namedparam_2905,闇に呑まれ硬化した, Hardened by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2124
2125,namedparam_2906,闇に呑まれ強暴化した, Ravaged by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2125
2126,namedparam_2909,闇に呑まれ硬化した, Hardened by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2126
2127,namedparam_2910,闇に呑まれ強暴化した, Ravaged by Darkness ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2127
2128,namedparam_2913,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2128
2129,namedparam_2914,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2129
2130,namedparam_2915,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2130
2131,namedparam_2916,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2131
2132,namedparam_2917,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2132
2133,namedparam_2918,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2133
2134,namedparam_2919,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2134
2135,namedparam_2920,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2135
2136,namedparam_2921,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2136
2137,namedparam_2922,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2137
2138,namedparam_2923,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2138
2139,namedparam_2924,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2139
2140,namedparam_2925,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2140
2141,namedparam_2926,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2141
2142,namedparam_2927,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2142
2143,namedparam_2928,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2143
2144,namedparam_2929,蝕まれた, Corrupted ,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2144
2145,namedparam_2930,,,ui\00_message\named\named_param.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2145
