0,,"魔道書系のクラフト用素材
守護の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of magic protection.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,833,
0,,"魔道書系のクラフト用素材
魔道力の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of magical power.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,834,
0,,"魔道書系のクラフト用素材
魔加護の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of Divine Protection.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,835,
0,,"魔道書系のクラフト用素材
火の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of Fire.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,836,
0,,"魔道書系のクラフト用素材
氷の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of ice.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,837,
0,,"魔道書系のクラフト用素材
雷の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of Lightning.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,838,
0,,"魔道書系のクラフト用素材
聖の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of Holy.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,839,
0,,"魔道書系のクラフト用素材
闇の印が付与されたスクロール","Grimoire Crafting Material:
Scrolls imbued with the mark of Dark.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,840,
0,,"雑多なクラフト用素材
水辺でよくみられる貝殻","Miscellaneous Crafting Material:
Shells commonly found near water.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,841,
0,,"雑多なクラフト用素材
やや珍しい五段層が美しい巻き貝","Miscellaneous Crafting Material: Slightly rare
spiral shell with beautiful five-layered patterns.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,842,
0,,"雑多なクラフト用素材
大きな波型の美しい二枚貝","Miscellaneous Crafting Material:
Beautiful shell with a large wave-like shape.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,843,
0,,"雑多なクラフト用素材
ホブゴブリンが持っていた短剣","Miscellaneous Crafting Material:
A dagger that the Hobgoblin was carrying.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,844,
0,,"雑多なクラフト用素材
上級オークが使う粗い意匠付き金具","Miscellaneous Crafting Material:
Rough Ornamented Fittings Used by High-level Orcs.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,845,
0,,"雑多なクラフト用素材
冥府の騎士が身に付けた紋章付き金具","Miscellaneous Crafting Material:
Gold fittings with a crest worn by the Knight of
the Netherworld.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,846,
0,,"雑多なクラフト用素材
リビングアーマーの鎧留め具","Miscellaneous Crafting Material: Armor Fastener
for Living Armor",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,847,
0,,"雑多なクラフト用素材
メルゴダの民が身に付ける指輪。希少品","Miscellaneous Crafting Material: Ring worn by the
people of Mergoda. A rare item.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,848,
0,,"雑多なクラフト用素材
骨の剛剣士が纏持つ大剣の一部","Miscellaneous Crafting Material: A part of the
greatsword wielded by the fortified swordsman of
bone.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,849,
0,,"雑多なクラフト用素材
錬魔に刺さっていた欠けた金属杭","Miscellaneous Crafting Material: A chipped metal
stake embedded in a spell.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,850,
0,,"雑多なクラフト用素材
不思議な意匠の施された金属杭","Miscellaneous Crafting Material: Metal stake with
intricate design.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,851,
0,,"雑多なクラフト用素材
錬魔に刺さっていた制御用の金属杭","Miscellaneous Crafting Material:
A control metal stake that was embedded in a
spell.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,852,
0,,"雑多なクラフト用素材
巨人族が纏う分厚い装甲具の金片","Miscellaneous Crafting Material: Gold shards from
the thick armor worn by Giants.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,853,
0,,"雑多なクラフト用素材
巨人兵から剥離した汚れた板金","Miscellaneous Crafting Material: Dirty Sheet
Metal Stripped from a Giant Soldier.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,854,
0,,"雑多なクラフト用素材
巨人兵から剥離した幾何学模様の板金","Miscellaneous Crafting Material:
Geometric-patterned sheet metal stripped from a
Giant Soldier.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,855,
0,,"雑多なクラフト用素材
巨人兵の体表を覆う美しくも頑健な装甲板","Miscellaneous Crafting Material: Beautiful and
durable armor plates that cover the surface of the
Giant's body.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,856,
0,,"入手機会が限られたクラフト用素材
黄金竜の体に固定されていた高度な術楔","Crafting materials with limited availability:
An advanced magical wedge that was fixed to the
body of the Golden Dragon.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,857,
0,,"雑多なクラフト用素材
錬金術師が薬の調合に使用する媒体","Miscellaneous Crafting Material: Alchemized
medium used by alchemists for concocting potions.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,858,
0,,"雑多なクラフト用素材
ゴブリンボマー（ＬＶ．25～）が調合した火薬","Miscellaneous Crafting Material:
Explosives concocted by Goblin Bombers (LV. 25～)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,859,
0,,"メイン武器の品質を高める精錬材
アイテム生産時に合成することで
クレスト装着数が１（大成功時は２）増える
※装備の品質変更時は大成功しない","Refining Material to Enhance Main Weapon's
Quality.
By synthesizing during Item Crafting, the number
of Mount Crest slots increases by 1 (2 on a great
success).
※ Does not result in a great success when
changing equipment quality.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,860,
0,,"メイン武器の品質を高める良質の精錬材
アイテム生産時に合成することで
クレスト装着数が２（大成功時は３）増える","High-quality refining material to enhance the
quality of the main weapon.
When synthesized during item production, it
increases the number of mounted Crests by 2 (3 in
the case of a major success).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,861,
0,,"メイン武器の品質を高める最高級の精錬材
大成功率が高くアイテム生産時に合成することで
クレスト装着数が２（大成功時は３）増える","The highest quality refining material to enhance
the quality of the main weapon.
It has a high success rate and, when synthesized
during item production, increases the number of
mounted Crests by 2 (3 in the case of a major
success).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,862,
0,,"防具の品質を高める精錬材
アイテム生産時に合成することで
クレスト装着数が１（大成功時は２）増える
※装備の品質変更時は大成功しない","Refining Material to Enhance Equipment Quality.
By synthesizing during Item Crafting, the number
of Mount Crest slots increases by 1 (2 on a great
success)
※ Does not result in a great success when
changing equipment quality.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,863,
0,,"頭/胴アーマー/腕/脚アーマー用
防具の品質を高める上質の精錬材
アイテム生産時に合成することで
クレスト装着数が２（大成功時は３）増える","High-quality refinement material for head, body,
arms, and leg armor.
When synthesized during item production, it
increases the number of Crest slots by 2 (3 in the
case of a major success).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,864,
0,,"頭/胴アーマー/腕/脚アーマー用
防具の品質を高める最高級の精錬材
大成功率が高くアイテム生産時に合成することで
クレスト装着数が２（大成功時は３）増える","The highest quality refinement material for head,
body, arms, and leg armor.
It has a high success rate and, when synthesized
during item production, increases the number of
Crest slots by 2 (3 in the case of a major
success).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,865,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「赤」に変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment of a certain grade or higher to ""Red"".
(Note: Some equipment cannot be color-changed.)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,866,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「緑」に変更できる
（一部装備はカラー変更不可です）","By using it in crafting, you can change the color
of equipment grade
or higher to ""green"".
(Note: Some equipment cannot have its color
changed)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,867,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「青」に変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment of a certain Grade or higher to ""Blue"".
(Note: Some equipment cannot be color-changed).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,868,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「黄」に変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment of a certain grade or higher to
""Yellow"". (Note: Some equipment cannot be
color-changed.)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,869,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「桃」に変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment to ""Pink"" if it is of a certain grade or
higher.
(Note: Some equipment cannot be color-changed.)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,870,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーを「黒」に変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment of a certain Grade or higher to ""Black"".
(Note: Some equipment cannot be color-changed).",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,871,
0,,"クラフトで使用する事で、一定グレード以上の
装備品カラーをどの色にも変更できる
（一部装備はカラー変更不可です）","By using Crafting, you can change the color of
equipment of a certain Grade or higher to any
color. (Note: Some equipment cannot be
color-changed.)",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,872,
0,,一度染色した装備品のカラーを元に戻す,Removes Dye from items,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,873,
0,,"木材系のクラフト用素材
錬成金属を取り込み成長した金模様の木材","Wood Crafting Material: Wood with a pattern of
gold that has grown by absorbing refined metal.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,874,
0,,"鉱石系のクラフト用素材
鉛が多く含まれた鉱石","Ore Crafting Material: An ore that contains a
high amount of lead.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,875,
0,,"鉱石系のクラフト用素材
黄色みを帯びた硬質な鉄鉱石","Ore Crafting Material: Hard iron ore with a
yellowish tint.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,876,
0,,"鉱石系のクラフト用素材
白くつるりとした特殊鉛を含む鉱石","Ore Crafting Material: Ore containing special
lead that is smooth and white.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,877,
0,,"キノコ系のクラフト用素材
闇夜のような濃い紫紺色のキノコ","Mushroom Crafting Material.
A mushroom with a deep purple color similar to
the darkness of night.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,878,
0,,"草花系のクラフト用素材
北部の荒れ地に根付いたハーブ","Floral Crafting Material: Herbs rooted in the
barren lands of the northern region.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,879,
0,,"草花系のクラフト用素材
大陸北部のザンドラ地方でのみ育つ
特殊なハーブ","Floral Crafting Material: A special herb that
only grows in the Zandora region of the northern
continent.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,880,
0,,"木材系のクラフト用素材
錬金術により人工的に作られた超硬度木材","Wood Crafting Material: Alchemized wood
artificially created with exceptional hardness.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,881,
0,,装着した武器の重量が減少するクレスト,"A crest that reduces the weight of
weapons when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,882,
0,,装着した武器の重量が減少するクレスト,"A crest that reduces the weight of
weapons when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,883,
0,,装着した武器の威力が強まるクレスト,"A crest that grants physical power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,884,
0,,装着した武器の威力が強まるクレスト,"A crest that grants physical power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,885,
0,,装着した武器の威力が強まるクレスト,"A crest that grants physical power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,886,
0,,装着した武器の威力が強まるクレスト,"A crest that grants physical power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,887,
0,,装着した武器の魔力が強まるクレスト,"A crest that grants magick power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,888,
0,,装着した武器の魔力が強まるクレスト,"A crest that grants magick power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,889,
0,,装着した武器の魔力が強まるクレスト,"A crest that grants magick power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,890,
0,,装着した武器の魔力が強まるクレスト,"A crest that grants magick power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,891,
0,,装着した武器の吹き飛ばし力が上がるクレスト,"A crest that grants blow power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,892,
0,,装着した武器の吹き飛ばし力が上がるクレスト,"A crest that grants blow power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,893,
0,,装着した武器の気絶攻力が上がるクレスト,"A crest that grants knockout power
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,894,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,895,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,896,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,897,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,898,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,899,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,900,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,901,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,902,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,903,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,904,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,905,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,906,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,907,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,908,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,909,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,910,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,911,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,912,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,913,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,914,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,915,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,916,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,917,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,918,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,919,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,920,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,921,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,922,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,923,
0,,装着した武器に対敵特効を付与するクレスト,"A crest that grants a slayer effect
when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,924,
0,,装着した武器に状態異常を付与するクレスト,"A crest that grants a debilitation effect
to weapons when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,925,
0,,装着した武器に状態異常を付与するクレスト,"A crest that grants a debilitation effect
to weapons when equipped.",ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,926,
