"0","","隊長、俺の考えじゃここは――","何しろ覚者は大勢いるからな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","26"
"0","","くっそう！　まさに世の末だなこりゃあ","くっそう！　まさに世の末だなこりゃあ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","27"
"0","","え、このオーク、強すぎない？","え、このオーク、強すぎない？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","28"
"0","","隊長、違うよね？","隊長、違うよね？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","29"
"0","","わからない？　手応えとか――違うよ","わからない？　手応えとか――違うよ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","30"
"0","","オークだけどオークじゃないみたい","オークだけどオークじゃないみたい","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","31"
"0","","やっぱりわからない！　ここどこ！？","やっぱりわからない！　ここどこ！？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","32"
"0","","とにかくオークを全部倒しちゃおう","とにかくオークを全部倒しちゃおう","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","33"
"0","","やっぱりこれはオーク戦争！？","やっぱりこれはオーク戦争！？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","34"
"0","","戦いの時代に逆戻り！？","戦いの時代に逆戻り！？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","35"
"0","","世の末ってどういう意味でしょうね","世の末ってどういう意味でしょうね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","36"
"0","","未来？　ここは未来のレスタニア！？","未来？　ここは未来のレスタニア！？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","37"
"0","","ねえ君！　君！　お嬢さん！　娘さん！","ねえ君！　君！　お嬢さん！　娘さん！","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","38"
"0","","戦闘が終わったら質問攻めだよ！","戦闘が終わったら質問攻めだよ！","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","39"
"0","","ったく、また厄介なことになっちまったな","ったく、また厄介なことになっちまったな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","40"
"0","","状況を把握するまでは
あの娘に従うしかねえだろう","状況を把握するまでは
あの娘に従うしかねえだろう","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","41"
"0","","若い娘は――任せるぜ","若い娘は――任せるぜ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","42"
"0","","オークとの戦争――
しかも人間側は敗色濃厚という感じですかね","オークとの戦争――
しかも人間側は敗色濃厚という感じですかね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","43"
"0","","あのこ、丘の上の方へ行っちゃったよ
早く行こうよ","あのこ、丘の上の方へ行っちゃったよ
早く行こうよ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","44"
"0","","おかしな真似はしない方が身の為だ","おかしな真似はしない方が身の為だ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","45"
"0","","おたがい、聞きたいことがいろいろありそうだね","おたがい、聞きたいことがいろいろありそうだね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","46"
"0","","ここはなんだ？","ここはなんだ？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","47"
"0","","見たところ、村なんだろうが
活気ってもんがねえな","見たところ、村なんだろうが
活気ってもんがねえな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","48"
"0","","――敵意は感じませんけど
歓迎されているわけでもなさそうですね","――敵意は感じませんけど
歓迎されているわけでもなさそうですね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","49"
"0","","あー、見られてる
刺すような視線を感じる――","あー、見られてる
刺すような視線を感じる――","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","50"
"0","","ふん、いい腕してるようだが――","ふん、いい腕してるようだが――","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","51"
"0","","まさかオークどもの手先じゃないだろうな
もしそうなら今この瞬間寝返った方がいい","まさかオークどもの手先じゃないだろうな
もしそうなら今この瞬間寝返った方がいい","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","52"
"0","","なかなかの手練れだそうだな","なかなかの手練れだそうだな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","53"
"0","","わたしはこの国から平穏を奪った竜と戦う
解放軍の世話人クインタス","わたしはこの国から平穏を奪った竜と戦う
解放軍の世話人クインタス","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","54"
"0","","早速だが君たちの素性を聞かせてもらおうか","早速だが君たちの素性を聞かせてもらおうか","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","55"
"0","","――ほう","――ほう","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","56"
"0","","レスタニアから来た白竜の覚者――
４人とも覚者だと言うのだな","レスタニアから来た白竜の覚者――
４人とも覚者だと言うのだな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","57"
"0","","あなたたち――
自分が覚者だってことは証明できる？","あなたたち――
自分が覚者だってことは証明できる？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","58"
"0","","たとえば、ほら、あの礎に
触れてみるとか","たとえば、ほら、あの礎に
触れてみるとか","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","59"
"0","","あれはわたしたちには扱えない代物だからね
どう？　証明できる？","あれはわたしたちには扱えない代物だからね
どう？　証明できる？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","60"
"0","","覚者って言うならできるよね？
礎はこの村の奥よ","覚者って言うならできるよね？
礎はこの村の奥よ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","61"
"0","","いつの時代も覚者はひとり――
少なくともこの国ではそういう習わしだ","いつの時代も覚者はひとり――
少なくともこの国ではそういう習わしだ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","62"
"0","","俺たちが覚者だってことは
話しても良かったのか？","俺たちが覚者だってことは
話しても良かったのか？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","63"
"0","","こりゃ微妙な情勢だな――","こりゃ微妙な情勢だな――","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","64"
"0","","やっちゃいましょうよ、隊長
礎の解放なんて簡単なことですしね","やっちゃいましょうよ、隊長
礎の解放なんて簡単なことですしね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","65"
"0","","とりあえず、礎の場所を確認しなくちゃ","とりあえず、礎の場所を確認しなくちゃ","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","66"
"0","","力尽くでエリオットを取り戻すって手もあるが――
ま、やめておいた方が無難だな","力尽くでエリオットを取り戻すって手もあるが――
ま、やめておいた方が無難だな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","67"
"0","","黒い竜――悪しき竜――
白竜様なら何かご存知かもね","黒い竜――悪しき竜――
白竜様なら何かご存知かもね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","68"
"0","","あなたたちの強さはよく分かった
だからこそ、そう簡単に信じるわけにいかないの","あなたたちの強さはよく分かった
だからこそ、そう簡単に信じるわけにいかないの","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","69"
"0","","悪く思わないでくれ――
と言っても無理だろうな","悪く思わないでくれ――
と言っても無理だろうな","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","70"
"0","","いいんだ
我々がなめた辛酸は理解できまい","いいんだ
我々がなめた辛酸は理解できまい","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","71"
"0","","ジリアンたちの手前強がったけど
正直、俺、不安で倒れそうですからね","ジリアンたちの手前強がったけど
正直、俺、不安で倒れそうですからね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","72"
"0","","信じてますよ！　待ってますよ！","信じてますよ！　待ってますよ！","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","73"
"0","","ちょっとちょっと、あのあと、神殿が燃えて
覚者さまが炎に呑み込まれたって――","ちょっとちょっと、あのあと、神殿が燃えて
覚者さまが炎に呑み込まれたって――","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","74"
"0","","あれれ！？　おかえりなさい！","あれれ！？　おかえりなさい！","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","75"
"0","","聞いたぞ
エリオットを置いてきて良かったのか？","聞いたぞ
エリオットを置いてきて良かったのか？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","76"
"0","","力尽くで取り返す算段はいらないのか？
他の覚者にも声をかけた方が良くはないのか？","力尽くで取り返す算段はいらないのか？
他の覚者にも声をかけた方が良くはないのか？","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","77"
"0","","エリオットを人質に取られたんだって？
あまり友好的な相手じゃなさそうだね","エリオットを人質に取られたんだって？
あまり友好的な相手じゃなさそうだね","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","78"
"0","","やはり竜であったか――","やはり竜であったか――","ui\00_message\quest\q00030010.gmd","\quest\q00030010.arc","q00030010.arc","79"
