0,,ハイグレードボトム,High-Grade Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18172,,Item Name
0,,ハイグレードボトム,High-Grade Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18173,,Item Name
0,,ハイグレードボトム,High-Grade Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18174,,Item Name
0,,ワーカーブーツ,Walker Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18175,,Item Name
0,,ワーカーブーツ,Walker Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18176,,Item Name
0,,ワーカーブーツ,Walker Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18177,,Item Name
0,,ワーカーブーツ,Walker Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18178,,Item Name
0,,ワーカーブーツ,Walker Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18179,,Item Name
0,,アルチザンブーツ,Artisan's Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18180,,Item Name
0,,アルチザンブーツ,Artisan's Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18181,,Item Name
0,,アルチザンブーツ,Artisan's Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18182,,Item Name
0,,アルチザンブーツ,Artisan's Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18183,,Item Name
0,,アルチザンブーツ,Artisan's Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18184,,Item Name
0,,スマートラインブーツ,Smart Line Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18185,,Item Name
0,,スマートラインブーツ,Smart Line Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18186,,Item Name
0,,スマートラインブーツ,Smart Line Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18187,,Item Name
0,,スマートラインブーツ,Smart Line Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18188,,Item Name
0,,スマートラインブーツ,Smart Line Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18189,,Item Name
0,,ディグニティブーツ,Dignity Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18190,,Item Name
0,,ディグニティブーツ,Dignity Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18191,,Item Name
0,,ディグニティブーツ,Dignity Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18192,,Item Name
0,,ディグニティブーツ,Dignity Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18193,,Item Name
0,,ディグニティブーツ,Dignity Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18194,,Item Name
0,,ゴッデスペティコート,Goddess Petticoat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18195,,Item Name
0,,ゴッデスペティコート,Goddess Petticoat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18196,,Item Name
0,,ゴッデスペティコート,Goddess Petticoat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18197,,Item Name
0,,ゴッデスペティコート,Goddess Petticoat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18198,,Item Name
0,,ゴッデスペティコート,Goddess Petticoat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18199,,Item Name
0,,カテドラルボトム,Cathedral Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18200,,Item Name
0,,カテドラルボトム,Cathedral Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18201,,Item Name
0,,カテドラルボトム,Cathedral Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18202,,Item Name
0,,カテドラルボトム,Cathedral Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18203,,Item Name
0,,カテドラルボトム,Cathedral Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18204,,Item Name
0,,ラインオブエレガンス,Line of Elegance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18205,,Item Name
0,,ラインオブエレガンス,Line of Elegance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18206,,Item Name
0,,ラインオブエレガンス,Line of Elegance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18207,,Item Name
0,,ラインオブエレガンス,Line of Elegance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18208,,Item Name
0,,ラインオブエレガンス,Line of Elegance,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18209,,Item Name
0,,メイカーズグレイスボトム,Maker's Gray Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18210,,Item Name
0,,メイカーズグレイスボトム,Maker's Gray Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18211,,Item Name
0,,メイカーズグレイスボトム,Maker's Gray Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18212,,Item Name
0,,メイカーズグレイスボトム,Maker's Gray Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18213,,Item Name
0,,メイカーズグレイスボトム,Maker's Gray Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18214,,Item Name
0,,ファイネストブーツ,Finest Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18215,,Item Name
0,,ファイネストブーツ,Finest Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18216,,Item Name
0,,ファイネストブーツ,Finest Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18217,,Item Name
0,,ファイネストブーツ,Finest Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18218,,Item Name
0,,ファイネストブーツ,Finest Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18219,,Item Name
0,,ベネフィットレッグス,Benefit Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18220,,Item Name
0,,ベネフィットグリーブ,Benefit Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18221,,Item Name
0,,ベネフィットシューズ,Benefit Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18222,,Item Name
0,,ベネフィットブーツ,Benefit Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18223,,Item Name
0,,人敵用al230015_0_0,For human enemy al230015_0_0,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18224,,Item Name
0,,人敵用al230005_0_0,al230005_0_0 for human enemy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18225,,Item Name
0,,人敵用al230024_0_0,For human enemy al230024_0_0,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18226,,Item Name
0,,人敵用al230009_0_0,For human enemy al230009_0_0,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18227,,Item Name
0,,人敵用al230005_0_1,For human enemy al230005_0_1,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18228,,Item Name
0,,人敵用al230002_0_1,For human enemy al230002_0_1,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18229,,Item Name
0,,NPC用_al230000,For NPC_al230000,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18230,,Item Name
0,,ゴールドラプター,Gold Raptor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18231,,Item Name
