0,,バトルグリーブ,Battle Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17401,,Item Name
0,,バトルグリーブ,Battle Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17402,,Item Name
0,,バトルグリーブ,Battle Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17403,,Item Name
0,,ブロンズシューズ,Bronze Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17404,,Item Name
0,,ブロンズシューズ,Bronze Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17405,,Item Name
0,,ブロンズシューズ,Bronze Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17406,,Item Name
0,,ブロンズシューズ,Bronze Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17407,,Item Name
0,,ブロンズシューズ,Bronze Shoes,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17408,,Item Name
0,,カッパーグリーブ,Copper Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17409,,Item Name
0,,カッパーグリーブ,Copper Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17410,,Item Name
0,,カッパーグリーブ,Copper Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17411,,Item Name
0,,カッパーグリーブ,Copper Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17412,,Item Name
0,,カッパーグリーブ,Copper Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17413,,Item Name
0,,ガウディグリーブ,Gaudy Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17414,,Item Name
0,,ガウディグリーブ,Gaudy Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17415,,Item Name
0,,ガウディグリーブ,Gaudy Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17416,,Item Name
0,,ガウディグリーブ,Gaudy Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17417,,Item Name
0,,ガウディグリーブ,Gaudy Greaves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17418,,Item Name
0,,レザーボトム,Leather Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17419,,Item Name
0,,レザーボトム,Leather Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17420,,Item Name
0,,レザーボトム,Leather Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17421,,Item Name
0,,レザーボトム,Leather Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17422,,Item Name
0,,レザーボトム,Leather Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17423,,Item Name
0,,チェインレッグス,Chainmail Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17424,,Item Name
0,,チェインレッグス,Chainmail Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17425,,Item Name
0,,チェインレッグス,Chainmail Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17426,,Item Name
0,,チェインレッグス,Chainmail Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17427,,Item Name
0,,チェインレッグス,Chainmail Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17428,,Item Name
0,,スマートブーツ,Smart Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17429,,Item Name
0,,スマートブーツ,Smart Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17430,,Item Name
0,,スマートブーツ,Smart Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17431,,Item Name
0,,スマートブーツ,Smart Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17432,,Item Name
0,,スマートブーツ,Smart Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17433,,Item Name
0,,コンポジットボトム,Composite Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17434,,Item Name
0,,コンポジットボトム,Composite Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17435,,Item Name
0,,コンポジットボトム,Composite Bottoms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,17436,,Item Name
