0,,アンティークの机・オーシャン,Antique Desk - Ocean,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21069,,Item Name
0,,アンティークの机・フォレスト,Antique Desk - Forest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21070,,Item Name
0,,アリストクラットバス・キメラ,Aristocrat Bath - Chimera,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21071,,Item Name
0,,アリストクラットバス・マンティコア,Aristocrat Bath - Manticore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21072,,Item Name
0,,アリストクラットバス・グリフィン,Aristocrat Bath - Griffin,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21073,,Item Name
0,,アリストクラットバス・ナイトメア,Aristocrat Bath - Nightmare,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21074,,Item Name
0,,アリストクラットバス・コカトリス,Aristocrat Bath - Cockatrice,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21075,,Item Name
0,,アリストクラットバス・アングルス,Aristocrat Bath - Angules,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21076,,Item Name
0,,アリストクラットバス・リンドブルム,Aristocrat Bath - Lindwurm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21077,,Item Name
0,,アリストクラットバス・ウィルム,Aristocrat Bath - Wyrm,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21078,,Item Name
0,,アリストクラットバス・ドレイク,Aristocrat Bath - Drake,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21079,,Item Name
0,,アリストクラットバス・ベヘモット,Aristocrat Bath - Behemoth,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21080,,Item Name
0,,アリストクラットバス・マンイーター,Aristocrat Bath - Maneater,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21081,,Item Name
0,,ウォールペイント・ホワイト,Wall Paint - White,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21082,,Item Name
0,,ウォールペイント・ブラック,Wall Paint - Black,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21083,,Item Name
0,,ウォールペイント・レッド,Wall Paint - Red,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21084,,Item Name
0,,ウォールペイント・ブルー,Wall Paint - Blue,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21085,,Item Name
0,,ウォールペイント・グリーン,Wall Paint - Green,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21086,,Item Name
0,,ウォールペイント・ブリック,Wall Paint - Brick,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21087,,Item Name
0,,ウォールペイント・レスタニア,Wall Paint - Lestania,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21088,,Item Name
0,,ウォールペイント・フィンダム,Wall Paint - Phindym,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21089,,Item Name
0,,PlayStation® Awards トロフィー,PlayStation® Awards Trophy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21090,,Item Name
0,,毛織りのカーペット・スノウ,Woolen Carpet - Snow,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21091,,Item Name
0,,毛織りのカーペット・チャコール,Woolen Carpet - Charcoal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21092,,Item Name
0,,毛織りのカーペット・ローズ,Woolen Carpet - Rose,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,21093,,Item Name
