0,,レザーグラブ,Leather Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15875,,Item Name
0,,レザーグラブ,Leather Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15876,,Item Name
0,,ブロンズガード,Bronze Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15877,,Item Name
0,,ブロンズガード,Bronze Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15878,,Item Name
0,,ブロンズガード,Bronze Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15879,,Item Name
0,,ブロンズガード,Bronze Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15880,,Item Name
0,,ブロンズガード,Bronze Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15881,,Item Name
0,,エンブレムアーム,Emblem Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15882,,Item Name
0,,エンブレムアーム,Emblem Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15883,,Item Name
0,,エンブレムアーム,Emblem Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15884,,Item Name
0,,エンブレムアーム,Emblem Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15885,,Item Name
0,,エンブレムアーム,Emblem Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15886,,Item Name
0,,ガウディブレイス,Gaudy Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15887,,Item Name
0,,ガウディブレイス,Gaudy Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15888,,Item Name
0,,ガウディブレイス,Gaudy Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15889,,Item Name
0,,ガウディブレイス,Gaudy Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15890,,Item Name
0,,ガウディブレイス,Gaudy Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15891,,Item Name
0,,ワーカーグラブ,Worker Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15892,,Item Name
0,,ワーカーグラブ,Worker Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15893,,Item Name
0,,ワーカーグラブ,Worker Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15894,,Item Name
0,,ワーカーグラブ,Worker Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15895,,Item Name
0,,ワーカーグラブ,Worker Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15896,,Item Name
0,,ブロンズブレイス,Bronze Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15897,,Item Name
0,,ブロンズブレイス,Bronze Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15898,,Item Name
0,,ブロンズブレイス,Bronze Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15899,,Item Name
0,,ブロンズブレイス,Bronze Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15900,,Item Name
0,,ブロンズブレイス,Bronze Bracers,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15901,,Item Name
0,,弓使いの手袋,Archer's Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15902,,Item Name
0,,弓使いの手袋,Archer's Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,15903,,Item Name
