0,,セターレフガントレット,Setareh Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8362,,Item Name
0,,セターレフガントレット,Setareh Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8363,,Item Name
0,,セターレフガントレット,Setareh Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8364,,Item Name
0,,セターレフガントレット,Setareh Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8365,,Item Name
0,,セターレフガントレット,Setareh Gauntlet,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8366,,Item Name
0,,怨嗟のトリスペル,Tri-Spell of Resentment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8367,,Item Name
0,,怨嗟のトリスペル,Tri-Spell of Resentment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8368,,Item Name
0,,怨嗟のトリスペル,Tri-Spell of Resentment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8369,,Item Name
0,,怨嗟のトリスペル,Tri-Spell of Resentment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8370,,Item Name
0,,怨嗟のトリスペル,Tri-Spell of Resentment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8371,,Item Name
0,,スペルオブユラーン,Spell of Youran,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8372,,Item Name
0,,スペルオブユラーン,Spell of Youran,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8373,,Item Name
0,,スペルオブユラーン,Spell of Youran,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8374,,Item Name
0,,スペルオブユラーン,Spell of Youran,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8375,,Item Name
0,,スペルオブユラーン,Spell of Youran,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8376,,Item Name
0,,シャムスシューター,Shams Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8377,,Item Name
0,,シャムスシューター,Shams Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8378,,Item Name
0,,シャムスシューター,Shams Shooter,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8379,,Item Name
