0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2957,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2958,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2959,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2960,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2961,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2962,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2963,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2964,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2965,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2966,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2967,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2968,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2969,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2970,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2971,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2972,,Item Info
0,,対敵特効【腐死】を付加する,[Undead Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2973,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2974,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2975,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2976,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2977,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2978,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2979,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2980,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2981,,Item Info
0,,対敵特効【魔族】を付加する,[Fiend Slayer] added.,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,2982,,Item Info
