0,,青砂金,Blue Alluvial Gold,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,680,,Item Name
0,,魔泥砂,Magick Silt,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,681,,Item Name
0,,骨片砂,Bone Meal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,682,,Item Name
0,,白輝砂,White Shining Sand,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,683,,Item Name
0,,サンドクリスタル,Sandcrystal,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,684,,Item Name
0,,鉄鉱石の欠片,Iron Ore Fragment,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,685,,Item Name
0,,銅鉱石,Copper Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,686,,Item Name
0,,鉄鉱石,Iron Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,687,,Item Name
0,,マーブルストーン,Marble,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,688,,Item Name
0,,銀鉱石,Silver Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,689,,Item Name
0,,青銅鉱,Bronze Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,690,,Item Name
0,,金鉱石,Gold Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,691,,Item Name
0,,黒鉱石,Black Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,692,,Item Name
0,,赤鋼石,Hematite,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,693,,Item Name
0,,ミスリル鉱,Mithril Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,694,,Item Name
0,,錬成鉱石,Drilled Ore,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,695,,Item Name
0,,ウロコ岩,Rock Scale,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,696,,Item Name
0,,魔物の胆石,Monster Gallstone,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,697,,Item Name
