0,,レイアアーム,Rathian Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16652,,Item Name
0,,レイアアーム,Rathian Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16653,,Item Name
0,,レイアアーム,Rathian Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16654,,Item Name
0,,レイアアーム,Rathian Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16655,,Item Name
0,,シルバーソルアーム,Silver Sol Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16656,,Item Name
0,,シルバーソルアーム,Silver Sol Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16657,,Item Name
0,,シルバーソルアーム,Silver Sol Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16658,,Item Name
0,,シルバーソルアーム,Silver Sol Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16659,,Item Name
0,,シルバーソルアーム,Silver Sol Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16660,,Item Name
0,,ゴールドルナアーム,Gold Luna Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16661,,Item Name
0,,ゴールドルナアーム,Gold Luna Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16662,,Item Name
0,,ゴールドルナアーム,Gold Luna Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16663,,Item Name
0,,ゴールドルナアーム,Gold Luna Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16664,,Item Name
0,,ゴールドルナアーム,Gold Luna Vambraces,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16665,,Item Name
0,,NPC用_aa200000ver2,For NPC_aa200000ver2,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16666,,Item Name
0,,人敵用aa200009_1_1,aa200009_1_1 for human enemy,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16667,,Item Name
0,,人敵用aa200010_1_1,aa200010_1_1 for human enemies,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16668,,Item Name
0,,人敵用aa200027_1_1,aa200027_1_1 for human enemies,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16669,,Item Name
0,,無形のグローブ,Invisible Gloves,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16670,,Item Name
0,,ダマスクスガード,Damascus Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16671,,Item Name
0,,ダマスクスガード,Damascus Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16672,,Item Name
0,,ダマスクスガード,Damascus Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16673,,Item Name
0,,ダマスクスガード,Damascus Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16674,,Item Name
0,,ダマスクスガード,Damascus Guard,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16675,,Item Name
0,,不滅のガントレット,Immortal's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16676,,Item Name
0,,不滅のガントレット,Immortal's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16677,,Item Name
0,,不滅のガントレット,Immortal's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16678,,Item Name
0,,不滅のガントレット,Immortal's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16679,,Item Name
0,,不滅のガントレット,Immortal's Gauntlets,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16680,,Item Name
0,,エンライトメントハンド,Enlightenment Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16681,,Item Name
0,,エンライトメントハンド,Enlightenment Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16682,,Item Name
0,,エンライトメントハンド,Enlightenment Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16683,,Item Name
0,,エンライトメントハンド,Enlightenment Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16684,,Item Name
0,,エンライトメントハンド,Enlightenment Hands,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16685,,Item Name
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16686,,Item Name
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16687,,Item Name
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16688,,Item Name
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16689,,Item Name
0,,バーバリアンアーム,Barbarian Arms,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,16690,,Item Name
