0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4568,,Item Name
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4569,,Item Name
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4570,,Item Name
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4571,,Item Name
0,,イリュージョニスト,Illusionist,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4572,,Item Name
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4573,,Item Name
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4574,,Item Name
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4575,,Item Name
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4576,,Item Name
0,,スカイアンカー,Sky Anchor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4577,,Item Name
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4578,,Item Name
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4579,,Item Name
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4580,,Item Name
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4581,,Item Name
0,,ピルグラムスケイン,Pilgrim's Cane,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4582,,Item Name
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4583,,Item Name
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4584,,Item Name
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4585,,Item Name
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4586,,Item Name
0,,パームツリートップ,Palm's Treetop,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4587,,Item Name
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4588,,Item Name
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4589,,Item Name
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4590,,Item Name
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4591,,Item Name
0,,異界渡りの杖,Staff of Beyond the Rift,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4592,,Item Name
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4593,,Item Name
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4594,,Item Name
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4595,,Item Name
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4596,,Item Name
0,,アイアンスタッフ,Iron Staff,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4597,,Item Name
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4598,,Item Name
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4599,,Item Name
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4600,,Item Name
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4601,,Item Name
0,,ポータルインジケーター,Portal Indicator,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4602,,Item Name
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4603,,Item Name
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4604,,Item Name
0,,ネイルフリード,Nail Freed,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4605,,Item Name
