0,,物理防御力＋56,Physical Defense +56,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2223,,Item Name
0,,物理防御力＋58,Physical Defense +58,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2224,,Item Name
0,,物理防御力＋60,Physical Defense +60,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2225,,Item Name
0,,魔法防御力＋2,Magick Defense +2,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2226,,Item Name
0,,魔法防御力＋4,Magick Defense +4,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2227,,Item Name
0,,魔法防御力＋6,Magick Defense +6,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2228,,Item Name
0,,魔法防御力＋8,Magick Defense +8,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2229,,Item Name
0,,魔法防御力＋10,Magick Defense +10,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2230,,Item Name
0,,魔法防御力＋12,Magick Defense +12,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2231,,Item Name
0,,魔法防御力＋14,Magick Defense +14,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2232,,Item Name
0,,魔法防御力＋16,Magick Defense +16,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2233,,Item Name
0,,魔法防御力＋18,Magick Defense +18,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2234,,Item Name
0,,魔法防御力＋20,Magick Defense +20,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2235,,Item Name
0,,魔法防御力＋22,Magick Defense +22,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2236,,Item Name
0,,魔法防御力＋24,Magick Defense +24,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2237,,Item Name
0,,魔法防御力＋26,Magick Defense +26,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2238,,Item Name
0,,魔法防御力＋28,Magick Defense +28,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2239,,Item Name
0,,魔法防御力＋30,Magick Defense +30,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2240,,Item Name
