0,,"しかし、君がさらなる力を
手にするにふさわしい器かどうか
私に見極めさせてもらうよ
果てなき錬金術の追及は、時に人を狂わせるからね","しかし、君がさらなる力を
手にするにふさわしい器かどうか
私に見極めさせてもらうよ
果てなき錬金術の追及は、時に人を狂わせるからね",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,1
0,,"試練の場を用意するから
そこで落ち合うことにしよう","試練の場を用意するから
そこで落ち合うことにしよう",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,2
0,,"君が力を手にするにふさわしい器かどうか
見極めさせてもらうよ
試練の場を用意するから
そこで落ち合うことにしよう","君が力を手にするにふさわしい器かどうか
見極めさせてもらうよ
試練の場を用意するから
そこで落ち合うことにしよう",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,3
0,,"おや、思ったより早かったね
それでは行くとしようか――試練の旅へ","おや、思ったより早かったね
それでは行くとしようか――試練の旅へ",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,4
0,,君の紡ぐ論理、見極めさせてもらうよ,君の紡ぐ論理、見極めさせてもらうよ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,5
0,,まずは軽くいこうか、あれが最初の試練だ,まずは軽くいこうか、あれが最初の試練だ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,6
0,,"ふむ、中々いいね
次は第二の試練へ向かおう","ふむ、中々いいね
次は第二の試練へ向かおう",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,7
0,,よし、第二の試練だ,よし、第二の試練だ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,8
0,,次が最後――今までが基礎だとしたら次は応用だ,次が最後――今までが基礎だとしたら次は応用だ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,9
0,,"さて、これが最後の試練だ
君が研鑽してきたものの本質を見せてもらおう","さて、これが最後の試練だ
君が研鑽してきたものの本質を見せてもらおう",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,10
0,,"ふむ、いいだろう――
これで試練を終わりにしよう
一度わたしの工房に戻ってから
新たな技を継承しようか","ふむ、いいだろう――
これで試練を終わりにしよう
一度わたしの工房に戻ってから
新たな技を継承しようか",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,11
0,,"これで試練は終わりだよ
――よくぞここまで研鑽したね","これで試練は終わりだよ
――よくぞここまで研鑽したね",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,12
0,,"さて、一度わたしの工房に戻ってから
正式に新たな技を継承しようか","さて、一度わたしの工房に戻ってから
正式に新たな技を継承しようか",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,13
0,,"錬金術を操る君の姿を見届けさせてもらった
自身の操る技術を過信することもなく
安定した戦い方をしていた
君になら、さらなる技を継承しても大丈夫だろう","錬金術を操る君の姿を見届けさせてもらった
自身の操る技術を過信することもなく
安定した戦い方をしていた
君になら、さらなる技を継承しても大丈夫だろう",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,14
0,,"錬金術という人の論理による
人のための学問と、竜の理との共存――","錬金術という人の論理による
人のための学問と、竜の理との共存――",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,15
0,,"君のような存在が、新たな世界を切り開いて
くれた時、我々メルゴダの民も臆することなく
顔をあげられるようになるのだろうな――","君のような存在が、新たな世界を切り開いて
くれた時、我々メルゴダの民も臆することなく
顔をあげられるようになるのだろうな――",ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,16
0,,高い移動力は錬金術を支える足場のようなものだ,高い移動力は錬金術を支える足場のようなものだ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,17
0,,意志によって自在に力の流れを、論理を操るんだ,意志によって自在に力の流れを、論理を操るんだ,ui\00_message\quest\q60200133.gmd,\quest\q60200133.arc,q60200133.arc,18
