2,SAME_LETTER_206_344,℃,℃,ui\00_message\ng_word\same_letter_206.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,SAME_LETTER_206_345,Ｃ,Ｃ,ui\00_message\ng_word\same_letter_206.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,SAME_LETTER_206_346,ｃ,ｃ,ui\00_message\ng_word\same_letter_206.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,SAME_LETTER_206_347,С,С,ui\00_message\ng_word\same_letter_206.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
6,SAME_LETTER_206_348,с,с,ui\00_message\ng_word\same_letter_206.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6
0,SAME_LETTER_124_67,ｺﾞ,ｺﾞ,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_124_68,ｺ゛,ｺ゛,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_124_69,こﾞ,こﾞ,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,SAME_LETTER_124_70,こ゛,こ゛,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,SAME_LETTER_124_71,ご,ご,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,SAME_LETTER_124_72,コﾞ,コﾞ,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
6,SAME_LETTER_124_73,コ゛,コ゛,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6
7,SAME_LETTER_124_74,ゴ,ゴ,ui\00_message\ng_word\same_letter_124.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7
0,SAME_LETTER_131_133,ﾁﾞ,ﾁﾞ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_131_134,ﾁ゛,ﾁ゛,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_131_135,ちﾞ,ちﾞ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,SAME_LETTER_131_136,ち゛,ち゛,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,SAME_LETTER_131_137,ぢ,ぢ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,SAME_LETTER_131_138,チﾞ,チﾞ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
6,SAME_LETTER_131_139,チ゛,チ゛,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,6
7,SAME_LETTER_131_140,ヂ,ヂ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,7
8,SAME_LETTER_131_141,千ﾞ,千ﾞ,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,8
9,SAME_LETTER_131_142,千゛,千゛,ui\00_message\ng_word\same_letter_131.gmd,\ui\gui_cmn.arc,gui_cmn.arc,9
0,SAME_LETTER_239_550,ｺ,ｺ,ui\00_message\ng_word\same_letter_239.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_239_551,こ,こ,ui\00_message\ng_word\same_letter_239.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_239_552,コ,コ,ui\00_message\ng_word\same_letter_239.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
0,SAME_LETTER_225_477,ｦ,ｦ,ui\00_message\ng_word\same_letter_225.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_225_478,を,を,ui\00_message\ng_word\same_letter_225.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_225_479,ヲ,ヲ,ui\00_message\ng_word\same_letter_225.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
0,SAME_LETTER_230_505,ｫ,ｫ,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_230_506,ｵ,ｵ,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_230_507,ぉ,ぉ,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
3,SAME_LETTER_230_508,お,お,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,3
4,SAME_LETTER_230_509,ォ,ォ,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,4
5,SAME_LETTER_230_510,オ,オ,ui\00_message\ng_word\same_letter_230.gmd,\ui\gui_cmn.arc,gui_cmn.arc,5
0,SAME_LETTER_138_203,ﾌﾟ,ﾌﾟ,ui\00_message\ng_word\same_letter_138.gmd,\ui\gui_cmn.arc,gui_cmn.arc,0
1,SAME_LETTER_138_204,ﾌ°,ﾌ°,ui\00_message\ng_word\same_letter_138.gmd,\ui\gui_cmn.arc,gui_cmn.arc,1
2,SAME_LETTER_138_205,ふﾟ,ふﾟ,ui\00_message\ng_word\same_letter_138.gmd,\ui\gui_cmn.arc,gui_cmn.arc,2
