0,,"おや！　おやおや！
それはまたもや
""流れ星の欠片らしきもの""ではありませんか！","Oh! Oh my! 
Is that perhaps yet another 
""fragment of a shooting star""?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,4
0,,"リサ様もパーティの準備ができて
とても喜んでいらっしゃるご様子
流石ですね覚者様！","Lady Lisa is ready for the party 
and appears to be quite delighted. 
Truly remarkable, Arisen!",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,5
0,,"リサ様の渾身の飾りですが、
もし手に入れることが出来たら、
ぜひ覚者さまもご自室に飾ってみては？","Lady Lisa's decoration is a masterpiece.
If you're able to get it,
you should definitely display it in your own room.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,6
0,,"あら――覚者様
なにか特別なご用件ですか？","Oh― Ser Arisen.
Do you have some special request?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,7
0,,"流れ星の目撃情報？
うーん、それらしい話は聞きませんね
お役に立てず申し訳ないのですが","Sightings of shooting stars? 
Hmm, I haven't heard any stories like that. 
I'm sorry I cannot be of more help.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,8
0,,"あ、でも「テル村で何か不思議なものを見た」
という噂があると、この前行商の方から
聞いたような――
流れ星かどうかはわかりませんけどね","Ah, but I did hear a rumor from a traveling 
merchant saying they saw something 
mysterious in Tel Village. 
I'm not sure if it was a shooting star, though.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,9
0,,"丁度、私もテル村に用があるのです
もし覚者様が目撃情報を探しに行かれるのなら
お遣いをお願いしてもいいでしょうか？","Coincidentally, 
I also have business in Tel Village. 
If you are going to look for sightings, Arisen, 
may I ask you to do an errand for me?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,10
0,,"クリスマスパーティの準備として
""特別なごちそう""を調達しようと思いまして！
テル村のニキさんが売っている
ハーブサラダが絶品なんです","As part of the Christmas party preparations, 
I was thinking of getting some ""special dishes""! 
The herb salad that Nikki from Tel Village sells 
is absolutely exquisite!",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,11
0,,"すでに人数分のサラダは注文済みなので
テル村に行かれたら《黒ブドウ亭》に寄って
受け取ってきていただきたいのです","I've already ordered enough salads for everyone, 
so when you go to Tel Village, please stop by 
the ""Black Grape Inn"" and pick them up for me.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,12
0,,"パーティでお出しする予定の
""ハーブサラダ""を受け取ってきて
いただきたいのです","I would like you to pick up the ""Herb Salad"" 
that we plan to serve at the party.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,13
0,,"テル村の《黒ブドウ亭》にいるニキさんが作る
ハーブのサラダ、とても絶品なんですよ
テルで採れる新鮮なハーブが入っているとかで
神殿の女性陣はみんな大好きなんです","The herb salad made by 
Niki at the ""Black Grape Inn"" 
in Tel Village is absolutely exquisite. 
It's made with fresh herbs from Tel, and 
the women of the temple absolutely love it.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,14
0,,"はぁーい、なにか御用？
あら、リサさんのお遣いなんだって？
ご苦労様","Yes, do you need something? 
Oh, you're running an errand for Ms. Lisa? 
You must be working hard.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,15
0,,"それじゃあこれ、ご依頼のあった
""ハーブサラダ""を30人前ね
腕によりをかけたよ
新鮮第一だから早めに持って帰ってね","Here you go, 
the ""herb salad"" requested, 30 servings. 
I've put my best effort into making it. 
Since freshness is key, 
please take it back quickly.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,16
0,,"え？　光る物が降ってこなかったかって？
そんなことあったかしら？","Huh? Did something glowing fall here? 
I don't recall anything like that happening.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,17
0,,"うーん、そこにいるボブが酔っぱらって
「光る一つ目の魔物が降ってきた！」
って大騒ぎしたことがあったんだよね――
もしかしてその話に尾鰭がついたのかしら","Hmm, there was a time when Bob over there got 
drunk and caused a fuss, saying, ""A glowing 
one-eyed monster fell!"" 
Could it be that story got exaggerated a bit?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,18
0,,"ありがとうございます！
覚者様のおかげで、喜ばれること間違いなしの
メニューを準備できました","Thank you! 
With Ser Arisen's help, I've prepared a 
menu that is sure to bring joy to everyone.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,19
0,,"えぇっと――ついでと言ってはなんですが
もう一つ、お遣いをお願いしても
よろしいでしょうか","Um... This might be a bit much to ask, 
but could I ask you to do one more task for me?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,20
0,,"メインディッシュに""ミートローフ""を
ご用意しようと思ったんです
調べてみたら、ローテスは《海竜亭》の
ミステラさんが作るミートローフが絶品なんだとか","I was planning to prepare meatloaf as the 
main dish. When I looked it up, I found out 
that Mystera from the Sea Dragon Inn makes 
the most exquisite meatloaf in Rotes.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,21
0,,"こちらも注文は済んでいますので
あとは受け取りに行くだけなんです！","The order is already completed, 
so all that's left 
is to go and pick it up!",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,22
0,,"今年のメインディッシュは
ローテスの《海竜亭》にいるミステラさん特製
""ミートローフ""にしました","For this year's main dish, I decided on the 
special ""Meatloaf"" made by 
Mystera at the Sea Dragon Inn in Rotes.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,23
0,,"注文ならもう済んでいますから
《海竜亭》に行ってミステラさんから
お料理を受け取ってきていただきたいのです","The order has already been placed, so I would 
like you to go to the Sea Dragon Inn and pick up 
the dish from Mystera.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,24
0,,"ほら、もしかしたらローテスで
流れ星の情報が見つかるかもしれないじゃないですか
――ちょっと無理があるでしょうか？","You might find information about the 
shooting star in Rotes. 
—Is that a bit too much to ask?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,25
0,,"あら、リサさんのお遣い？
丁度よかった――
おいしそうに出来てるわよ、""ミートローフ""
出来立てでちょっと熱いから気を付けてね","Oh, is this an errand for Ms. Lisa? 
Perfect timing— 
The meatloaf turned out delicious. 
It's freshly made, so be careful, it's a bit hot.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,26
0,,"え？　流れ星の噂を聞かなかったかって？
そうねぇ――特にそれらしい話は聞かないかも","What? Rumors about shooting stars? 
Hmm... I haven't heard anything that sounds 
like it, to be honest.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,27
0,,"どうもありがとうございます！
これでメインディッシュの準備もできました","Thank you! 
With this, the main dish is all set.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,28
0,,"でも、そのご様子だと""流れ星の情報集め""は
思うようにいっていなさそうですね――","But from the looks of it, 
gathering information on the ""shooting star"" 
doesn't seem to be going as planned...",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,29
0,,"あの、そんな中で大変恐縮なのですが
最後にもう一つだけ、お願いできませんか？
ごちそうは揃ったので
あとは""お部屋の飾り付け""をしたいんです","I hate to ask in such circumstances, but 
could I request one more thing? The feast is 
ready, and now I just need to decorate the 
room.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,30
0,,"でも、飾り付けのメインともいえる""ツリー""が
まだ無くって――
リンウッドのミランダさんのところで
ツリー用の木を受け取ってきていただきたいのです","But, the centerpiece of the decorations, 
the ""tree,"" is still absent. Would you be 
able to go to Miranda in Lynwood and pick 
up the tree for the decorations?",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,31
0,,"クリスマスのと言えばツリー
ツリーと言えば木、木と言えばリンウッド
ミランダさんならいい木を用意してくれるはずです","When it comes to Christmas, it's the tree. 
And when you think of a tree, you think of 
wood, and when it comes to wood, it's 
Lynwood. Miranda should be able to provide 
a good tree for you.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,32
0,,"あと、木の飾り付けに使うリボン用の布とか
石とか宝石も、ついでにお願いしていて――
ちょっと重たいかもしれません","I also requested some fabric for ribbons, 
stones, and jewels for decorating the tree. 
It might be a bit heavy to carry, though.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,33
0,,"ああ、リサさんから注文があったものね
ちゃんと用意してあるわよ！
リンウッド産の特別な木材――
ちょっと重たいから気を付けて","Ah, you're here for Ms. Lisa's order, aren't you?
Everything's ready! Special wood from Lynwood— 
It's a bit heavy, so be careful when you carry it.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,34
0,,"そうそう、ツリーに飾るための
リボンとか石とか――
使えそうなものを色々用意しておいたから
一緒に持って行ってね","Right, right. I've prepared ribbons, stones, 
and other things you can use for decorating the 
tree. Take them along with you, please.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,35
0,,"まぁ、ありがとうございます！
これでツリーもバッチリですね","Ah, thank you! 
With this, the tree is looking perfect!",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,36
0,,"結局、私のお願いは聞いていただいたのに
肝心の""流れ星""に関する情報はありませんでしたね
――なんだか申し訳ないです","In the end, you did fulfill my request, 
but there was no information 
about the ""shooting stars."" 
I feel somewhat guilty about that.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,37
0,,"あ！　そういえば、受け取った宝石の中に
見覚えのない石が混ざっていました
こちらは覚者様にお返しいたしますね
キラキラしていてとても綺麗ですよ","Ah! Now that I think of it, 
there was a stone among 
the jewels I received that I didn't recognize. 
I'll return it to you, Ser Arisen. 
It's quite dazzling and very beautiful.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,38
0,,"色々とお手伝いいただいて、ありがとうございました
これで無事にパーティの支度が終わりそうです
今年はどんなクリスマスになるんでしょう
とても楽しみですね","Thank you for all your help. 
With this, it looks like the preparations for 
the party are nearly done. 
I wonder what kind of Christmas it will be this 
year. I'm really looking forward to it.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,39
0,,"さて、集めた石をオーナメントに加工しなければ
ここはクラフトルームのクレイグさんの出番かしら","Now, I need to turn the gathered stones into 
ornaments. 
Looks like it's time for Ser Craig in the 
Crafting Room to lend a hand.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,40
0,,"ホッホッホ
クリスマスの準備は順調のようだな
準備の段階からワクワクが止まらない――
それがクリスマスの良いところなのだ","Ho ho ho, it looks like Christmas preparations 
are going well. The thrill starts from the moment 
the preparations begin—this is the magic of 
Christmas.",ui\00_message\quest\q60301004.gmd,\quest\q60301004.arc,q60301004.arc,41
