218,uGUI_Credits_9944,SHINJI ISHII,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,218
219,uGUI_Credits_9945,TETSUYA TATEISHI,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,219
220,uGUI_Credits_9946,TAKAYUKI NAKAMURA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,220
221,uGUI_Credits_9947,MIZUKI KOYAMA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,221
222,uGUI_Credits_9948,Cinematics Artists,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,222
223,uGUI_Credits_9949,KANAE ONISHI,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,223
224,uGUI_Credits_9950,YUI KADA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,224
225,uGUI_Credits_9951,@ Himawari Theatre Group Inc. @,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,225
226,uGUI_Credits_9952,Motion capture Actor,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,226
227,uGUI_Credits_9953,SAHO TANAKA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,227
228,uGUI_Credits_9954,@ Baca the Bacca Co. Ltd. @,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,228
229,uGUI_Credits_9955,Director,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,229
230,uGUI_Credits_9956,DAISUKE KOUCHI,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,230
231,uGUI_Credits_9957,Producer,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,231
232,uGUI_Credits_9958,YUKO SHIMIZU,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,232
233,uGUI_Credits_9959,"@ T's MUSIC Co., Ltd. @",,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,233
234,uGUI_Credits_9960,Voice Director,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,234
235,uGUI_Credits_9961,CHIHARU KAMIO,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,235
236,uGUI_Credits_9962,Recording Engineers,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,236
237,uGUI_Credits_9963,HIROHITO MORIOCA (InPlan Inc.),,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,237
238,uGUI_Credits_9964,NOZOMI AOKI (studio GONG),,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,238
239,uGUI_Credits_9965,SYOHEI NIIGAWA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,239
240,uGUI_Credits_9966,KAZUKI NANSEKI (EXA INTERNATIONAL),,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,240
241,uGUI_Credits_9967,Editor,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,241
242,uGUI_Credits_9968,MASAKO ISHII,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,242
243,uGUI_Credits_9969,Coordinator,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,243
244,uGUI_Credits_9970,TOMOMITSU MATSUSHITA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,244
245,uGUI_Credits_9971,Studio,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,245
246,uGUI_Credits_9972,InPlan Inc.,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,246
247,uGUI_Credits_9973,studio GONG,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,247
248,uGUI_Credits_9974,T's MUSIC STUDIO,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,248
249,uGUI_Credits_9975,EXA INTERNATIONAL,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,249
250,uGUI_Credits_9976,@ Quality Assurance @,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,250
251,uGUI_Credits_9977,Lead Tester,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,251
252,uGUI_Credits_9978,RYUJI IWASAKI,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,252
253,uGUI_Credits_9979,Assistant Lead Testers,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,253
254,uGUI_Credits_9980,MAKO FUJIMOTO,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,254
255,uGUI_Credits_9981,ISSEI UEDA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,255
256,uGUI_Credits_9982,CHIHIRO SAKAKIBARA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,256
257,uGUI_Credits_9983,TOMOKAZU KUDO,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,257
258,uGUI_Credits_9984,MASATO NAMBA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,258
259,uGUI_Credits_9985,ERI NAKAGAWA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,259
260,uGUI_Credits_9986,Network Tester,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,260
261,uGUI_Credits_9987,MANABU KIYOMOTO,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,261
262,uGUI_Credits_9988,Compliance Tester,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,262
263,uGUI_Credits_9989,YUSUKE NAKAZAWA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,263
264,uGUI_Credits_9990,Senior Testers,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,264
265,uGUI_Credits_9991,KOKI KOJIMA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,265
266,uGUI_Credits_9992,SHO ISHIHARA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,266
267,uGUI_Credits_9993,KENTO MATSUKURA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,267
268,uGUI_Credits_9994,NOBUHIKO UEMURA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,268
269,uGUI_Credits_9995,TETSUNORI MATSUOKA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,269
270,uGUI_Credits_9996,Testers,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,270
271,uGUI_Credits_9997,MAKI FUJITA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,271
272,uGUI_Credits_9998,TAKAAKI TSUJII,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,272
273,uGUI_Credits_9999,YUUJI IMANISHI,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,273
274,uGUI_Credits_10000,RUI FUMITA,,ui\00_message\ui\uGUI_Credits.gmd,\ui\uGUICredit.arc,uGUICredit.arc,274
