#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,落し物を見つけた！,Found a lost item!,ui\00_message\examine_message\quest\quest_examine_q10320300.gmd,\quest\q10320300.arc,q10320300.arc,0
0,,誰かの話し声が聞こえる――,Someone's voice can be heard――,ui\00_message\examine_message\quest\quest_examine_q10320300.gmd,\quest\q10320300.arc,q10320300.arc,1
0,,証拠を入手した！,Acquired evidence!,ui\00_message\examine_message\quest\quest_examine_q10320300.gmd,\quest\q10320300.arc,q10320300.arc,2
0,,レジスタンスの仲間が増えた！,レジスタンスの仲間が増えた！,ui\00_message\examine_message\quest\quest_examine_q10320300.gmd,\quest\q10320300.arc,q10320300.arc,3
0,,憲兵が見張っている――この先には行けなさそうだ,"The Military Police are on the lookout-- I don't
think we can go any further.",ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,0
0,,新たな《証拠》を手に入れた！,新たな《証拠》を手に入れた！,ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,1
0,,誰かの話し声が聞こえる――,Someone's voice can be heard――,ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,2
0,,憲兵たちが何かを落としたようだ――,憲兵たちが何かを落としたようだ――,ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,3
0,,"憲兵の警ら日誌のようだ
日々の巡回記録が記されている――","憲兵の警ら日誌のようだ
日々の巡回記録が記されている――",ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,4
0,,"“ ＜22時　対象を確認＞
　　場所：メガド居住区東小門前
　　人数：5名
　　報告：通報のあった結社集会の現場を発見
　　　　　構成員は全て市民のため
　　　　　その場で拘束・連行し、任務完了 ”","“ ＜22時　対象を確認＞
場所：メガド居住区東小門前
人数：5名
報告：通報のあった結社集会の現場を発見
構成員は全て市民のため
その場で拘束・連行し、任務完了 ”",ui\00_message\examine_message\quest\quest_examine_q10320301.gmd,\quest\q10320301.arc,q10320301.arc,5
