0,,"あの魔物を倒せば、オレも一人前になれるんだろうな
不思議とそんな気がしたんだよ
ヘンテコな見た目のヤツだったけどな","あの魔物を倒せば、オレも一人前になれるんだろうな
不思議とそんな気がしたんだよ
ヘンテコな見た目のヤツだったけどな",ui\00_message\quest\q21000016.gmd,\quest\q21000016.arc,q21000016.arc,5
0,,"えっ！　ホントに倒してきたのか？
アンタすっげぇ人だったんだな！
今度オレにも戦い方を教えてくれよ！","えっ！　ホントに倒してきたのか？
アンタすっげぇ人だったんだな！
今度オレにも戦い方を教えてくれよ！",ui\00_message\quest\q21000016.gmd,\quest\q21000016.arc,q21000016.arc,6
0,,q210000012当たりメッセージ,"q210000012当たりメッセージ
〈quest_examine_q21000016〉",ui\00_message\examine_message\quest\quest_examine_q21000016.gmd,\quest\q21000016.arc,q21000016.arc,0
0,,q210000012ハズレメッセージ,"q210000012ハズレメッセージ
〈quest_examine_q21000016〉",ui\00_message\examine_message\quest\quest_examine_q21000016.gmd,\quest\q21000016.arc,q21000016.arc,1
0,,q210000012死亡時メッセージ,"q210000012死亡時メッセージ
〈quest_examine_q21000016〉",ui\00_message\examine_message\quest\quest_examine_q21000016.gmd,\quest\q21000016.arc,q21000016.arc,2
0,q21000017_00_329,墓荒しを罰せよ,Punish Grave-Robbing,ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,0
1,q21000017_00_329,"【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する","【討伐クエスト】
エリアに出現した怪しい魔物を探し
問題の原因となる敵を討伐する",ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,1
2,q21000017_00_329,"<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい","<NAME AREA>には今、怪しい気配のする
魔物たちが出現しているらしい",ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,2
3,q21000017_00_329,"強くなりたいのであれば、あの不気味な墓に
出向くが良い。凶悪な魔物がお主を迎えるであろう
否が応でも難戦を強いられる
その先には大きな成長があるじゃろうて","強くなりたいのであれば、あの不気味な墓に
出向くが良い。凶悪な魔物がお主を迎えるであろう
否が応でも難戦を強いられる
その先には大きな成長があるじゃろうて",ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,3
4,q21000017_00_1171,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,4
5,q21000017_00_1229,新たに現れた魔物を即時討伐して危機を回避,新たに現れた魔物を即時討伐して危機を回避,ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,5
6,q21000017_00_1173,残る魔物を討伐する,Defeat the remaining demons,ui\00_message\quest_info\q21000017_00.gmd,\quest\q21000017.arc,q21000017.arc,6
0,,"胞子の広がりを阻止――
クリア報酬が追加！","胞子の広がりを阻止――
クリア報酬が追加！
〈quest_examine_q21000017〉",ui\00_message\examine_message\quest\quest_examine_q21000017.gmd,\quest\q21000017.arc,q21000017.arc,0
0,,汚染植物が出現――！,Infected plants have appeared!,ui\00_message\examine_message\quest\quest_examine_q21000017.gmd,\quest\q21000017.arc,q21000017.arc,1
0,,胞子が集まり始めている――,Spores are starting to gather,ui\00_message\examine_message\quest\quest_examine_q21000017.gmd,\quest\q21000017.arc,q21000017.arc,2
0,q21000018_00_330,多忙は願い下げ,Heavily Occupied,ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,0
1,q21000018_00_330,"【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す","【納品討伐クエスト】
依頼者に高価なアイテムを渡し
珍しい敵の居場所を聞き出す",ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,1
2,q21000018_00_330,"<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている","<NAME AREA>にいる何者かが
エリア内で取得できる珍しいアイテムを求めている",ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,2
3,q21000018_00_330,"最近、砦内の物資が不足しがちなんだよな
それもこれも、サイラスの奴が仕事が多すぎて
ろくに物資を調達できていないらしい
このままじゃ砦の皆は飢え死にだぜ？
助けてやりたいが、俺はごめんだな
あんまり好きじゃないんだ、あいつ","最近、砦内の物資が不足しがちなんだよな
それもこれも、サイラスの奴が仕事が多すぎて
ろくに物資を調達できていないらしい
このままじゃ砦の皆は飢え死にだぜ？
助けてやりたいが、俺はごめんだな
あんまり好きじゃないんだ、あいつ",ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,3
4,q21000018_00_1166,＜<SQDI NAME>＞を＜<SQDI NUM>＞個、依頼者に渡す（残り:<SQDI DNUM>）,Deliver <SQDI NAME> x<SQDI NUM> to the requester (need: <SQDI DNUM>),ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,4
5,q21000018_00_1167,指定された場所へ魔物を探しに行く,指定された場所へ魔物を探しに行く,ui\00_message\quest_info\q21000018_00.gmd,\quest\q21000018.arc,q21000018.arc,5
