0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8016.gmd,\npc\n8016.arc,n8016.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8016.gmd,\npc\n8016.arc,n8016.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8017.gmd,\npc\n8017.arc,n8017.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8018.gmd,\npc\n8018.arc,n8018.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8019.gmd,\npc\n8019.arc,n8019.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8020.gmd,\npc\n8020.arc,n8020.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8021.gmd,\npc\n8021.arc,n8021.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8022.gmd,\npc\n8022.arc,n8022.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8023.gmd,\npc\n8023.arc,n8023.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8024.gmd,\npc\n8024.arc,n8024.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,0
0,,今日があるのも、白竜さまのおかげだよ,"Today's existence is also thanks to The White
Dragon",ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,1
0,,こう魔物が増えちゃ、たまらないな,"These enemies are multiplying, it's really
overwhelming.",ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,2
0,,ご機嫌いかが？,How are you?,ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,3
0,,暮らしは厳しくなる一方だよ,Life keeps getting tougher,ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,4
0,,お仕事頑張って！,Good luck with your work!,ui\00_message\npc\base\n8025.gmd,\npc\n8025.arc,n8025.arc,5
0,,やあ、調子はどうだい,"Hey, how are you feeling?",ui\00_message\npc\base\n8026.gmd,\npc\n8026.arc,n8026.arc,0
