0,,当たらないよ！,当たらないよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,42
0,,それっ！,それっ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,43
0,,えいやーっ、とう！,えいやーっ、とう！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,44
0,,これは痛いぞ！！,これは痛いぞ！！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,45
0,,こっちです、さあ跳んで！,こっちです、さあ跳んで！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,46
0,,はい、解りました！,はい、解りました！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,47
0,,了解っ！,了解っ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,48
0,,えぇ！？　ちょっと無理です！,えぇ！？　ちょっと無理です！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,49
0,,覚者さま、何してるんですか？,覚者さま、何してるんですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,50
0,,あっ、もうお出かけの準備ですか？,あっ、もうお出かけの準備ですか？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,51
0,,もしお疲れなら休んでいきましょう、覚者さま？,もしお疲れなら休んでいきましょう、覚者さま？,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,52
0,,ゆっくりして下さいね覚者さま,ゆっくりして下さいね覚者さま,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,53
0,,"おやすみなさい
これ、いい夢を見られるおまじないです――","おやすみなさい
これ、いい夢を見られるおまじないです――",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,54
0,,ゆっくり寝て、また冒険に行きましょうね,ゆっくり寝て、また冒険に行きましょうね,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,55
0,,わぁ！　この家財、ぼくも大好きなんです,わぁ！　この家財、ぼくも大好きなんです,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,56
0,,模様替えって、なんだか楽しくなっちゃいますね！,模様替えって、なんだか楽しくなっちゃいますね！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,57
0,,覚者さま、エリア探索より戻りましたぁ,覚者さま、エリア探索より戻りましたぁ,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,58
0,,今回のエリア探索、とっても良い成果を上げられたんですよ！,今回のエリア探索、とっても良い成果を上げられたんですよ！,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,59
0,,へぇ～――　ふぅん――,へぇ～――　ふぅん――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,60
0,,"庭に何かいますよ！
ふふ、可愛いな～！","庭に何かいますよ！
ふふ、可愛いな～！",ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,61
0,,こうかな？　あっ――入れ過ぎたかも――,こうかな？　あっ――入れ過ぎたかも――,ui\00_message\pw\pwtlk06.gmd,\game_common.arc,game_common.arc,62
