4,TUTORIAL_STEP_784,"《レベル上げミッション》は
冒険ガイドから<COL ffdc78>《参加する》</COL>を選ぶことで
受注することが可能です
その他クエストに関しては
冒険ガイドから<COL ffdc78>《ナビゲート設定》</COL>を選ぶことで
クエスト受注までの距離や受注できる場所が
明確に分かるようになります
※ワイルドハントは《ナビゲート設定》ができません
　《地図で確認》は受注することで可能になります","You can choose <COL ffdc78>Leveling Missions</COL> by 
selecting <COL ffdc78>Join</COL> from the Adventure 
Guide.
For other quests, select <COL ffdc78>Navigation Settings</COL>
from the Adventure Guide to clearly see the 
distance to the quests and where you 
can receive them.
Please note that <COL ffdc78>Wild Hunt</COL> quests cannot 
be set through the <COL ffdc78>Navigate Setting</COL>. 
You can use the <COL ffdc78>Check Map</COL> option by 
accepting the quest.",ui\00_message\tutorial_guide\steps\tutorial_guide_step404.gmd,\tguide\tutorial_guide_404.arc,tutorial_guide_404.arc,4
3,TUTORIAL_STEP_789,"<COL ffdc78>《コラボ/シーズナルクエスト》</COL>
現在、開催されているイベント系クエストの紹介
<COL ffdc78>《エリア試練/エリアミッション》</COL>
現在受注可能な、エリア試練とエリアミッションの紹介","<COL ffdc78>Collaboration/Seasonal Quests</COL>
Introduction of current event-related quests.
<COL ffdc78>Area Trials/Area Missions</COL>
Introduction of current area trials and area
missions that can be completed.",ui\00_message\tutorial_guide\steps\tutorial_guide_step404.gmd,\tguide\tutorial_guide_404.arc,tutorial_guide_404.arc,3
0,TUTORIAL_STEP_752,"<COL ffdc78>《霧の森の死闘》</COL>は
最大８人のパーティーを結成して
悪しき竜軍に占領された霧の森を
進攻するウォーミッションです
各征圧エリアを奪還すると自軍の旗が設置されますが
敵の攻撃で壊されてしまうこともあります
奪還したエリアが敵軍に攻め込まれないよう
ミニマップを参考に、常に気を配りましょう","<COL ffdc78>""The Deathly Battle of the Forest of
Mist""</COL>
is a War Mission where you form a party of up to
eight people to advance into the Forest of Mist,
which has been occupied by the Evil Dragon Army.
When each subjugated area is reclaimed, your
army's flag will be placed, but it may be
destroyed by enemy attacks.
To prevent the enemy from invading the areas you
have recaptured, always pay attention to the mini
map for reference.",ui\00_message\tutorial_guide\steps\tutorial_guide_step405.gmd,\tguide\tutorial_guide_405.arc,tutorial_guide_405.arc,0
1,TUTORIAL_STEP_754,"ミッションの途中には
悪しき竜軍によって繰り出される
<COL ffdc78>襲撃イベント</COL>が発生します
自軍旗への集中攻撃や、強大な敵の出現など
様々な作戦をもって覚者の進攻を阻んできます
全ての困難に打ち勝ち
最奥エリアの征圧を目指しましょう","During the mission, there are <COL ffdc78>
raids</COL> by the evil dragon army.
These raids include concentrated attacks on our
own flag and the appearance of powerful enemies,
all aimed at hindering the Arisen's advancement
with various strategies.
Overcome all challenges and aim to conquer the
deepest area.",ui\00_message\tutorial_guide\steps\tutorial_guide_step405.gmd,\tguide\tutorial_guide_405.arc,tutorial_guide_405.arc,1
2,TUTORIAL_STEP_775,"エリアの征圧や襲撃イベントの結果に応じて
覚者のパラメーターに変化が起きることがあります
変化したパラメータは
アナウンスやチャットログで確認でき
ミッションが終了すると同時に効果は無くなります
より良い性能アップを目指しながら
ミッションを進めましょう","Depending on the results of area conquest and
raid events, the Arisen's status may change.
The changed status can be confirmed through
announcements and chat logs, and the effects will
disappear as soon as the mission ends.
Let's progress through the missions while aiming
for better performance.",ui\00_message\tutorial_guide\steps\tutorial_guide_step405.gmd,\tguide\tutorial_guide_405.arc,tutorial_guide_405.arc,2
0,TUTORIAL_STEP_753,"<COL ffdc78>《暗晦の炎　限界域》</COL>は
最大４人のパーティーで
《<AREA 20>》に現れたイフリートと戦う
エクストリームミッションです
強大になったイフリートが住まう<SPOT 1102>は
常に火球が飛び交う危険地帯と化しています
いついかなる時も周囲への注意を怠らず
時間内のイフリート討伐を目指しましょう","<COL ffdc78>The Flames of Darkness: Restricted
Stage</COL>
is an Extreme Mission where you battle Ifrit, who
has become extremely powerful, in <AREA 20> with a
party of up to four people.
<SPOT 1102> is the dangerous zone where Ifrit
resides, constantly filled with flying fireballs.
Always be vigilant of your surroundings and
strive to defeat Ifrit within the allotted time.",ui\00_message\tutorial_guide\steps\tutorial_guide_step406.gmd,\tguide\tutorial_guide_406.arc,tutorial_guide_406.arc,0
0,TUTORIAL_STEP_755,"ダンジョンの中には
<COL ffdc78>《特定の条件で壊れる壁》</COL>があります
壁の向こう側には隠された道や
希少な素材が入った宝箱などがあるので
見つけた際には積極的に破壊しましょう","Inside the dungeon, there are <COL ffdc78>Walls
That Break under Certain Conditions.</COL>
There are hidden paths and treasure chests
containing rare materials on the other side of
these walls, so when you find them, be proactive
and break them.",ui\00_message\tutorial_guide\steps\tutorial_guide_step407.gmd,\tguide\tutorial_guide_407.arc,tutorial_guide_407.arc,0
1,TUTORIAL_STEP_756,"<COL ffdc78>＜爆発で破壊できる壁＞</COL>
ダンジョン内には覚者が持つことが可能な
爆発する樽が置かれていることがあります
その樽を投げつけて爆発させることで
壁を破壊できます
<COL ffdc78>＜大型モンスターの攻撃で破壊できる壁＞</COL>
アッカーシェラン大陸にある壁の中には
大型モンスターにのみ破壊可能な壁も存在しています
上手く大型モンスターの攻撃を誘発して
破壊しましょう","<COL ffdc78> < Walled walls that can be destroyed
by explosions > </COL>
There are barrels in the dungeon that can be
carried by the Arisen and exploded by throwing
them, allowing you to destroy walls.
<COL ffdc78> < Walls that can be destroyed by
attacks from large monsters > </COL>
Within the land of Acre Selund, there are walls
that can only be destroyed by large monsters.
Try to provoke the attacks of the large monsters
and destroy the walls.",ui\00_message\tutorial_guide\steps\tutorial_guide_step407.gmd,\tguide\tutorial_guide_407.arc,tutorial_guide_407.arc,1
2,TUTORIAL_STEP_757,"<COL ffdc78>＜回復で破壊できる壁＞</COL>
ヒールオーラなど回復効果があるスキルが当たると
緑色で文字が浮かびあがる壁があります
※回復効果のあるスキルを一定時間接触させると
　簡単に破壊することができますが
　通常スキルでも時間をかければ破壊できます","<COL ffdc78>＜A wall that can be destroyed by
recovery skills＞</COL>
There is a wall that if hit by skills with
recovery effects, such as Heal Aura, text will
appear in green.
※ If a skill with a recovery effect is in contact
for a certain period of time, it can be easily
destroyed, but it can also be destroyed with a
normal skill by taking time.",ui\00_message\tutorial_guide\steps\tutorial_guide_step407.gmd,\tguide\tutorial_guide_407.arc,tutorial_guide_407.arc,2
0,TUTORIAL_STEP_758,"<COL 78f5ff>パートナーポーンが新しい行動を覚えました！</COL>
①フィールド探索中に珍しい宝箱や採取ポイントを
　発見するようになりました
②<COL ffdc78>パートナーポーンと一緒に修練目標を討伐すると
　いつもより修練が早く進みます</COL>
③近くの敵の弱点属性や、修練目標であるかを
　声掛けで教えてくれるようになりました","<COL 78f5ff>The Partner Pawn has learned a new
action!</COL>
①They have become able to discover rare treasure
chests and gathering points while field searching.
②<COL ffdc78>By defeating training targets with
the Partner Pawn, your training progress will
advance faster than usual.</COL>
③They have become able to inform you of nearby
enemies' elemental weaknesses and whether they are
training targets by voice.",ui\00_message\tutorial_guide\steps\tutorial_guide_step409.gmd,\tguide\tutorial_guide_409.arc,tutorial_guide_409.arc,0
