0,,"お陰様で、エランにもう一度村を作るという
わたしの計画も進めることができ
嬉しい限りですわ","お陰様で、エランにもう一度村を作るという
わたしの計画も進めることができ
嬉しい限りですわ",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,45
0,,"わたしたちからの感謝の気持ちとして
ささやかではありますが
支援品の質を上げられるよう手配いたしました","わたしたちからの感謝の気持ちとして
ささやかではありますが
支援品の質を上げられるよう手配いたしました",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,46
0,,"ふふ、まだまだ道のりは遠いようですが
覚者様がついていてくださると思えば――
今後ともどうぞよろしくお願いしますね","ふふ、まだまだ道のりは遠いようですが
覚者様がついていてくださると思えば――
今後ともどうぞよろしくお願いしますね",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,47
0,,"白き竜の覚者様――
以前、聖域からの魔物を
討伐していただきましたね","白き竜の覚者様――
以前、聖域からの魔物を
討伐していただきましたね",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,48
0,,"しかし、エランに入り込んだ聖域の魔物は
他にもいたようなのです
このところ、いたるところでその姿を見かけます","しかし、エランに入り込んだ聖域の魔物は
他にもいたようなのです
このところ、いたるところでその姿を見かけます",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,49
0,,"船頭や旅人たちが休憩をとるのに使っている
《<SPOT 933>》でも魔物の出現を
確認しています","船頭や旅人たちが休憩をとるのに使っている
《<SPOT 933>》でも魔物の出現を
確認しています",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,50
0,,"覚者様も、森の中で休憩を取られる際は
周囲の状況をご確認くださいね
これまで安全な場であっても
今はそうでないかもしれません","覚者様も、森の中で休憩を取られる際は
周囲の状況をご確認くださいね
これまで安全な場であっても
今はそうでないかもしれません",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,51
0,,"はぁ――それにしても、以前船頭たちが
休憩所として使っていた《<SPOT 890>》も
少し前に魔物に乗っ取られてしまいましたし――","はぁ――それにしても、以前船頭たちが
休憩所として使っていた《<SPOT 890>》も
少し前に魔物に乗っ取られてしまいましたし――",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,52
0,,"これから船頭たちはどこで休めばいいのか――
悩ましい問題ですわ","これから船頭たちはどこで休めばいいのか――
悩ましい問題ですわ",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,53
0,,"――そうですわ、覚者様
《<SPOT 890>》の封鎖を解いておきますので
近くにお立ち寄りの際に、中を覗いてきて
いただけませんか？","――そうですわ、覚者様
《<SPOT 890>》の封鎖を解いておきますので
近くにお立ち寄りの際に、中を覗いてきて
いただけませんか？",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,54
0,,"もし魔物が去っていれば、わたしに
知らせてくださいませ
もちろん、その場合は覚者様も休憩所として
お使いくださって構いませんわ","もし魔物が去っていれば、わたしに
知らせてくださいませ
もちろん、その場合は覚者様も休憩所として
お使いくださって構いませんわ",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,55
0,,"ふふふ、ちょうど今ディリスと
覚者様について話していたところですわ","ふふふ、ちょうど今ディリスと
覚者様について話していたところですわ",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,56
0,,"実は、この度――長らく閉鎖されていた
《エラン大門》の門を開放することに
なったのです！","実は、この度――長らく閉鎖されていた
《エラン大門》の門を開放することに
なったのです！",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,57
0,,"これも全て覚者様が魔物を
抑えてくださったおかげですわ！","これも全て覚者様が魔物を
抑えてくださったおかげですわ！",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,58
0,,"開門によって他の村からの旅人も
増えるでしょうから、有益な情報が入ってくる
ことをつい期待してしまいます","開門によって他の村からの旅人も
増えるでしょうから、有益な情報が入ってくる
ことをつい期待してしまいます",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,59
0,,"あら――そういえば
ディリスが覚者様にお願いしたいことがあると
言っていましたっけ――","あら――そういえば
ディリスが覚者様にお願いしたいことがあると
言っていましたっけ――",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,60
0,,"あとでディリスに取り次いでも
よろしいでしょうか？
ご都合の良い時にでも、私にお声掛けくださいませ","あとでディリスに取り次いでも
よろしいでしょうか？
ご都合の良い時にでも、私にお声掛けくださいませ",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,61
0,,"ああ、ちょうど良いところに来てくださいました
聖域からの魔物について新しく
わかったことがありますの","ああ、ちょうど良いところに来てくださいました
聖域からの魔物について新しく
わかったことがありますの",ui\00_message\npc\base\n4509.gmd,\npc\n4509.arc,n4509.arc,62
