0,,"実は、連れとはぐれてしまったようでな
そこで我々が通ってきた場所へ探しに行ってほしい
恐らく《<STG 862>》の方だと思うんだが――",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,12,Glenis
0,,"サリヴァンと言う男だ――
もし危険な目に遭っていたら
急いで助けてやってくれ
無事に帰ってきたら――その分、礼はするよ",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,13,Glenis
0,,"恐らく、サリヴァンは《<STG 862>》の方を
まだ彷徨っているのだろう
全く、なんて間抜けなんだ
一体いつ頃からいなかったんだか――",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,14,Glenis
0,,"私が行くべきなのだろうが
生憎、エラン水林へ帰る時間が迫っているのでな
帰るための準備もあって手が離せないんだ
すまないが、ヤツを探してきてくれないか？",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,15,Glenis
0,,"ふう――さすがに危ない所だったな
助けてくれて、ありがとう！
それにしても、こんな所で散歩とは物好きな奴だな",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,16,Sullivan
0,,"――え――グリニスに頼まれてきた、って
あ、あいつ今、キンガル峡谷にいるのか！？
モルフォールに向かうって言っていたじゃないか！",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,17,Sullivan
0,,"俺がここで腹を空かせている間に、グリニスの奴！
ま、でもなんとか無傷だった事だし――
一つ文句言うくらいで許してやるか",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,18,Sullivan
0,,"こんなにあんたが強いなら、
手合せの一つでも申し込みたいところだが
残念ながら、この通りなんでな――",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,19,Sullivan
0,,"それもこれも全部アイツ、グリニスのせい――
え、あんた――アイツに依頼されて
探しにきてくれたのか！？
こんなところまで、わざわざすまなかった",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,20,Sullivan
0,,"危うく、エラン水林に帰れなくなるところだったぜ
全く――遊学の旅は早いところ終わらせて
あの美しい森で鍛錬する日々に戻りたいもんだ",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,21,Sullivan
0,,さぁ！　サクッと片づけちまおうぜ,,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,22,Sullivan
0,,"うう――
ちょっとばかしマズそうだな",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,23,Sullivan
0,,"くそ――これ以上は無理だ
悪いな、後は任せるぜ",,ui\00_message\quest\q21017013.gmd,\quest\q21017013.arc,q21017013.arc,24,Sullivan
0,,"あなたは、リズ様のご友人の！
こんなところでお会いするとは――
魔物に足止めを食らい途方に暮れていたのです
これはなんという僥倖でしょう！",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,0,Plum
0,,"――まぁ、共に闘ってくださるのですか？
それは――なんともありがたいことです",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,1,Plum
0,,"実は、長い時間戦闘状態にあったため
かなり消耗しているのです――
ポーンとして情けないのですが
覚者様のお力添えをいただけると助かります",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,2,Plum
0,,"あまり長くは戦えそうにありませんが――
最後まで、力を振り絞ることをお約束いたします
それでは――参りましょう！",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,3,Plum
0,,"無傷だったか、良かった
い、いや――少しばかり怪我でもして
懲りてくれれば良かったのだがな",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,4,Nave
0,,"それに、狩りなど村の者に任せておけばよい
地理に疎いよそ者が出しゃばるから
こんな事になるのだ",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,5,Nave
0,,"――あの者は大人しそうな顔をしているが
なかなかよく働く
たまには休めと、伝えてやってくれ",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,6,Nave
0,,"――命だけは助かったか
不用意にあの辺りをうろつくと
どういう事になるか
いい薬にはなっただろう",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,7,Nave
0,,"なに、ポーンだったと？
私は覚者だのポーンだの、それらの事に明るくない
――人の姿をした者が傷つくのは
誰であろうと、あまり好かんのでな",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,8,Nave
0,,"族長は一体何を考えているのだろうか
よそ者に遺跡を嗅ぎ回らせるなど――
少し、掟を軽視しすぎているのではないか",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,9,Nave
0,,"オイングスをはじめ、一部の者は貴様に同調し
「村の外に目を向けるべきだ」などとうそぶいている
全くもって、愚かな考えだ――",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,10,Nave
0,,"先ほどもよそ者が一人
《<STG 865>》へ向かって行ってしまった
なぜ貴様らは村を危機に晒そうとする
なぜ貴様らは命を自ら捨てに行こうとするのだ――",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,11,Nave
0,,"――くそ、こうしていてもあの女には伝わらん
おい貴様、いくらかの武勇はあるそうではないか
借りを作るのは癪だが――
遺跡へ向かった愚か者の様子を見てきてくれないか",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,12,Nave
0,,"もし、危険な目に遭っていたら――
迅速に救出してやってくれ
怪我をされて、村の物資を無駄に費やさないためだ
――頼んだぞ",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,13,Nave
0,,"「村の外にも目を向けるべきだ」など
全くもって、愚かな考えだが――
先ほど、その派の一人と思わしきよそ者が
《<STG 865>》へ向かって行ったのだ",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,14,Nave
0,,"おい貴様、いくらかの武勇はあるそうではないか
借りを作るのは癪だが――
遺跡へ向かった愚か者の様子を見てきてくれないか",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,15,Nave
0,,"お助けいただき、感謝の言葉もございません
本当にありがとうございます",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,16,Plum
0,,"実は、リズ様とはぐれてしまい
後を追って旅をしていたのですが――
立ち寄ったこの村で狩りの手伝いをした際
つい獲物の深追いをしてしまったのです",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,17,Plum
0,,"――えっ、あのナーヴ様が、貴方を？
まぁ、ふふふ――やはりお優しい方だったのですね
覚者様、私が感謝していたとお伝えいただけますか",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,18,Plum
0,,"く――このような失態を――
覚者様、お助けいただきありがとうございます
しかしこのプラム――しばらくは動けないようです
リムストーンに戻らなかったことだけが幸いです――",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,19,Plum
0,,"やはり、ポーンに一人旅は厳しかったのでしょうか
決断を迫られる度
「こんな時リズ様はどうするだろう」
そう考えて、何とかここまでたどり着きましたが――",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,20,Plum
0,,"やはりポーンは主人の傍らに
控えてこそ、ですね――",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,21,Plum
0,,できるだけ、素早く戦闘を終えましょう！,,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,22,Plum
0,,"し、しくじりました――！
ですが、まだ戦えます！",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,23,Plum
0,,"身体が――動かない――！
申し訳ありません、離脱します",,ui\00_message\quest\q21017014.gmd,\quest\q21017014.arc,q21017014.arc,24,Plum
0,,"あぁ、影の魔物を倒した覚者さんじゃないか
お前さんには感謝してるが――
全く、影に挑むなんて命知らずにもほどがある",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,0,Oengus
0,,"それで、俺になにか用でも？
遺跡の話を聞きに来たってんじゃないだろうな
勘弁してくれ――これ以上俺を脅かすな
影は散っても、消えることはないんだぞ",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,1,Oengus
0,,"今もきっと息を潜めて《<STG 862>》から
俺たちを監視しているんだ！
わかったか？　だからあんまり俺に話しかけるな
――あんたがまたやっつけてくれれば別だがな",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,2,Oengus
0,,"――え？　本当にやるつもりなのか？
やるなら、ただ倒すだけじゃなくて
一度も倒れることなく完膚なきまでに
叩きのめしてきてくれるんだろうな！？",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,3,Oengus
0,,"本当に《<STG 862>》で
息を潜めている魔物たちを倒すつもりか？
やるなら、仕返しされないよう一度も倒れずに
完膚なきまでに叩きのめすんだぞ",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,4,Oengus
0,,"お前さん、本当にやったのか？
はぁ――すごいな
感心したよ",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,5,Oengus
0,,"無駄なあがきと分かっていても
少しは胸がすくもんなんだな
影に勝つことができるなんて、考えもしなかった",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,6,Oengus
0,,"な、何てこった――失敗したっていうのか！
あぁ、恐ろしい――
すぐ復讐のために復活して
魔物の大群がこの村を襲うに違いない！",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,7,Oengus
0,,"こうしちゃいられない
魔物の襲撃にそなえて、隠れられる場所を
探さないと――",,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,8,Oengus
0,,パーティメンバーが死亡状態になりました,,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,9,The White Dragon
0,,依頼者からの報酬が下がります,,ui\00_message\quest\q21017015.gmd,\quest\q21017015.arc,q21017015.arc,10,The White Dragon
0,,"傷ついた魔物の痕跡は、
住処へと続いているようだ――","There are traces from the wounded monster
It seems to lead towards its den.",ui\00_message\quest\q21017016.gmd,\quest\q21017016.arc,q21017016.arc,0,The White Dragon
0,,"村の周りをうろつく魔物たちを
倒してきてくれないか？
本当に覚者さんを追ってきた魔物だとしても
返り討ちすれば、万事解決だろ？",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,0,Mavail
0,,"遺跡には近付くな――か
いや、なんでもないさ
なんでも、ないんだけど――",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,1,Mavail
0,,"ほ、本当に返り討ちにしたのか？
すごいな――
覚者さんはいつもそうだな",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,2,Mavail
0,,"平気な顔して、どんな困難も力で打ち破ってみせる
俺たち村の若者は
その姿にいつも勇気づけられているんだ
うん――そうだ、恐れてる場合じゃないんだよな",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,3,Mavail
0,,"危うく、石頭連中の
""遺跡に近付くと災いが訪れる""って言葉に
取り憑かれるところだったよ――
目を覚まさせてくれて、ありがとう",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,4,Mavail
0,,"ああ、覚者さん！
あんたのおかげで、村の若者はもちろん
石頭な連中の意識にも確実に変化が表れてる――
ほんと、こんな日が来るは思わなかったよ",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,5,Mavail
0,,"ところで、感謝を伝えておいてこんなことを
言うのも申し訳ないんだけど――
あれから村の周りに魔物が増えたとか
妙なことを言う奴がいてさ",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,6,Mavail
0,,"そいつが言うには、この間の一件で
怒った魔物どもが遺跡から出てきて
覚者さんを探してる――とかなんとか
馬鹿げてる、よな？",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,7,Mavail
0,,"あ、あのさ――覚者さん
あんた、腕が立つんだしよかったら――
うろついてる魔物を倒してきてくれないか？",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,8,Mavail
0,,"そうすれば奴を黙らせられるし
万が一、本当に覚者さんを追ってたとしても
返り討ちにして万事解決だろ？",,ui\00_message\quest\q21017017.gmd,\quest\q21017017.arc,q21017017.arc,9,Mavail
0,,"傷ついた魔物の痕跡は、
住処へと続いているようだ――","There are traces from the wounded monster
It seems to lead towards its den.",ui\00_message\quest\q21017018.gmd,\quest\q21017018.arc,q21017018.arc,0,The White Dragon
0,,"傷ついた魔物の痕跡は、
住処へと続いているようだ――","There are traces from the wounded monster
It seems to lead towards its den.",ui\00_message\quest\q21017019.gmd,\quest\q21017019.arc,q21017019.arc,0,The White Dragon
