0,,"隊長――いえ！
何も言いません、言わないでおきます！
その方が心に響くこともあるんですよね！？",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,25
0,,"あ、やっぱり一言だけ
俺、待ってます！",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,26
0,,"――ほ、本当にこれだけで
伝わってますか？",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,27
0,,"なんでも、最後に""誰が一番多く貰ったか""を
発表するそうですよ",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,28
0,,"まったく、数じゃなくて""誰に貰うか""ですよね
――と言いたいところですが
正直、ガルドリンには負けたくありません！",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,29
0,,"あの女――尾行のプロか？
気配も無く、突然腕を掴まれて
引っ張ってこられた先がここだった――",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,30
0,,"横にいる不気味な男よりも
よっぽど手練れみたいだな",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,31
0,,"お前が、ここにいる誰かにプレゼントを？
そうか――",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,32
0,,"ここはレスタニアだ
昔からの知り合いなんかも多いだろう
俺のことは気にせず、祭りを楽しんでくれ",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,33
0,,"この後は""大盛り上がりの順位発表""とやらが
あるから、まだここにいないといけないらしい
まったく――平和だな",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,34
0,,"まあ、せっかく相棒の国に来たんだ
楽しませてもらうとするか",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,35
0,,"おうおう、活気付いてきたのう！
祭りだそうだな、舞台で何か始まるのか？",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,36
0,,"ワハハハハ！　なるほど、そういう祭りか！
では、わしにしておいてはどうだ
歳の功というやつもある、若い者には負けんぞ！",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,37
0,,"――ココだけの話、ジジイに渡しておけば
周りにはやされることも
今後変な噂が立つこともあるまい",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,38
0,,"もしも困っているのなら――だがな！
そういうわけだ、気負わんでいいぞ",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,39
0,,"あとで白竜様と神官殿にもご挨拶をせんとな
アッカーシェランとレスタニア
ネド王子のためにも、今後とも
良き関係でありたいものだ",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,40
0,,"――おっと、そういえば
順位発表までもうしばらく待機、だったな",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,41
0,,"話はそこの男から聞いた
また""シェリーちゃん""とやらが
暴れているそうだな
助太刀が必要か？",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,42
0,,"ああ、今回も""贈り物をする祭り""か
事情はわかった",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,43
0,,"――俺はここで待っていればいいのだろう？
貴様がいくら時間をかけようが構わん
満足のいくよう仕上げてくるがいい",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,44
0,,"この者たちが貴様の話をしたくてたまらないらしい
まぁ、弟子についての話だ
聞いていて退屈することはない
気にするな",,ui\00_message\quest\q60340001.gmd,\quest\q60340001.arc,q60340001.arc,45
0,,"やあ、ご機嫌ようッ！
この前は大いに盛り上がったね
俺もシェリーちゃんに貰ったもこもこニットで
心まであったかだったよ",,ui\00_message\quest\q60340002.gmd,\quest\q60340002.arc,q60340002.arc,0
