16,ORDER_CONDITION_1011,装備のアイテムランクが<QCND 0>以上（平均IR）,Item Rank of <QCND 0> or more (average IR),ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,16
17,ORDER_CONDITION_1012,アイテム＜<QCND 0>＞を<QCND 1>個所持,アイテム＜<QCND 0>＞を<QCND 1>個所持,ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,17
18,ORDER_CONDITION_1014,パーティプレイ不可（メインポーン<QCND 0>人同行可）,No party members (<QCND 0> main pawn allowed),ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,18
19,ORDER_CONDITION_1015,ワールドクエスト＜<QCND 0>＞をクリア,"Clear World Quest ""<QCND 0>""",ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,19
20,ORDER_CONDITION_1016,サブストーリー＜<QCND 0>＞をクリア,"Clear Substory ""<QCND 0>""",ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,20
21,ORDER_CONDITION_1017,現在のジョブのジョブレベル<QCND 0>以上,Current Job Level <QCND 0> or more,ui\00_message\common\order_condition.gmd,\game_common.arc,game_common.arc,21
0,,レバーがある,There is a lever,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,0
0,,引きますか,Pull the lever?,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,1
0,,引く,Pull,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,2
0,,引かない,Don't Pull,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,3
0,,扉には鍵がかかっている――,The door is locked,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,4
0,,鍵を使いますか,Use the key?,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,5
0,,使う,Use,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,6
0,,使わない,Don't Use,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,7
0,,エリアマスターにより封鎖されている――,It is blocked by the Area Master.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,8
0,,"鍵がかかっている――
開くには<COL ffdc78>《<NAME ITEM>》</COL>が必要だ","It is locked.
<COL ffdc78>""<NAME ITEM>""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,9
0,,こちら側からは開かないようだ,It cannot open from this side.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,10
0,,不思議な力で封印されている,It is sealed with a mysterious force.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,11
0,,何かが引っ掛かって開かない,It seems to be caught on something.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,12
0,,厳重に封印されている――,It has been strongly sealed.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,13
0,,文字はかすれていて読めない,The characters are faint and cannot be read.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,14
0,,すでに息絶えている――,Out of breath...,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,15
0,,特に気になるものはない,Nothing of intrest here.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,16
0,,何か仕掛けがあるようだ,Something feels off here.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,17
0,,"この先は他の覚者とパーティーを組んだ
状態では進入できません","You cannot enter alone.
Make a party with other Arisen.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,18
0,,"一人、またはポーンのみを連れて
訪れてください","Please take only one
person or pawn.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,19
0,,行き先選択,Select Destination,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,20
0,,各ステージ名,Name of each stage,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,21
0,,やめる,Quit,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,22
0,,準備完了！　進行マーカーに触れてください,Ready! Please touch the progress marker.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,23
0,,準備完了！　待機してください,Ready! Please wait.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,24
0,,"パーティー全員が集合するまで
サークル内で待機してください","Please wait in the circle until
the entire party is ready, ",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,25
0,,リーダーが進行準備・パーティー招集を行いました,Leader has begun a progress preparation.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,26
0,,"パーティー全員が集まり、準備完了したら
進行マーカーに触れてください","Gather the party if you are ready.
Please touch the progress marker.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,27
0,,"イベントを進行しますか？
※パーティー要請中の場合はキャンセルされます","Are you sure you want to proceed with
the event?
※ If there is a party request, it will be
canceled.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,28
0,,準備開始（パーティー招集）,Prepare (begin gathering party),ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,29
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,30
0,,イベント進行はリーダーのみ可能です,Only the party leader can progress the event.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,31
0,,イベント進行確認,Confirm Event Progress,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,32
0,,進行する,Proceed,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,33
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,34
0,,"イベント進行待機に入ります
準備はよろしいですか？","You will begin waiting to progress the event.
Are you sure you are ready?",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,35
0,,はい,Yes,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,36
0,,いいえ,No,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,37
0,,待機を解除しますか？,Are you sure you want to cancel waiting?,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,38
0,,はい,Yes,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,39
0,,いいえ,No,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,40
0,,"メンバーが集合するまで
サークル内で待機してください","Until the party members are ready, 
please wait in the circle.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,41
0,,イベント進行確認,Confirm Event Progress,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,42
0,,進行する,Proceed,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,43
0,,準備解除（パーティー招集中止）,Disband (stop gathering party),ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,44
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,45
0,,イベント進行確認,Confirm Event Progress,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,46
0,,準備完了、待機,Ready and waiting.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,47
0,,準備解除（パーティー招集中止）,Disband (stop gathering party),ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,48
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,49
0,,"イベント進行確認
（全メンバーの準備完了を待ちます）","Confirm Event Progress
(Wait for all party members to be ready)",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,50
0,,準備解除（パーティー招集中止）,Disband (stop gathering party),ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,51
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,52
0,,"門のような意匠がある
わずかに不思議な気配を感じる――","It seems to have a design similar to a gate.
It makes you feel slightly strange...",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,53
0,,"――扉は閉ざされている――
メンバー全員が集まらなければ
この先へは進めません
メンバーを招集しますか？","The door is closed.
You can proceed ahead if you gather the party.
Do you want to begin gathering party?",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,54
0,,はい,Yes,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,55
0,,いいえ,No,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,56
0,,"――扉は閉ざされている――
リーダーアクションがなければ
この先へは進めません","The door is closed.
Cannot proceed ahead without the leader.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,57
0,,"扉を開き先へ向かいますか？
（全メンバーが準備完了しました）","Do you want to go through the door?
(Party Ready)",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,58
0,,はい,Yes,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,59
0,,いいえ（パーティー招集中止）,No (stop gathering party),ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,60
0,,"鍵を使用して扉を開きますか？
（全メンバーが準備完了しました）","Do you want to open the door using the key?
(Party Ready)",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,61
0,,はい,Yes,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,62
0,,いいえ,No,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,63
0,,"扉は固く閉ざされており
開きそうにない","The door is firmly shut.
Unlikely to be opened.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,64
0,,"特定のコンテンツ中は
この先に移動できません","特定のコンテンツ中は
この先に移動できません",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,65
0,,残り時間が追加されました,Remaining time added,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,66
0,,"鍵がかかっている――
開くには<COL ffdc78>《未来の装飾鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""未来の装飾鍵""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,67
0,,"鍵がかかっている――
開くには<COL ffdc78>《竜力の鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""Key of Dragon Force""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,68
0,,"鍵がかかっている――
開くには<COL ffdc78>《昌石の鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""Key of Gemstones""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,69
0,,"鍵がかかっている――
開くには<COL ffdc78>《財宝の鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""Key of Treasures""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,70
0,,"鍵がかかっている――
開くには<COL ffdc78>《宝飾の鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""Key of Jewelry""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,71
0,,白竜杯に参加可能になりました,You can now participate in the White Dragon Cup.,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,72
0,,"鍵がかかっている――
解放には<COL ffdc78>《宝飾の鍵》</COL>が必要だ","It is locked.
<COL ffdc78>""Key of Jewelry""</COL> is needed to release.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,73
0,,"<COL ffdc78>敵との戦闘で一度も死亡状態になりませんでした
クリア時のボーナス報酬が多くなります</COL>","<COL ffdc78>敵との戦闘で一度も死亡状態になりませんでした
クリア時のボーナス報酬が多くなります</COL>",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,74
0,,"<COL ffdc78>パーティーメンバーが死亡状態になりました
クリア時のボーナス報酬が下がります</COL>","<COL ffdc78>パーティーメンバーが死亡状態になりました
クリア時のボーナス報酬が下がります</COL>",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,75
0,,"<COL ffdc78>胞子の広がりを阻止――！
クリア時のボーナス報酬が追加されます</COL>","<COL ffdc78>胞子の広がりを阻止――！
クリア時のボーナス報酬が追加されます</COL>",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,76
0,,敵はあわてて逃げ出した！,The enemy panicked and ran away!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,77
0,,胞子が集まり始めている――,Spores are starting to gather,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,78
0,,汚染植物が出現――！,Infected plants have appeared!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,79
0,,"胞子の広がりを阻止――
クリア時のボーナス報酬が追加！","Prevent the spread of spores!
Bonus reward is added!",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,80
0,,隠れていた魔物が姿を現した――！,The hidden monster has appeared!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,81
0,,"傷ついた魔物の痕跡は、
住処へと続いているようだ――","There are traces from the wounded monster
It seems to lead towards its den.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,82
0,,救助対象が疲れてきたようだ――,Your rescue target seems to be getting tired...,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,83
0,,救助対象はかなり辛そうだ――,Your rescue target seems to be struggling...,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,84
0,,救助対象が戦線離脱した――,Your rescue target has left the battlefield...,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,85
0,,"<COL ffdc78>迅速な救助に成功しました
クリア時のボーナス報酬が追加されます</COL>","<COL ffdc78>Quick Rescue successful!
Bonus Rewards gained!</COL>",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,86
0,,"<COL ffdc78>迅速な救助に失敗しました
クリア時のボーナス報酬は追加されません</COL>","<COL ffdc78>Quick Rescue has failed!
Bonus Rewards are lost.</COL>",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,87
0,,"鍵がかかっている――
開くには<COL ffdc78>《<NAME ITEM>》</COL>が必要だ","It is locked.
<COL ffdc78>""<NAME ITEM>""</COL> is needed to open.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,88
0,,今は転移の力を失っているようだ――,It seems to have lost the power to teleport...,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,89
0,,"イベントを進行しますか？
※パーティー要請中の場合はキャンセルされます","Are you sure you want to proceed with
the event?
※ If there is a party request, it will be
canceled.",ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,90
0,,準備開始,Start Preparation,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,91
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,92
0,,イベント進行確認,Confirm Event Progress,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,93
0,,進行する,Proceed,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,94
0,,準備解除,Cancel Preparation,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,95
0,,キャンセル,Cancel,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,96
0,,新たな証拠品を手に入れた！,Got a new piece of evidence!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,97
0,,誰かの話し声が聞こえる――,Someone's voice can be heard――,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,98
0,,憲兵が見張っている――この先には行けなさそうだ,憲兵が見張っている――この先には行けなさそうだ,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,99
0,,誰かが襲われている！　助けなければ――,誰かが襲われている！　助けなければ――,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,100
0,,遠くから悲鳴が聞こえた――,遠くから悲鳴が聞こえた――,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,101
0,,どこからか剣戟の音が聞こえる――,どこからか剣戟の音が聞こえる――,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,102
0,,レジスタンスに新たな仲間が加わった！,A new friend joins the resistance!,ui\00_message\examine_message\common\common_examine.gmd,\game_common.arc,game_common.arc,103
