"8","CLAN_PROFILE_MOTTO_009","モットー予備","Motto reserved.","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","8"
"9","CLAN_PROFILE_MOTTO_010","モットー予備","Motto reserved.","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","9"
"10","CLAN_PROFILE_DAY_001","毎日","Daily","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","10"
"11","CLAN_PROFILE_DAY_002","平日","Weekdays","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","11"
"12","CLAN_PROFILE_DAY_003","週末","Weekend","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","12"
"13","CLAN_PROFILE_DAY_004","休日","Holidays","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","13"
"14","CLAN_PROFILE_HOUR_001","いつでも","Any time","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","14"
"15","CLAN_PROFILE_HOUR_002","朝方中心プレイ","Play in the morning","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","15"
"16","CLAN_PROFILE_HOUR_003","昼型中心プレイ","Play in the noon","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","16"
"17","CLAN_PROFILE_HOUR_004","夜型中心プレイ","Play in the evening","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","17"
"18","CLAN_PROFILE_FEATURE_001","だれでも歓迎","Anyone is welcome","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","18"
"19","CLAN_PROFILE_FEATURE_002","初心者歓迎","Beginners welcome","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","19"
"20","CLAN_PROFILE_FEATURE_003","熟練者歓迎","Veterans welcome","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","20"
"21","CLAN_PROFILE_FEATURE_004","まったり遊ぼう","Laid-back play","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","21"
"22","CLAN_PROFILE_FEATURE_005","クラン集会あります","Holds clan meetings.","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","22"
"23","CLAN_PROFILE_FEATURE_006","なりきりプレイ","Free-form play","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","23"
"24","CLAN_PROFILE_FEATURE_007","雑談大好き","Loves chatting","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","24"
"25","CLAN_PROFILE_FEATURE_008","チャット不要","Non-chatty","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","25"
"26","CLAN_PROFILE_FEATURE_009","バトル大好き","Loves Battle","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","26"
"27","CLAN_PROFILE_FEATURE_010","お金大好き","Love money","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","27"
"28","CLAN_PROFILE_FEATURE_011","シナリオ大好き","Love scenarios","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","28"
"29","CLAN_PROFILE_FEATURE_012","クラフト大好き","Love crafting","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","29"
"30","CLAN_PROFILE_FEATURE_013","ランキング大好き","Love ranking","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","30"
"31","CLAN_PROFILE_FEATURE_014","クエスト攻略大好き","Love completing quests","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","31"
"32","CLAN_PROFILE_FEATURE_015","ミッション攻略大好き","Love completing missions","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","32"
"33","CLAN_PROFILE_FEATURE_016","ポーン育成大好き","Loves pawn training","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","33"
"34","CLAN_PROFILE_FEATURE_017","アチーブ大好き","Loves achievements","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","34"
"35","CLAN_PROFILE_FEATURE_018","レベルあげ大好き","Loves levelling","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","35"
"36","CLAN_PROFILE_FEATURE_019","レア素材大好き","Loves rare materials","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","36"
"37","CLAN_PROFILE_FEATURE_020","オーブエネミーを倒す","Defeat Blood Orb enemies","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","37"
"38","CLAN_PROFILE_FEATURE_021","クラン拠点あります","There are Clan Halls","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","38"
"39","CLAN_PROFILE_FEATURE_022","ポーン遠征隊で遊ぼう","Plays with Pawn Expedition Corps","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","39"
"40","CLAN_PROFILE_FEATURE_023","クランダンジョン大好き","Loves Clan Dungeons","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","40"
"41","CLAN_PROFILE_FEATURE_024","特徴予備","Not Available (Upcoming Feature)","ui\00_message\ui\clan_profile_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","41"
"0","PLAY_PURPOSE_MAIN_001","とくになし","Any","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","0"
"1","PLAY_PURPOSE_MAIN_002","レベルあげ","Level up","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","1"
"2","PLAY_PURPOSE_MAIN_003","お金を稼ぐ","Make money","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","2"
"3","PLAY_PURPOSE_MAIN_004","素材集め","Gather materials","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","3"
"4","PLAY_PURPOSE_MAIN_005","オーブエネミーを倒す","Defeat Blood Orb enemies","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","4"
"5","PLAY_PURPOSE_MAIN_006","イベントで遊ぶ","Play events","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","5"
"6","PLAY_PURPOSE_MAIN_007","大目的予備","general purpose reserve","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","6"
"7","PLAY_PURPOSE_MAIN_008","大目的予備","general purpose reserve","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","7"
"8","PLAY_PURPOSE_MAIN_009","大目的予備","general purpose reserve","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","8"
"9","PLAY_PURPOSE_MAIN_010","大目的予備","general purpose reserve","ui\00_message\ui\play_style_item.gmd","\ui\menu_cmn.arc","menu_cmn.arc","9"
