45,ana_denial_friend_q,"<NAME TARGET>の
フレンド申請を拒否します。よろしいですか？","Are you sure you want to decline
the friend request from <NAME TARGET>?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,45
46,ana_denial_friend,<NAME TARGET>のフレンド申請を拒否しました,Declined the friend request from <NAME TARGET>.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,46
47,ana_denial_friend_error,<NAME TARGET>のフレンド申請を拒否できませんでした,Could not decline the friend request from <NAME TARGET>.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,47
48,ana_release_friend_q,"<NAME TARGET>との
フレンドを解除します。よろしいですか？","Are you sure you want to remove
<NAME TARGET> from friends?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,48
49,ana_release_friend,<NAME TARGET>のフレンドを解除しました,Removed <NAME TARGET> from friends.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,49
50,ana_release_friend_error,<NAME TARGET>のフレンドを解除できませんでした,Could not remove <NAME TARGET> from friends.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,50
51,ana_fav_friend_q,"<NAME TARGET>を
お気に入りに登録します。よろしいですか？","Are you sure you want to add
<NAME TARGET> to favorites?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,51
52,ana_fav_friend,<NAME TARGET>をお気に入りに登録しました,Added <NAME TARGET> to favorites.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,52
53,ana_fav_friend_error,<NAME TARGET>をお気に入りに登録できませんでした,Could not add <NAME TARGET> to favorites.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,53
54,ana_fav_release_friend_q,"<NAME TARGET>の
お気に入りを解除します。よろしいですか？","Are you sure you want to remove
<NAME TARGET> from favorites?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,54
55,ana_fav_release_friend,<NAME TARGET>のお気に入りを解除しました,Removed <NAME TARGET> from favorites.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,55
56,ana_fav_release_friend_error,<NAME TARGET>のお気に入りを解除できませんでした,Could not remove <NAME TARGET> from favorites.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,56
57,ana_entryb_entry,エントリーボードに参加申請を出しました,You have applied to join the entryboard.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,57
58,ana_entryb_entry_error,エントリーボードに参加申請を出せませんでした,You could not apply to join the entryboard.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,58
59,ana_entryb_join,エントリーボードに参加しました,You joined the entryboard.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,59
60,ana_entryb_join_error,エントリーボードに参加できませんでした,You could not join the entryboard.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,60
61,ana_entryb_join_cancel,エントリーボードの参加を取り消します。 よろしいですか？,"Are you sure you want to cancel your
entryboard registration?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,61
62,ana_member_ready_wait,全員が準備完了するのを待っています,Please wait for everyone to ready.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,62
63,ana_member_less_party_q,"規定人数に足りていませんがパーティーを組みます
よろしいですか？","There are not enough members,
but the party will be formed. Are you sure?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,63
64,ana_search_result,検索結果は<VAL>件でした,There were <VAL> search results.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,64
65,ana_transport_error,礎を解放する条件をみたしていません,You do not meet the conditions to go to the Portcrystal.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,65
66,ana_countdown_die,カウントがなくなると死亡状態になります,You will die when the count reaches 0.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,66
67,ana_revival_and_credits_num,"復活力を使用して復活しました
残り<VAL>個です","You were resurrected by using a revival force.
You have <VAL> remaining.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,67
68,ana_you_die,戦闘不能になりました,You have died.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,68
69,ana_revival_and_credits_full,黄金石を使用して復活しました,You were resurrected by using a Golden Gemstone.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,69
70,ana_pawn_delete_q,"<NAME PAWN>を
削除します。よろしいですか？",Are you sure you want to delete <NAME PAWN>?,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,70
71,ana_pawn_delete,<NAME PAWN>を削除しました,<NAME PAWN> has been deleted.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,71
72,ana_pawn_public,公開設定を変更しました,You have changed your pawn's privacy settings.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,72
73,ana_mail_send,メールを送信しました,You sent a mail.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,73
74,ana_mail_delete_q,メールを削除します。よろしいですか？,You will delete the mail. Are you sure?,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,74
75,ana_clan_info_update,クラン情報を更新しました,Clan information has been updated.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,75
76,ana_clan_join_q,"<NAME CLAN>に
加入申請をします。よろしいですか？
（一定期間承認されない場合、申請はキャンセルされます）","You will submit an application to
join <NAME CLAN>.
Are you sure?
(If it is not accepted within a period of time,
the invite will be canceled)",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,76
77,ana_clan_join,<NAME CLAN>に加入申請しました,"You have submitted an application to
join <NAME CLAN>.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,77
78,ana_clan_join_cancel_q,"クランの加入申請をキャンセルします。
よろしいですか？","You will cancel your application to join the clan.
Are you sure?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,78
79,ana_clan_join_cancel,加入申請をキャンセルしました,You have canceled your application to join the clan.,ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,79
80,ana_clan_join_permit_q,"<NAME TARGET>の
加入を許可します。よろしいですか？","<NAME TARGET> will be permitted to
join the clan. Are you sure?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,80
81,ana_clan_join_permit,<NAME TARGET>の加入を許可しました,"<NAME TARGET> has been permitted to
join the clan.",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,81
82,ana_clan_join_ng_q,"<NAME TARGET>の
加入を拒否します。よろしいですか？","The clan application of <NAME TARGET> will be refused.
Are you sure?",ui\00_message\ui\common_dialog.gmd,\ui\gui_cmn.arc,gui_cmn.arc,82
