0,,"新たなる戦力を
手にすることを望むならば
各求道者たちに己が力を示すのだ――",,ui\00_message\quest\q60200001.gmd,\quest\q60200001.arc,q60200001.arc,3
0,,"求道者に認められたか――
新たな戦技を求道者より継承し
世界の均衡を保つ糧とするがよい",,ui\00_message\quest\q60200001.gmd,\quest\q60200001.arc,q60200001.arc,4
0,,"覚者よ
新たな力を受け入れる器となったか――
我が元へ来るがいい",,ui\00_message\quest\q60200001.gmd,\quest\q60200001.arc,q60200001.arc,5
0,,"おお、丁度良いところに
今しがた伝令兵から緊急の連絡がきた",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,0
0,,詳しいことは彼から聞いてみてくれ,,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,1
0,,いいか、オフィリアの横にいるアイザックという男だ,,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,2
0,,"――俺がアイザックだ
とうとう俺が神殿のために働くとはな",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,3
0,,"例の島で発見された魔物――
そういった新たな脅威に備え
お前にいくつかの任務を与えることになったそうだ",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,4
0,,"ふふふふ、その過程でお前が
何を見ることになるかまでは
俺は関知しないがな――",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,5
0,,"まずは旅に出るための準備を整えてくるんだな
話はそれからにしようじゃないか",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,6
0,,"新たなコンテンツ《戦技の継承》と
《魔の足音》が解放されました",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,7
0,,"《戦技の継承》は白竜から
《魔の足音》はジョゼフから
それぞれクエストを受注してみましょう",,ui\00_message\quest\q60200002.gmd,\quest\q60200002.arc,q60200002.arc,8
0,,"禊の神殿を監視しているヴァネッサから
使いの者が来ているようだ",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,0
0,,"共に報告を聞くとするか――
やれやれ、片時も落ち着けんわ",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,1
0,,"新たなコンテンツ《混沌の兆し》が
解放されました
ジョゼフからクエストを受注してみましょう",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,2
0,,"さあ、竜の礎の傍にいるアイザックを訪れ
すぐさま準備にとりかかってくれ",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,3
0,,"よう、今回もまたダンジョンの調査任務だ
そう嫌そうな顔をするなよ",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,4
0,,"お前をどうしても鍛え上げたいってやつらの
思惑で動いてるのさ
――それが凶と出るか吉と出るか
誰にもわかっちゃいないがな",,ui\00_message\quest\q60200003.gmd,\quest\q60200003.arc,q60200003.arc,5
0,,"あ、そうだ
お前に言っときたいことがあってさ――
《プレイポイント》の使い道についてなんだけど",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,0
0,,"実は――《プレイポイントショップ》で
《至高の戦功勲章》ってのを扱い始めたんだ",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,1
0,,"これ、結構スゴい代物みたいなんだよ
まさに、選ばれし覚者しか手にできない
逸品って感じでさ",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,2
0,,"詳しくは《クラフトルーム》のソニアに
聞いてみるといいぜ
俺よりずっと詳しいはずだ",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,3
0,,"《至高の戦功勲章》、気になるだろ？
詳しくは《クラフトルーム》のソニアに
聞いてみるといいぜ
俺よりずっと詳しいはずだ",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,4
0,,"《至高の戦功勲章》について、ですね？
それを手にできるのは
極地に至る志を持つ覚者様のみと伺っています",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,5
0,,"しかし、その真価は素材として
利用することで発揮されるものです",,ui\00_message\quest\q60200004.gmd,\quest\q60200004.arc,q60200004.arc,6
