104,bbi_embody_conf_done,アイテムを持ち帰りました,I brought back the item,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,104
104,bbi_embody_conf_done,アイテムを持ち帰りました,I brought back the item,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,104
99,bbi_embody_sub_01,<UNTN GDM>を使って持ち帰り,Takeaway with <UNTN GDM>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,99
99,bbi_embody_sub_01,<UNTN GDM>を使って持ち帰り,Takeaway with <UNTN GDM>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,99
99,bbi_embody_sub_01,<UNTN GDM>を使って持ち帰り,Takeaway with <UNTN GDM>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,99
100,bbi_embody_sub_02,<UNTN GS>を使って持ち帰り,Takeaway with <UNTN GS>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,100
100,bbi_embody_sub_02,<UNTN GS>を使って持ち帰り,Takeaway with <UNTN GS>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,100
100,bbi_embody_sub_02,<UNTN GS>を使って持ち帰り,Takeaway with <UNTN GS>,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,100
101,bbi_embody_sub_03,同じアイテムの所持確認,Confirm Same Item Possession,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,101
101,bbi_embody_sub_03,同じアイテムの所持確認,Confirm Same Item Possession,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,101
101,bbi_embody_sub_03,同じアイテムの所持確認,Confirm Same Item Possession,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,101
6,heading_howmany_disposal,いくつ捨てますか？,How many to discard?,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,6
6,heading_howmany_disposal,いくつ捨てますか？,How many to discard?,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,6
6,heading_howmany_disposal,いくつ捨てますか？,How many to discard?,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,6
38,item_btnguide_buy,アイテムを買う,Buy,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,38
38,item_btnguide_buy,アイテムを買う,Buy,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,38
38,item_btnguide_buy,アイテムを買う,Buy,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,38
39,item_btnguide_multichoice,複数選択,Select Multiple,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,39
39,item_btnguide_multichoice,複数選択,Select Multiple,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,39
39,item_btnguide_multichoice,複数選択,Select Multiple,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,39
46,item_btnguide_select_all,全選択,Select All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,46
46,item_btnguide_select_all,全選択,Select All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,46
46,item_btnguide_select_all,全選択,Select All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,46
47,item_btnguide_select_all_cancel,全選択解除,Deselect All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,47
47,item_btnguide_select_all_cancel,全選択解除,Deselect All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,47
47,item_btnguide_select_all_cancel,全選択解除,Deselect All,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,47
41,item_conf_buy,"以下のアイテムを売却します。よろしいですか？
　売却価格：<VAL GOLD>","Are you sure you want to sell the following?
Sell Price: <VAL GOLD>",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,41
41,item_conf_buy,"以下のアイテムを売却します。よろしいですか？
　売却価格：<VAL GOLD>","Are you sure you want to sell the following?
Sell Price: <VAL GOLD>",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,41
41,item_conf_buy,"以下のアイテムを売却します。よろしいですか？
　売却価格：<VAL GOLD>","Are you sure you want to sell the following?
Sell Price: <VAL GOLD>",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,41
40,item_conf_disposal,以下のアイテムを破棄します。よろしいですか？,"Are you sure you want to
discard the following?",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,40
40,item_conf_disposal,以下のアイテムを破棄します。よろしいですか？,"Are you sure you want to
discard the following?",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,40
40,item_conf_disposal,以下のアイテムを破棄します。よろしいですか？,"Are you sure you want to
discard the following?",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,40
93,item_conf_itemlockset,"<COL ffdc78>セーフティ設定</COL>には、以下の機能があります
・アイテムバッグからの<COL ffdc78>「捨てる」</COL>を防止
・ショップや保管ボックス等からの<COL ffdc78>「売却」</COL>を防止
・装備が消えてしまう場合の<COL ffdc78>「ポーンの削除」</COL>を防止",,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,93
93,item_conf_itemlockset,"<COL ffdc78>セーフティ設定</COL>には、以下の機能があります
・アイテムバッグからの<COL ffdc78>「捨てる」</COL>を防止
・ショップや保管ボックス等からの<COL ffdc78>「売却」</COL>を防止
・装備が消えてしまう場合の<COL ffdc78>「ポーンの削除」</COL>を防止",,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,93
93,item_conf_itemlockset,"<COL ffdc78>セーフティ設定</COL>には、以下の機能があります
・アイテムバッグからの<COL ffdc78>「捨てる」</COL>を防止
・ショップや保管ボックス等からの<COL ffdc78>「売却」</COL>を防止
・装備が消えてしまう場合の<COL ffdc78>「ポーンの削除」</COL>を防止",,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,93
96,item_conf_itemlockset_ng01,設定を解除するには、個別にアイテムを選択してください,"To cancel the settings, please select each item
individually.",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,96
96,item_conf_itemlockset_ng01,設定を解除するには、個別にアイテムを選択してください,"To cancel the settings, please select each item
individually.",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,96
96,item_conf_itemlockset_ng01,設定を解除するには、個別にアイテムを選択してください,"To cancel the settings, please select each item
individually.",ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,96
97,item_conf_itemlockset_ng02,選択中のアイテムは、すでに設定されています,The selected item has already been selected.,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,97
97,item_conf_itemlockset_ng02,選択中のアイテムは、すでに設定されています,The selected item has already been selected.,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,97
97,item_conf_itemlockset_ng02,選択中のアイテムは、すでに設定されています,The selected item has already been selected.,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIShop.arc,uGUIShop.arc,97
98,item_conf_itemlockset_ng03,選択中のアイテムは、すでに設定解除されています,The selected item has already been deselected.,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIItem01.arc,uGUIItem01.arc,98
98,item_conf_itemlockset_ng03,選択中のアイテムは、すでに設定解除されています,The selected item has already been deselected.,ui\00_message\ui\item_strage_box.gmd,\ui\uGUIPPShop.arc,uGUIPPShop.arc,98
