0,,"立派な神殿ですね、マスター！
白竜神殿に勝るとも劣らぬ荘厳さ！！",,ui\00_message\pawn\talk\stage\feature3028\persona03.gmd,\pw_talk\pt_feature3028_persona03.arc,pt_feature3028_persona03.arc,1
0,,"いたる所に水が流れていますね！
見るも入るも、涼しげで良いではありませんか！",,ui\00_message\pawn\talk\stage\feature3028\persona03.gmd,\pw_talk\pt_feature3028_persona03.arc,pt_feature3028_persona03.arc,2
0,,"この禊の神殿――、中央から
左右対称の構造になっているようです
となると、かなりの部屋数ですね",,ui\00_message\pawn\talk\stage\feature3028\persona03.gmd,\pw_talk\pt_feature3028_persona03.arc,pt_feature3028_persona03.arc,3
0,,"周りを探せばアイテムや使えるものが
落ちてるかもしれませんよ！",,ui\00_message\pawn\talk\stage\feature3028\persona03.gmd,\pw_talk\pt_feature3028_persona03.arc,pt_feature3028_persona03.arc,4
0,,"どこから何が来ようが
ねじ伏せるのみっ！",,ui\00_message\pawn\talk\stage\feature3028\persona03.gmd,\pw_talk\pt_feature3028_persona03.arc,pt_feature3028_persona03.arc,5
0,,十分周囲に警戒を――,,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,0
0,,"この禊の神殿は、レーゼの前身たる竜の座
しかし、今や朽ちゆく遺構の一つ",,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,1
0,,"神殿内部に流れるは
レスタニア最大の湖、セラー湖の水
水量は豊かにして尽きることがない",,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,2
0,,"神殿内部の水流は、制御する術があるはず
水が通行の妨げとなる場合はその検討を",,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,3
0,,"一般的な錠には《盗賊の小鍵》を
閉ざされた部屋には、良きアイテムも",,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,4
0,,有用なものがあれば、入手を,,ui\00_message\pawn\talk\stage\feature3028\persona04.gmd,\pw_talk\pt_feature3028_persona04.arc,pt_feature3028_persona04.arc,5
0,,"こういった探索は、冒険譚には必要な一幕
さぁ行く手の魔物を倒し、進みましょう",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,0
0,,"麗しき、水流に包まれし白竜さまの寝所――
くっ、この神殿がオークの占領下にあるとは
なかなかに耐えがたい",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,1
0,,"覚者殿、神殿の中を経由して
湖上の方へも出られそうですよ
バートランド高地側とも繋がっていそうです",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,2
0,,"神殿の内部からは、排水路も出ているはず
もっとも、さすがにそちらは浄化しきれず
淀んだ水が溜まっていそうですね――",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,3
0,,"まだ使えそうな遺物や宝箱も
探せばそれなりにありそうですね",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,4
0,,"ご注意を、覚者さま
いつ何時、無粋な輩が飛び出すやら
知れたものではありません",,ui\00_message\pawn\talk\stage\feature3028\persona05.gmd,\pw_talk\pt_feature3028_persona05.arc,pt_feature3028_persona05.arc,5
0,,"ちょっとした鍵がかかってても
《盗賊の小鍵》があればすぐ開けられますよ
必要ならぼく、クラフトで作りますね",,ui\00_message\pawn\talk\stage\feature3028\persona06.gmd,\pw_talk\pt_feature3028_persona06.arc,pt_feature3028_persona06.arc,0
0,,"中もこんなに水が流れているんだ！
二階から水に乗って滑り降りたら楽しそうです",,ui\00_message\pawn\talk\stage\feature3028\persona06.gmd,\pw_talk\pt_feature3028_persona06.arc,pt_feature3028_persona06.arc,1
0,,"禊の神殿って、白竜さまがだいぶ昔に
いらっしゃった所って聞きました
レーゼとは、見た目も雰囲気も全然違いますね",,ui\00_message\pawn\talk\stage\feature3028\persona06.gmd,\pw_talk\pt_feature3028_persona06.arc,pt_feature3028_persona06.arc,2
0,,"水路がたくさんありそうです
あとでそっちも探検してみましょうよ！",,ui\00_message\pawn\talk\stage\feature3028\persona06.gmd,\pw_talk\pt_feature3028_persona06.arc,pt_feature3028_persona06.arc,3
