0,,"ふー、いいお湯！
のぼせないようにしないとねぇ",,ui\00_message\npc\base\n1611.gmd,\npc\n1611.arc,n1611.arc,0
0,,"レスタニアハーブの爽やかな香り
大好きなのよね",,ui\00_message\npc\base\n1611.gmd,\npc\n1611.arc,n1611.arc,1
0,,"普段使いにはここで十分よ
たまにはもっといいお湯に行きたいけどね",,ui\00_message\npc\base\n1611.gmd,\npc\n1611.arc,n1611.arc,2
0,,あら、こんにちは,,ui\00_message\npc\base\n1611.gmd,\npc\n1611.arc,n1611.arc,3
0,,"ああ、たまらんたまらん
こうぐぐっと！
湯上りのいっぱいは格別だよ",,ui\00_message\npc\base\n1612.gmd,\npc\n1612.arc,n1612.arc,0
0,,山歩き後のひとっ風呂は最高だよ、うむ,,ui\00_message\npc\base\n1612.gmd,\npc\n1612.arc,n1612.arc,1
0,,"これがあるからキノザは離れられん
毎日何時間でも飽きんよ",,ui\00_message\npc\base\n1612.gmd,\npc\n1612.arc,n1612.arc,2
0,,はー、良い湯だったぞぉ,,ui\00_message\npc\base\n1612.gmd,\npc\n1612.arc,n1612.arc,3
0,,"ここのお風呂、お気に入りなの
お肌にも良くて、ほら、髪も柔らかくなるの",,ui\00_message\npc\base\n1613.gmd,\npc\n1613.arc,n1613.arc,0
0,,"滝の音を聞きながらこうしてると
嫌な事も忘れられるわ",,ui\00_message\npc\base\n1613.gmd,\npc\n1613.arc,n1613.arc,1
0,,森の泉みたいで綺麗よね、ここ,,ui\00_message\npc\base\n1613.gmd,\npc\n1613.arc,n1613.arc,2
0,,うふふ、ご機嫌いかが？,,ui\00_message\npc\base\n1613.gmd,\npc\n1613.arc,n1613.arc,3
0,,"キノザ鉱泉はもともと、騎士団が戦いの傷を
癒す湯治場だったと聞く",,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,0
0,,"それを一般に開放し、今のような浴場に仕立てた
のがロイの祖父さんだって話だ",,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,1
0,,"でもま、改装して３つの温泉に分けたのは
ロイのヤツだけどな
あいつは商才があるよ",,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,2
0,,"キノザ名物、お互いしっかり楽しんで
いこうじゃないか
ああ、しかし良い湯だ！",,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,3
0,,"この湯の効果は精力増進！
むふふ、まあその元気をどう使うかは
人それぞれだけどな",,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,4
0,,よお、話でもどうだ？,,ui\00_message\npc\base\n1614.gmd,\npc\n1614.arc,n1614.arc,5
0,,"殿方も、お嬢様も
ごゆっくりおくつろぎくださいませ",,ui\00_message\npc\base\n1615.gmd,\npc\n1615.arc,n1615.arc,0
0,,"こちらは森の活力をイメージした
浴場、《活力の泉》でございますの
森と滝を模した、自然と憩いの空間ですわ",,ui\00_message\npc\base\n1615.gmd,\npc\n1615.arc,n1615.arc,1
0,,"温泉のお湯は、直接浴びるだけでなく
調合材料としても重宝されておりますのよ",,ui\00_message\npc\base\n1615.gmd,\npc\n1615.arc,n1615.arc,2
0,,"《活力の泉》のお湯をお分け
いたしますわ",,ui\00_message\npc\base\n1615.gmd,\npc\n1615.arc,n1615.arc,3
0,,"この温泉は《豊穣の泉》と
呼ばれております",,ui\00_message\npc\base\n1616.gmd,\npc\n1616.arc,n1616.arc,0
0,,"その昔、白竜様がボルドの頂きに舞い降り
この地を祝福されたとか
本泉はその時に湧きでたという伝承があるのです",,ui\00_message\npc\base\n1616.gmd,\npc\n1616.arc,n1616.arc,1
0,,貴方様に白竜様とレスタニアの祝福を,,ui\00_message\npc\base\n1616.gmd,\npc\n1616.arc,n1616.arc,2
