10,EDIT_MSG_GUIDE_EAR,耳の大きさや向きを設定します,Set ear size and orientation,ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEdit.arc,uGUICharacterEdit.arc,10
10,EDIT_MSG_GUIDE_EAR,耳の大きさや向きを設定します,Set ear size and orientation,ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEditDialog.arc,uGUICharacterEditDialog.arc,10
10,EDIT_MSG_GUIDE_EAR,耳の大きさや向きを設定します,Set ear size and orientation,ui\00_message\ui\character_edit_help.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,10
6,EDIT_MSG_GUIDE_EYE,目のパーツやカラー、大きさ等を設定します,"Set eye shape, color, size, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEdit.arc,uGUICharacterEdit.arc,6
6,EDIT_MSG_GUIDE_EYE,目のパーツやカラー、大きさ等を設定します,"Set eye shape, color, size, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEditDialog.arc,uGUICharacterEditDialog.arc,6
6,EDIT_MSG_GUIDE_EYE,目のパーツやカラー、大きさ等を設定します,"Set eye shape, color, size, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,6
7,EDIT_MSG_GUIDE_EYEBROW,眉のパーツやカラー、間隔等を設定します,"Set brow shape, color, spacing, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEdit.arc,uGUICharacterEdit.arc,7
7,EDIT_MSG_GUIDE_EYEBROW,眉のパーツやカラー、間隔等を設定します,"Set brow shape, color, spacing, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEditDialog.arc,uGUICharacterEditDialog.arc,7
7,EDIT_MSG_GUIDE_EYEBROW,眉のパーツやカラー、間隔等を設定します,"Set brow shape, color, spacing, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,7
11,EDIT_MSG_GUIDE_FASHION,化粧や傷/その他、しわ等を設定します,"Makeup/scars/others, and set wrinkles, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEdit.arc,uGUICharacterEdit.arc,11
11,EDIT_MSG_GUIDE_FASHION,化粧や傷/その他、しわ等を設定します,"Makeup/scars/others, and set wrinkles, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEditDialog.arc,uGUICharacterEditDialog.arc,11
11,EDIT_MSG_GUIDE_FASHION,化粧や傷/その他、しわ等を設定します,"Makeup/scars/others, and set wrinkles, etc",ui\00_message\ui\character_edit_help.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,11
4,EDIT_MSG_GUIDE_HAIR,髪のパーツやカラーを設定します,Set hair style and color,ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEdit.arc,uGUICharacterEdit.arc,4
4,EDIT_MSG_GUIDE_HAIR,髪のパーツやカラーを設定します,Set hair style and color,ui\00_message\ui\character_edit_help.gmd,\ui\uGUICharacterEditDialog.arc,uGUICharacterEditDialog.arc,4
4,EDIT_MSG_GUIDE_HAIR,髪のパーツやカラーを設定します,Set hair style and color,ui\00_message\ui\character_edit_help.gmd,\ui\uGUIJobSelect.arc,uGUIJobSelect.arc,4
