0,,"《蒼葉のテラス》に棲みついている
グリフィンの退治をどうか
よろしくお願いします",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,1
0,,"――しかし、妙です
グリフィンはもともと、ボルドやダウ地方に
生息している魔物
それがこの森へ居付くなど",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,2
0,,"《蒼葉のテラス》のグリフィン討伐
お疲れ様でございました",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,3
0,,"これで蒼葉のテラス付近の危険度が
軽減されたので、ディナン深層林への
道を再整備できるかもしれません",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,4
0,,"引き続き、このエリアのボードクエストや
ワールドクエストをクリアすることで
力をお貸しくださると幸いです",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,5
0,,"覚者さま、いずれよき頃合いにて
《蒼葉のテラス》に棲みついた
グリフィンの討伐をお願いいたします",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,6
0,,"あの魔物の討伐がなれば、ディナン山道の
復旧も早まるかもしれません",,ui\00_message\quest\q60060001.gmd,\quest\q60060001.arc,q60060001.arc,7
0,,"覚者さま、巨人《ヨトン》討伐の件
お引き受けくださりありがとうございます",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,0
0,,"巨人は数年前、ついに討伐隊により
深手を負い姿を消したのですが――
死には至らず、息をひそめていたのでしょう",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,1
0,,"ヨトンは《巨人の寝床》に居るはずです
再びかの魔物を追い払って
いただけないでしょうか",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,2
0,,"《ヨトン》討伐、覚者さまのお力あってこそ――
本当にありがとうございました",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,3
0,,"これで白獅子もかの巨人も
再び姿を現したとて、当面この森に
食い止めておくことができましょう",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,4
0,,"貴方さまは、この森の平穏だけでなく
リンウッドやテルまでお守りになったのです",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,5
0,,"森の南部、《巨人の寝床》に現れし
モルトロール《ヨトン》の討伐
どうかよろしくお願いいたします",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,6
0,,"魔物が活発に動き始めれば
いずれリンウッドやテルにまで被害が
出るやもしれません――",,ui\00_message\quest\q60060002.gmd,\quest\q60060002.arc,q60060002.arc,7
0,,"やってくれるんだね
ではあらためて説明しておくよ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,0
0,,"退治してほしい魔物は、《神花のテラス》にいる
魔獣、コカトリスさ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,1
0,,"石化の吐息を吐く、巨大な雄鶏――
かなり厄介な魔物だよ
リングディール一人じゃ手に余っていたんだ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,2
0,,"そいつのせいで、あの遺跡を調べられず
やむなく封鎖していたんだけど
君たちなら倒せるんじゃないかと思ってね",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,3
0,,どうかよろしく頼むよ,,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,4
0,,"《神花のテラス》のコカトリスを
倒してくれたんだね！
ここまで魔獣の断末魔が響いたよ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,5
0,,"お陰であの遺跡について調べられそうだ
感謝するよ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,6
0,,"実はね、遺跡のどこかにはエルフが滅んだ
もう一つの原因――“白い災厄”と呼ばれる何かが
あるかもしれないんだ
文献に度々登場する、エルテ・ディナンの災いさ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,7
0,,"エルフが滅んだ原因は錬金術師のせいだと
言われているけど、どうもそれだけじゃないらしい
僕はどうしてもその災いの正体を確かめたいんだ",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,8
0,,何か分かったら君にも伝えるよ,,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,9
0,,"やぁ、どうかな？
《神花のテラス》のコカトリスは倒せそうかな",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,10
0,,"僕がリングディールくらい戦えれば
良かったんだけど、どうも戦いは苦手でね",,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,11
0,,悪いけどよろしく頼むよ,,ui\00_message\quest\q60070001.gmd,\quest\q60070001.arc,q60070001.arc,12
0,,"エルテ・ディナンのアーマ区画――
《レ・カルバス・アーマ》の調査
引き受けてくれるのかい？
ありがとう！　",,ui\00_message\quest\q60070002.gmd,\quest\q60070002.arc,q60070002.arc,0
