#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
0,,"北西に行くと古い建物がある
貴殿はその中の物を頼む
それらしい物があれば持ち帰ってくれ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,15
0,,"わたしは建物の外を探して回る
魔物が多いはずだからな",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,16
0,,"建物内の魔物はそうでもないだろうが――
いや、なんとも言えんな
かなり強いと考えた方がいいかもしれない",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,17
0,,"用心怠りなく、頼むぞ
では、あとで落ち合おう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,18
0,,おお――その旗を持ち帰ってくれたのか！？,,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,19
0,,"あの建物は古い時代からの騎士団詰め所でな
ある夜、オークどもの襲撃を受けて
壊滅状態に陥り、多くの命が失われた
そんな逸話を持つ場所なのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,20
0,,"わたしが団長を目指したのはその夜からだ
あの時わたしは若く、力も無かった",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,21
0,,"上の無茶な判断がいかに仲間を死に追いやるか
そして怠慢がどれほどの後悔を生むか
嫌というほど思い知らされたよ――
そう、あの時の騎士団は覚者を頼り
研鑽を怠っていたのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,22
0,,"それを何とか正したくてな
日頃から訓練と統制に重きを置いていれば
あのような急襲ごときで惨敗を喫することもなく
仲間も死なずにすんだだろう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,23
0,,"騎士団は変わった――
その報告をしたくてここに来たというわけだ
貴殿が取り返してくれた旗を持ち帰って
弔ってもらうとしよう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,24
0,,では、世話になったな,,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,25
0,,おお――その旗を持ち帰ってくれたのか！？,,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,26
0,,"あの建物はかつて騎士団の詰め所でな
ある夜、オークどもの襲撃を受けて
壊滅状態に陥り、多くの命が失われた
そんな逸話を持つ場所なのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,27
0,,"わたしが団長を目指したのはその夜からだ
あの時わたしは若く、力も無かった",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,28
0,,"上の無茶な判断がいかに仲間を死に追いやるか
そして怠慢がどれほどの後悔を生むか
嫌というほど思い知らされたよ――
そう、あの時の騎士団は覚者を頼り
研鑽を怠っていたのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,29
0,,"騎士団は変わった――
その報告をしたくてここに来たというわけだ
貴殿が取り返してくれた旗を持ち帰って
弔ってもらうとしよう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,30
0,,"では、世話になったな
ああ、建物から漏れてきた音が聞こえた",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,31
0,,"かなり激しい戦闘だったようだな
もちろん、礼はちゃんとさせてもらうよ
その奮闘ぶりに報いるようにな",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,32
0,,おお――その旗を持ち帰ってくれたのか！？,,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,33
0,,"あの建物はかつて騎士団の詰め所でな
ある夜、オークどもの襲撃を受けて
壊滅状態に陥り、多くの命が失われた
そんな逸話を持つ場所なのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,34
0,,"わたしが団長を目指したのはその夜からだ
あの時わたしは若く、力も無かった",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,35
0,,"上の無茶な判断がいかに仲間を死に追いやるか
そして怠慢がどれほどの後悔を生むか
嫌というほど思い知らされたよ――
そう、あの時の騎士団は覚者を頼り
研鑽を怠っていたのだ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,36
0,,"騎士団は変わった――
その報告をしたくてここに来たというわけだ
貴殿が取り返してくれた旗を持ち帰って
弔ってもらうとしよう",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,37
0,,"では、世話になったな
ああ、建物から漏れてきた音が聞こえた",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,38
0,,"敵は相当手強かったようだな
もちろん、礼はちゃんとさせてもらうよ
その奮闘ぶりに報いるようにな",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,39
0,,"何も見つからないようであれば
無理は禁物だ",,ui\00_message\quest\q20030004.gmd,\quest\q20030004.arc,q20030004.arc,40
0,,"あ、アンタ！
ちょうどイイ所に来てくれたぜ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,0
0,,"お宝探して忍び込んだはいいが
うっとおしい魔物がうろついてやがって
逃げるうちにココへ来ちまった",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,1
0,,"頼むぜ、片っ端から倒してくれ！
礼はちゃんとするからよ！",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,2
0,,"おおっ、アンタ！
ちょうどイイ所に来てくれたぜ",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,3
0,,"お宝探して忍び込んだはいいが
どうにもこうにもおっかない魔物がうろついて
やがって、逃げるうちにココへ来ちまった",,ui\00_message\quest\q20030005.gmd,\quest\q20030005.arc,q20030005.arc,4
