123,TITLE_CRAFT_STOP_FAILURE,クラフト中止に失敗しました,The crafting cancellation was unsuccessful.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,123
123,TITLE_CRAFT_STOP_FAILURE,クラフト中止に失敗しました,The crafting cancellation was unsuccessful.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,123
93,TITLE_CREST_BREAK,クレストを破壊しました,The crest has been broken.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,93
93,TITLE_CREST_BREAK,クレストを破壊しました,The crest has been broken.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,93
93,TITLE_CREST_BREAK,クレストを破壊しました,The crest has been broken.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,93
93,TITLE_CREST_BREAK,クレストを破壊しました,The crest has been broken.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,93
93,TITLE_CREST_BREAK,クレストを破壊しました,The crest has been broken.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,93
90,TITLE_CREST_SET,クレストを装備しました,The crest has been equipped.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,90
90,TITLE_CREST_SET,クレストを装備しました,The crest has been equipped.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,90
90,TITLE_CREST_SET,クレストを装備しました,The crest has been equipped.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,90
90,TITLE_CREST_SET,クレストを装備しました,The crest has been equipped.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,90
90,TITLE_CREST_SET,クレストを装備しました,The crest has been equipped.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,90
56,TITLE_DETAIL,Details,Details,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,56
56,TITLE_DETAIL,Details,Details,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,56
56,TITLE_DETAIL,Details,Details,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,56
56,TITLE_DETAIL,Details,Details,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,56
56,TITLE_DETAIL,Details,Details,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,56
104,TITLE_EMPTY_ITEM_PLACE,装備強化する場合は、アイテムバッグの素材枠に空き枠を作ってください,"If you are going to strengthen your equipment,
please make an empty slot in the material slot of
your Item Bag.",ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,104
104,TITLE_EMPTY_ITEM_PLACE,装備強化する場合は、アイテムバッグの素材枠に空き枠を作ってください,"If you are going to strengthen your equipment,
please make an empty slot in the material slot of
your Item Bag.",ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,104
104,TITLE_EMPTY_ITEM_PLACE,装備強化する場合は、アイテムバッグの素材枠に空き枠を作ってください,"If you are going to strengthen your equipment,
please make an empty slot in the material slot of
your Item Bag.",ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,104
104,TITLE_EMPTY_ITEM_PLACE,装備強化する場合は、アイテムバッグの素材枠に空き枠を作ってください,"If you are going to strengthen your equipment,
please make an empty slot in the material slot of
your Item Bag.",ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,104
104,TITLE_EMPTY_ITEM_PLACE,装備強化する場合は、アイテムバッグの素材枠に空き枠を作ってください,"If you are going to strengthen your equipment,
please make an empty slot in the material slot of
your Item Bag.",ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,104
112,TITLE_EQUIP_CREST_FAILURE,クレスト装着に失敗しました,Failed to mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,112
112,TITLE_EQUIP_CREST_FAILURE,クレスト装着に失敗しました,Failed to mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,112
112,TITLE_EQUIP_CREST_FAILURE,クレスト装着に失敗しました,Failed to mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,112
112,TITLE_EQUIP_CREST_FAILURE,クレスト装着に失敗しました,Failed to mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,112
112,TITLE_EQUIP_CREST_FAILURE,クレスト装着に失敗しました,Failed to mount Crest,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,112
114,TITLE_EQUIP_CREST_SUCCESS,クレスト装着に成功しました,Crest was successfully equipped,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,114
114,TITLE_EQUIP_CREST_SUCCESS,クレスト装着に成功しました,Crest was successfully equipped,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,114
114,TITLE_EQUIP_CREST_SUCCESS,クレスト装着に成功しました,Crest was successfully equipped,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,114
114,TITLE_EQUIP_CREST_SUCCESS,クレスト装着に成功しました,Crest was successfully equipped,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,114
114,TITLE_EQUIP_CREST_SUCCESS,クレスト装着に成功しました,Crest was successfully equipped,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,114
126,TITLE_GET_ITEM,アイテムを受け取りますか？,Will you receive the items?,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,126
126,TITLE_GET_ITEM,アイテムを受け取りますか？,Will you receive the items?,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,126
126,TITLE_GET_ITEM,アイテムを受け取りますか？,Will you receive the items?,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,126
126,TITLE_GET_ITEM,アイテムを受け取りますか？,Will you receive the items?,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,126
126,TITLE_GET_ITEM,アイテムを受け取りますか？,Will you receive the items?,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,126
127,TITLE_GET_NO_ITEM,受け取れるアイテムはありません,There are no items that can be received.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,127
127,TITLE_GET_NO_ITEM,受け取れるアイテムはありません,There are no items that can be received.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,127
127,TITLE_GET_NO_ITEM,受け取れるアイテムはありません,There are no items that can be received.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,127
127,TITLE_GET_NO_ITEM,受け取れるアイテムはありません,There are no items that can be received.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,127
127,TITLE_GET_NO_ITEM,受け取れるアイテムはありません,There are no items that can be received.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,127
122,TITLE_ITEM_INFO_FAILURE,クラフト完成品情報取得に失敗しました,"Failed to retrieve information on completed Craft
items.",ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,122
122,TITLE_ITEM_INFO_FAILURE,クラフト完成品情報取得に失敗しました,"Failed to retrieve information on completed Craft
items.",ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,122
122,TITLE_ITEM_INFO_FAILURE,クラフト完成品情報取得に失敗しました,"Failed to retrieve information on completed Craft
items.",ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,122
122,TITLE_ITEM_INFO_FAILURE,クラフト完成品情報取得に失敗しました,"Failed to retrieve information on completed Craft
items.",ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,122
122,TITLE_ITEM_INFO_FAILURE,クラフト完成品情報取得に失敗しました,"Failed to retrieve information on completed Craft
items.",ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,122
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,17
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,17
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,17
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,17
17,TITLE_ITEM_LIST,Item List,Item List,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,17
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,18
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,18
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,18
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,18
18,TITLE_MAKE_ITEM,アイテム作成,Created Item,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubRecipe.arc,uGUISubRecipe.arc,18
264,TITLE_MATERIALS_CHANGE,アイテムを品質変更しました,Item quality changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICharacter.arc,uGUICharacter.arc,264
264,TITLE_MATERIALS_CHANGE,アイテムを品質変更しました,Item quality changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUICraft.arc,uGUICraft.arc,264
264,TITLE_MATERIALS_CHANGE,アイテムを品質変更しました,Item quality changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUIPopCraftDetail.arc,uGUIPopCraftDetail.arc,264
264,TITLE_MATERIALS_CHANGE,アイテムを品質変更しました,Item quality changed.,ui\00_message\ui\Craft_res.gmd,\ui\uGUISubList.arc,uGUISubList.arc,264
