0,,"それに、僕には村を守るという役目もあるから――
覚者である君が討伐に向かってくれるなら
こんなに頼もしいことはないよ",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,10,Thorin
0,,"今、ヤツは《<SPOT 944>》に
いるみたいだけど――
何せ羽根のある相手だ
いつどこへ飛び立つかわからない状態さ",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,11,Thorin
0,,"それに、クレーターを作るような
強力な力を持った魔物だから
十分に注意して向かってくれよ",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,12,Thorin
0,,"覚者様、かの侵食魔の討伐
心よりお礼申し上げます――",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,13,Arthfael
0,,"今回、あの魔物を討伐してくださったことで
モロー樹林の状況は確実に好転するはず――",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,14,Arthfael
0,,"何しろ、侵食胞子をまき散らしながら
飛び回る元凶が討伐されたということは
今のように恐ろしい速さで進む土壌の侵食に
悩まされることが無くなるのですから",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,15,Arthfael
0,,"きっと、討伐されたグリフィンも
蝕まれた体からようやく解き放たれて
モルフォールの森や空に慰められていることでしょう",,ui\00_message\quest\q60216004.gmd,\quest\q60216004.arc,q60216004.arc,16,Arthfael
0,,"ふむ――わかった
貴君が話を聞いてくれるようだと
オイングスに伝えておこう",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,0,Ciarán
0,,"オイングスは外にいるはずだ
手が空いたら、話を聞きにいってやってくれ
何の話かは知らないが――",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,1,Ciarán
0,,"オイングスは外にいるはずだ
手が空いたら、話を聞きにいってやってくれ
何の話かは知らないが――",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,2,Ciarán
0,,"ああ――！　異国の覚者さん！
お前さんに用があったんだ",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,3,Oengus
0,,"実は１つ、頼みごとを聞いてもらいたくてな
なに、そんなに難しい話じゃない
魔物を退治してきてほしいだけだ",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,4,Oengus
0,,"この間、俺がいつも釣りをする《<SPOT 946>》に
行こうとしたら、影みたいなものがサーッと
飛び回るのが見えたんだ",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,5,Oengus
0,,"すぐに引き返したから
実際にアレが何だったのかはわからんが――
多分、魔物の類だろう
いや、間違いなく魔物だろう！",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,6,Oengus
0,,"聞けばお前さんは覚者だというじゃないか
魔物退治くらい、簡単にできるはずだろ？
頼まれてくれるよな？",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,7,Oengus
0,,"《<SPOT 946>》の辺りを
影みたいなものがサーッと飛び回るのが見えたんだ",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,8,Oengus
0,,"聞けばお前さんは覚者だというじゃないか
魔物退治くらい、簡単にできるはずだろ？
頼まれてくれるよな？",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,9,Oengus
0,,"もう《<SPOT 946>》の魔物を
退治してきたっていうのか！？
ほ、本当だろうな――",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,10,Oengus
0,,"いや、覚者がわざわざこんなことで
嘘つくはずもないか
一応、礼はするとしよう！",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,11,Oengus
0,,"それにしても、
お前さん意外と頼れるやつなんだな――
少しは信用してやってもいいぞ",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,12,Oengus
0,,"村の近くに魔物が出たってことは――
一応俺から族長に伝えておくことにしよう
はぁ、また用も無く
釣りに行っていたことがバレるな",,ui\00_message\quest\q60217000.gmd,\quest\q60217000.arc,q60217000.arc,13,Oengus
0,,"ああ、ボーデシアが話したがっていたという件か
わかった、俺から彼女に
近々貴君が訪ねてくるだろうと伝えておこう",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,0,Ciarán
0,,"ボーデシアは井戸のそばにいることが多い
その辺りに行けば会えるだろう",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,1,Ciarán
0,,"ボーデシアには俺からも連絡しておこう
彼女は井戸のそばにいることが多いようだ
その辺りにいけば会えるだろう",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,2,Ciarán
0,,"あら、異国の――
聞きましたよ、大神殿前の橋のこと
修繕が終わったと思ったら、今度は
デーモンが現れたんですってね",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,3,Boadicea
0,,"あなたがこの村をひっかき回すから
族長も遺跡を調査すべきだ、なんて
言い始めたじゃないですか",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,4,Boadicea
0,,"デーモン出現はね、遺跡に
足を踏み入れようとしたせいで
祖先たちの怒りに触れた結果なんだわ",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,5,Boadicea
0,,"いえ、もしかしたら――
本当はよい精霊だったのに、あなたが怒らせたから
デーモンの姿で出てきたんじゃないかしらね？",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,6,Boadicea
0,,"静かにしていれば、じきにこの騒動も収まるはずです
族長にもそういって抗議しようと
思ってるところですよ",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,7,Boadicea
0,,"あなたがわたしよりもデーモンに詳しくて
ちゃんとした調査結果を持ってきて
「そんなことはない」って言えるなら
話は別ですけど――",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,8,Boadicea
0,,"《<SPOT 948>》に現れたデーモンの件
これ以上ひっかき回さないでくださいよ
族長にも抗議しますからね！",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,9,Boadicea
0,,"あなたがわたしよりもデーモンに詳しくて
ちゃんとした調査結果を持ってきて
「そんなことはない」って言えるなら
話は別ですけど――",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,10,Boadicea
0,,"な、なんてこと
実際にデーモンの正体を暴くために
調査に行ってきたですって！？
あなたは命が惜しくないのですか！？",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,11,Boadicea
0,,"ひっ――
な、何なんですコレは！？
突然変なものを突き付けて―ー！？",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,12,Boadicea
0,,"えー―
これはデーモンの餌食になった獣――！？
こっちは、デーモンの肉片――！？",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,13,Boadicea
0,,"なんという禍々しい――
た、確かに良い精霊の仕業では
決して無いようですね
それに、何かの呪いでもなさそう――",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,14,Boadicea
0,,"ええ、これは残忍な魔物による仕業でしょうね
もうわかりましたから
こんなものあっちにやってください――",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,15,Boadicea
0,,"族長に抗議しに行くのは――やめにします
こんな恐ろしい魔物が増えているのなら
何らかの対策を講じるのも、当然ですものね",,ui\00_message\quest\q60217001.gmd,\quest\q60217001.arc,q60217001.arc,16,Boadicea
0,,"《<SPOT 912>》についてだが
マヴェイルが周辺の事情について詳しいはずだ
彼には話を通しておこう",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,0,Ciarán
0,,"確か、マヴェイルは外にいるはずだな
直接話を聞きに行ってもらいたい",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,1,Ciarán
0,,"外にいるマヴェイルに
直接《<SPOT 912>》周辺についての
話を聞きに行ってもらいたい
あの辺りについては、恐らく一番詳しいはずだ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,2,Ciarán
0,,"話は族長から聞いてるよ
《<SPOT 912>》辺りの情報を
覚者さんに教えて欲しいって言われたからね",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,3,Mavail
0,,"俺にあの辺りのことを聞くってことは――
禁止されてるのに俺が遠くまで
足をのばしてたこと、バレてたんだな",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,4,Mavail
0,,"覚者さん、わざわざ聞きにきてくれた
ところ悪いんだけど
俺も特別な情報は持ってないんだ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,5,Mavail
0,,"あの辺りは確かに凶暴な魔物がうろついてるけど
近寄ったところで呪われたり
病気になったりはしない――ただそれだけだ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,6,Mavail
0,,"注意することがあるとすれば
魔物の凶暴さだけかな――
覚者さん、気を付けて行ってきてくれよ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,7,Mavail
0,,"《<SPOT 912>》辺りの情報を聞かれても
特に特別なことは言えないよ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,8,Mavail
0,,"注意することがあるとすれば
魔物の凶暴さだけかな――
覚者さん、気を付けて行ってきてくれよ",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,9,Mavail
0,,"お疲れ様、覚者さん！
まさか本当に《<SPOT 912>》に入って
魔族を倒してくるなんて――！",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,10,Mavail
0,,"村の人間はびっくりすること間違いなしだ
――なんだって！？
ベヘモットまでいたっていうのかい！",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,11,Mavail
0,,"そのこともぜひ、村のみんなに話させてくれよ！
力があれば困難にも打ち勝つことができる――
遺跡も恐れることはない――って
やっと気づくんじゃないかな",,ui\00_message\quest\q60217002.gmd,\quest\q60217002.arc,q60217002.arc,12,Mavail
0,,"あの、白き竜の覚者さま――
お話があるの――",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,0,Adelin
0,,"実はね、旅の人が
《<SPOT 914>》の辺りで
採取をしたいって
許可を求めにきたことがあるの",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,1,Adelin
0,,"だいぶ前のことだったから
入るのを許可した族長も
そのことを忘れているのかも――",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,2,Adelin
0,,"でも、もしも旅の人があの日だけじゃなく
何度も《<SPOT 914>》の辺りに
来ていたら――",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,3,Adelin
0,,"覚者さま、もしも《<SPOT 914>》で
旅の人が困っていたら
助けてあげてほしいの",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,4,Adelin
0,,"旅の人が居なかったなら
それでいいんだけど――
討伐から戻ってきたら
どうだったか、お話を聞かせてね",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,5,Adelin
0,,"覚者さま、もしも《<SPOT 914>》で
旅の人が困っていたら
助けてあげてほしいの",,ui\00_message\quest\q60217003.gmd,\quest\q60217003.arc,q60217003.arc,6,Adelin
